LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.376022920312958,0.352576066933322,0.432180757539171,0.395192411053332,NaN,NaN,NaN,NaN,0.374505874214372,0.352484562770228,0.540427164664021,0.339970804808056,0.555811568719415,0.393619795642043,0.404309268168464,0.447951298155626,NaN,0.263045966489491,0.40412100832189,NaN
0.3775213739859,0.355263712753818,0.440234006915511,0.384381085582057,NaN,NaN,NaN,NaN,0.396028075558083,0.33371178952351,0.500970064694993,0.374902968158918,0.542112177746462,0.389249988171574,0.407369823246313,0.448284933794091,NaN,0.260232210991719,0.418065934929669,NaN
0.381301706482535,0.351530213221462,0.449214660619112,0.370608279445695,NaN,NaN,NaN,NaN,0.396276171886204,0.316421853867046,0.438796864958937,0.421862169609979,0.531994260915057,0.386141735021742,0.41035407135133,0.448272357768978,NaN,0.258086238806267,0.420695246975262,NaN
0.387637112439345,0.340555620057715,0.462379401517954,0.364464718264542,NaN,NaN,NaN,NaN,0.39715325052676,0.308031920301895,0.381500798067615,0.489763729755582,0.524454366255955,0.385274540494872,0.413177856210872,0.44750208832036,NaN,0.25666065257902,0.417791049323938,NaN
0.394851621341607,0.33297046725296,0.480612277553705,0.363125444818625,NaN,NaN,NaN,NaN,0.365509818601965,0.309671360454901,0.333570599771228,0.568609801472987,0.514867218720545,0.387424896337288,0.415766685941785,0.44577167649752,NaN,0.256057089996179,0.416482196258013,NaN
0.402666645739876,0.33132053737585,0.503183513153687,0.358058537922448,NaN,NaN,NaN,NaN,0.312905868463733,0.316055144766035,0.309516445531893,0.642711757651098,0.506500836898216,0.391469604415343,0.418217545393976,0.443745860322474,NaN,0.256368640543401,0.417941838587399,NaN
0.412047268319304,0.333656564242408,0.51442247719745,0.355224507628102,NaN,NaN,NaN,NaN,0.286015916461355,0.322973798653775,0.302244516259975,0.686360181360008,0.502251338703827,0.397787680853644,0.420804894504605,0.441908825344405,NaN,0.257740142700746,0.421004692752513,NaN
0.422179167475352,0.336207049121706,0.506564095116426,0.353506935053499,NaN,NaN,NaN,NaN,0.299488792900049,0.332757275091552,0.306557271507812,0.686374193900612,0.501260464619946,0.405722536604881,0.423825850223884,0.440277780604646,NaN,0.259960344774984,0.423913477779793,NaN
0.430991901712314,0.333429297687084,0.499445868612519,0.356746413189862,NaN,NaN,NaN,NaN,0.359554406639701,0.345480242897976,0.322340322910731,0.660083931142295,0.499867477878853,0.407767488434855,0.427112450358788,0.438765751209862,NaN,0.262111468618418,0.42735397737556,NaN
0.43474715027404,0.328436741952919,0.49715706711168,0.366690299186522,NaN,NaN,NaN,NaN,0.439744197299399,0.353030371491867,0.354434908146184,0.611118893892699,0.495009935676289,0.399971008137346,0.430470081957882,0.437213190505836,NaN,0.262813133434716,0.432144242143614,NaN
0.429228677507495,0.325128019895367,0.49744268362372,0.361382059936985,NaN,NaN,NaN,NaN,0.487542230272972,0.353046002103577,0.400726313118835,0.564027042678378,0.494981689885917,0.390314235120921,0.433937818817002,0.435677489518977,NaN,0.263392147376999,0.43875061792069,NaN
0.416743714300509,0.32388464668098,0.492482995791568,0.335091050378208,NaN,NaN,NaN,NaN,0.502141365841366,0.352550835957979,0.425279466755659,0.514489859798432,0.502848322534066,0.381792704680291,0.437556507482068,0.434154024694459,NaN,0.264680878003332,0.447071395583522,NaN
0.404674071154841,0.324808924472766,0.490711752549759,0.313092024271301,NaN,NaN,NaN,NaN,0.517390782565037,0.355609746207861,0.434742536507534,0.469586772071832,0.518228490260983,0.376122947435569,0.441307650367297,0.432674491093331,NaN,0.266959316695287,0.455527961548525,NaN
0.395197375101148,0.321754601846723,0.498357683565468,0.2981767425238,NaN,NaN,NaN,NaN,0.568369601082491,0.363380367136362,0.44230341660789,0.452956923439184,0.530434777853802,0.372764692297742,0.445035457400347,0.431084421248948,NaN,0.270232761577541,0.463174271432583,NaN
0.389156363077497,0.313100513548183,0.514425881885653,0.294444522521789,NaN,NaN,NaN,NaN,0.629374145635672,0.376790739946965,0.449694743448132,0.450349404434035,0.52501224269672,0.370861461025585,0.448058134505262,0.429182955403946,NaN,0.274243878618122,0.469030710774165,NaN
0.387424460097752,0.303407258996132,0.528903459120547,0.311167422519693,NaN,NaN,NaN,NaN,0.688382996366244,0.393379465892845,0.453659275574766,0.433218967596133,0.515290216034883,0.371051999311684,0.449529253461451,0.42693917475161,NaN,0.279008281452077,0.472426413803921,NaN
0.389972873597599,0.293838444052038,0.507416173242988,0.342826415396722,NaN,NaN,NaN,NaN,0.721175766327387,0.40668405679125,0.439148870240897,0.415594697968376,0.506439917650787,0.372602407296793,0.44865398813324,0.424513660138935,NaN,0.284425892488181,0.475083293590764,NaN
0.39467954103677,0.28603289534911,0.472682966679365,0.375685725136301,NaN,NaN,NaN,NaN,0.737116311795572,0.417236925105442,0.426417373844156,0.414745036575085,0.499377443304348,0.37190975484941,0.446708179845123,0.421984080625162,NaN,0.290241934354456,0.477695101877493,NaN
0.399745396530846,0.285051780355957,0.445662459304965,0.40422677568545,NaN,NaN,NaN,NaN,0.743676489101413,0.428998715379527,0.418423443889914,0.41409664576949,0.496692447689624,0.366779140987036,0.444967567845831,0.419461225247374,NaN,0.296507740306798,0.479700800799197,NaN
