LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.249361147526989,0.298035755334275,0.448744110136163,0.309311849813631,NaN,NaN,0.315011397914754,NaN,0.373795167483859,0.460705956866198,NaN,0.354896976954853,0.541704856883279,0.459845507720946,0.33746024185247,0.332662027853243,NaN,NaN,0.435986594962915,NaN
0.242704488241765,0.292824368596135,0.438594154746977,0.309925628850142,NaN,NaN,0.319865643266578,NaN,0.374921422622873,0.464981046824554,NaN,0.357710458008932,0.541453483734637,0.463532483940428,0.336453994388711,0.336477971354007,NaN,NaN,0.432410203328454,NaN
0.239094110399012,0.279544833229664,0.422757460857485,0.314123833023033,NaN,NaN,0.321808606366679,NaN,0.370117820293692,0.459749066796676,NaN,0.365523419051333,0.544276933009984,0.4690924173585,0.336330067831942,0.340022793308713,NaN,NaN,0.416906765015199,NaN
0.2383308590056,0.26859263439643,0.408674561922836,0.321574444012433,NaN,NaN,0.317560479009745,NaN,0.358840293256315,0.442092961662219,NaN,0.376049198522199,0.549551968207628,0.476678933330309,0.336736584358071,0.343232372440451,NaN,NaN,0.396541460227857,NaN
0.24070699992572,0.261062273269849,0.399768984111001,0.332074973935836,NaN,NaN,0.313803590685129,NaN,0.355625916122936,0.418111576892993,NaN,0.388181756030784,0.554644802001466,0.485672071796706,0.337625140590595,0.346225557086667,NaN,NaN,0.37754267469594,NaN
0.245790136187489,0.260957467351896,0.398725101117152,0.336151695535947,NaN,NaN,0.310629943730211,NaN,0.379586441988679,0.393635796712289,NaN,0.401773476635989,0.556970862555739,0.494557854251574,0.338903242579424,0.349270255772627,NaN,NaN,0.362342088730136,NaN
0.253331524965957,0.268169297743933,0.407130520852018,0.333654213589986,NaN,NaN,0.307829826900343,NaN,0.408231162769059,0.37030655369464,NaN,0.401903040936986,0.55529077164217,0.502986280410762,0.340581606767253,0.352086524467255,NaN,NaN,0.353067697873579,NaN
0.26212365111213,0.278514148059954,0.423139168239537,0.332630231455165,NaN,NaN,0.303814719145733,NaN,0.445796957149751,0.355492716037729,NaN,0.395868819102557,0.550035350447101,0.509875097961382,0.342449431362961,0.354405817805311,NaN,NaN,0.34924451293927,NaN
0.271453063397829,0.290650356693077,0.44512358182375,0.336798385757952,NaN,NaN,0.299784008387901,NaN,0.478179561669709,0.351502134511006,NaN,0.387032687737168,0.54395615741453,0.515013365377536,0.344231088335738,0.356026425291523,NaN,NaN,0.349152206842442,NaN
0.28031467662584,0.301852990173655,0.461436742144443,0.344044462018684,NaN,NaN,0.29917709250439,NaN,0.519522865189138,0.355240543157125,NaN,0.382902535239526,0.53763068744928,0.517474928965449,0.345622067505598,0.356929205086704,NaN,NaN,0.351052171549354,NaN
0.286101824749824,0.307542054161113,0.463114454564227,0.355135640601956,NaN,NaN,0.302416495279073,NaN,0.566303329989251,0.362552309625617,NaN,0.388523513597767,0.529137189127295,0.514973803263332,0.346653153645275,0.357330623870635,NaN,NaN,0.357494882726994,NaN
0.288816084651473,0.308067007281712,0.455013721343764,0.367652316734647,NaN,NaN,0.31048310539662,NaN,0.609367413321981,0.371761815873642,NaN,0.399099890294928,0.515340423381062,0.507177128038827,0.347648213214461,0.35701823533913,NaN,NaN,0.372019051510095,NaN
0.291275475748335,0.307626990182133,0.44110868737746,0.374453355692886,NaN,NaN,0.32364071028843,NaN,0.636533536310551,0.381281490630095,NaN,0.411260884802355,0.496925885785839,0.497434992583046,0.348590759646775,0.356165197328451,NaN,NaN,0.388534158553068,NaN
0.295010210467516,0.308002430765146,0.425586109767634,0.379837939437244,NaN,NaN,0.338721220503426,NaN,0.644555300314331,0.389187373636831,NaN,0.419412428241041,0.475984185938588,0.486750930822708,0.349572052962899,0.354726410793663,NaN,NaN,0.402215445848735,NaN
0.300865990483326,0.309321777357088,0.41294200934808,0.389269268992036,NaN,NaN,0.351012023898493,NaN,0.630396971862755,0.393905136484871,NaN,0.432134461370829,0.458510751309942,0.477050483642233,0.350699473300462,0.352807174853057,NaN,NaN,0.410136198907491,NaN
0.307978208502538,0.313174920665874,0.402104915133177,0.405027803172487,NaN,NaN,0.354446410570167,NaN,0.601293285163756,0.3930127049531,NaN,0.444840571222392,0.447253744207656,0.468173582150939,0.352157073326325,0.350678239645446,NaN,NaN,0.410437930492864,NaN
0.315403537084002,0.320470554390447,0.395917882216754,0.427001134644662,NaN,NaN,0.35015261550499,NaN,0.57688112357157,0.387528247953261,NaN,0.455562392117227,0.43951950239597,0.458437822475536,0.353921249943742,0.348717490749066,NaN,NaN,0.410078228271416,NaN
0.322399246730031,0.330113721701994,0.397265223105794,0.450989985153082,NaN,NaN,0.338405382119603,NaN,0.568448867460084,0.379405491107203,NaN,0.467375515864226,0.431142715058234,0.447806382161645,0.355751599386847,0.34727104079815,NaN,NaN,0.413434350267732,NaN
0.329178225728856,0.338647518311439,0.406722954629444,0.457466024566564,NaN,NaN,0.327152070569698,NaN,0.564322285883811,0.369719211099046,NaN,0.477800172765096,0.419613961881323,0.435394475978353,0.357338320086567,0.346564604027627,NaN,NaN,0.418133049204007,NaN
0.33436283805398,0.344616346949096,0.424287886708159,0.456344363848887,NaN,NaN,0.31795462120294,NaN,0.553776770138302,0.361163215604301,NaN,0.487175680420751,0.406257694516344,0.421459548539389,0.358301925793635,0.346484490418393,NaN,NaN,0.415784344344072,NaN
0.33722904387364,0.347225667393329,0.448849400785798,0.456279508765559,NaN,NaN,0.309760644753192,NaN,0.532422708865551,0.357696758219802,NaN,0.494892391927776,0.394435321217126,0.408256520467058,0.358251911285779,0.347107475220622,NaN,NaN,0.410125727085145,NaN
0.337429741768673,0.347976407775788,0.473474217365841,0.456111617965035,NaN,NaN,0.302548997016827,NaN,0.51997833291335,0.360300706024661,NaN,0.488107771481919,0.385077272669335,0.396918656671857,0.357309006352389,0.348617739166987,NaN,NaN,0.408985107096985,NaN
0.336582379795289,0.353607121440767,0.481300262778433,0.457678140000522,NaN,NaN,0.294923542367004,NaN,0.544419145268083,0.367821063173089,NaN,0.482050981794655,0.377908045708517,0.38724277434547,0.355323366728818,0.351080997748582,NaN,NaN,0.412149919668179,NaN
0.336095690583726,0.362214424513183,0.468137876544539,0.453174599419783,NaN,NaN,0.288679533305076,NaN,0.57946975881683,0.378294595337584,NaN,0.477219437163908,0.372156106772965,0.377637087269036,0.352447788788457,0.354442994393954,NaN,NaN,0.412329232083503,NaN
0.336206346192668,0.370530959896115,0.447966204579547,0.441599262730263,NaN,NaN,0.283651525086044,NaN,0.606586641109664,0.391585817198805,NaN,0.472502883233632,0.366051897634788,0.364780043302826,0.349061936739563,0.358680240261958,NaN,NaN,0.409691427352853,NaN
0.337076673231679,0.373421762762561,0.429797644699488,0.428944429555211,NaN,NaN,0.282626990038706,NaN,0.609574274400674,0.406286186995366,NaN,0.466387004897437,0.360031810320439,0.350279240850513,0.345492233802111,0.363484200524694,NaN,NaN,0.409192884707258,NaN
0.339019976344998,0.379266289009289,0.414746229254893,0.416952516580328,NaN,NaN,0.285734918638947,NaN,0.588059183544432,0.417178996283979,NaN,0.458240259556151,0.356578529062759,0.338640697183246,0.341842441373839,0.368628232268148,NaN,NaN,0.410438618886754,NaN
0.342456809694633,0.387909210185489,0.40563510557779,0.405204822598477,NaN,NaN,0.291704225883029,NaN,0.578792260038208,0.423336269023437,NaN,0.448377171510869,0.356336293340289,0.331568394712915,0.338365134110446,0.373993230275317,NaN,NaN,0.407099033153917,NaN
0.346506174711803,0.395234790867869,0.405017518049868,0.393760403765357,NaN,NaN,0.299358878665147,NaN,0.562190475217597,0.426806814111279,NaN,0.437257036113491,0.358354041614046,0.328276205252864,0.335513756578481,0.379536728389444,NaN,NaN,0.398150141052174,NaN
0.349224904609787,0.400656321944127,0.411402872488255,0.381059123892835,NaN,NaN,0.307207090210731,NaN,0.528869521688698,0.432719333788993,NaN,0.433224257224184,0.359487342118379,0.32513985458313,0.333734897723989,0.385032953587661,NaN,NaN,0.387003676384204,NaN
