LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
NaN,NaN,NaN,NaN,NaN,0.202339540383705,NaN,NaN,NaN,NaN,NaN,NaN,0.469264813691928,0.514553427636143,0.2662649485863,0.305018818092101,NaN,NaN,NaN,0.434051405882869
NaN,NaN,NaN,NaN,NaN,0.234344532479452,NaN,NaN,NaN,NaN,NaN,NaN,0.465529219094288,0.514222744492171,0.272088009133776,0.309718887191745,NaN,NaN,NaN,0.448475936002838
NaN,NaN,NaN,NaN,NaN,0.264573172943253,NaN,NaN,NaN,NaN,NaN,NaN,0.460581525883478,0.507299005946756,0.283013758803872,0.311986461343009,NaN,NaN,NaN,0.459328814632475
NaN,NaN,NaN,NaN,NaN,0.258680306621979,NaN,NaN,NaN,NaN,NaN,NaN,0.4556788632721,0.497427751169565,0.296044303853043,0.3140667394098,NaN,NaN,NaN,0.456635758498488
NaN,NaN,NaN,NaN,NaN,0.252765272940543,NaN,NaN,NaN,NaN,NaN,NaN,0.451161210848951,0.486106508282282,0.308863603824221,0.317008285263296,NaN,NaN,NaN,0.452490322135554
NaN,NaN,NaN,NaN,NaN,0.266095401330321,NaN,NaN,NaN,NaN,NaN,NaN,0.445739854514906,0.47413783986839,0.322852226687886,0.319951619354201,NaN,NaN,NaN,0.45148930350905
NaN,NaN,NaN,NaN,NaN,0.286309520955155,NaN,NaN,NaN,NaN,NaN,NaN,0.440463647753387,0.462417177613774,0.337445604240201,0.323022398497744,NaN,NaN,NaN,0.460002651856463
NaN,NaN,NaN,NaN,NaN,0.303300876910022,NaN,NaN,NaN,NaN,NaN,NaN,0.435255506710904,0.452069194866276,0.351106535556752,0.326245417849101,NaN,NaN,NaN,0.473662727472453
NaN,NaN,NaN,NaN,NaN,0.319555530677089,NaN,NaN,NaN,NaN,NaN,NaN,0.428537185860067,0.443300835506922,0.362688586892795,0.329209810307862,NaN,NaN,NaN,0.488269503778539
NaN,NaN,NaN,NaN,NaN,0.341823895706757,NaN,NaN,NaN,NaN,NaN,NaN,0.419541588400719,0.434155872466237,0.372583116938904,0.332236464817468,NaN,NaN,NaN,0.500917424866005
NaN,NaN,NaN,NaN,NaN,0.360466193259649,NaN,NaN,NaN,NaN,NaN,NaN,0.410208410648549,0.422559307074911,0.380568595784518,0.334753482659447,NaN,NaN,NaN,0.513958446528027
NaN,NaN,NaN,NaN,NaN,0.36844326365794,NaN,NaN,NaN,NaN,NaN,NaN,0.401881616392336,0.409770742885259,0.38481751019189,0.336789317315013,NaN,NaN,NaN,0.522707452488035
NaN,NaN,NaN,NaN,NaN,0.371849988772089,NaN,NaN,NaN,NaN,NaN,NaN,0.393929848575569,0.398098750152143,0.382996985214557,0.338562127636696,NaN,NaN,NaN,0.525505951339751
NaN,NaN,NaN,NaN,NaN,0.372896654276906,NaN,NaN,NaN,NaN,NaN,NaN,0.386790455731515,0.389588286439276,0.375801771708945,0.340578989196842,NaN,NaN,NaN,0.524172445167677
NaN,NaN,NaN,NaN,NaN,0.375888039266771,NaN,NaN,NaN,NaN,NaN,NaN,0.381004336438939,0.382958434765393,0.367809198417797,0.34331468101236,NaN,NaN,NaN,0.529523751028667
NaN,NaN,NaN,NaN,NaN,0.365015142206995,NaN,NaN,NaN,NaN,NaN,NaN,0.375412728351228,0.376284720226655,0.36092463084422,0.34648707949895,NaN,NaN,NaN,0.538549399250401
NaN,NaN,NaN,NaN,NaN,0.352514943392583,NaN,NaN,NaN,NaN,NaN,NaN,0.371030131158688,0.368345801743123,0.355983225127093,0.349467254161414,NaN,NaN,NaN,0.543507368571115
NaN,NaN,NaN,NaN,NaN,0.350500329060409,NaN,NaN,NaN,NaN,NaN,NaN,0.3676974454622,0.358939834956527,0.354489651094183,0.352204719572008,NaN,NaN,NaN,0.552417689290675
NaN,NaN,NaN,NaN,NaN,0.362459029309418,NaN,NaN,NaN,NaN,NaN,NaN,0.366136554372073,0.350333454403428,0.356972001186484,0.355421564540106,NaN,NaN,NaN,0.560414843858577
NaN,NaN,NaN,NaN,NaN,0.378192287776883,NaN,NaN,NaN,NaN,NaN,NaN,0.367712356460291,0.342587998638893,0.361340315771481,0.358991103350363,NaN,NaN,NaN,0.553850431138251
NaN,NaN,NaN,NaN,NaN,0.385912372482307,NaN,NaN,NaN,NaN,NaN,NaN,0.372786878419562,0.338162042953642,0.367635448506382,0.36206579516891,NaN,NaN,NaN,0.549987508824148
NaN,NaN,NaN,NaN,NaN,0.37766855292339,NaN,NaN,NaN,NaN,NaN,NaN,0.379018838178591,0.336667622151458,0.37588307630715,0.364423332669365,NaN,NaN,NaN,0.552156059875232
NaN,NaN,NaN,NaN,NaN,0.372615548961909,NaN,NaN,NaN,NaN,NaN,NaN,0.380261069058317,0.340358860213726,0.381464625213032,0.366339830733737,NaN,NaN,NaN,0.564474091689407
NaN,NaN,NaN,NaN,NaN,0.374890017162641,NaN,NaN,NaN,NaN,NaN,NaN,0.378392758891097,0.347447532692851,0.383162823223846,0.367524035106784,NaN,NaN,NaN,0.579423399167108
NaN,NaN,NaN,NaN,NaN,0.384137167953112,NaN,NaN,NaN,NaN,NaN,NaN,0.375011236110164,0.354419982312388,0.384346321522825,0.368015109764465,NaN,NaN,NaN,0.595966263165943
NaN,NaN,NaN,NaN,NaN,0.395178648908286,NaN,NaN,NaN,NaN,NaN,NaN,0.371236678952033,0.358906849407989,0.386558916320464,0.367659815484512,NaN,NaN,NaN,0.614947636615421
NaN,NaN,NaN,NaN,NaN,0.405826822905593,NaN,NaN,NaN,NaN,NaN,NaN,0.369232399658024,0.361394930744959,0.389942406755231,0.366723212317035,NaN,NaN,NaN,0.636404737403601
NaN,NaN,NaN,NaN,NaN,0.416186083755942,NaN,NaN,NaN,NaN,NaN,NaN,0.368426421781426,0.366210642722411,0.395613783186365,0.365514792235596,NaN,NaN,NaN,0.652816585888861
NaN,NaN,NaN,NaN,NaN,0.426117311551125,NaN,NaN,NaN,NaN,NaN,NaN,0.36653545861353,0.374191363450105,0.403027122791727,0.363694853198528,NaN,NaN,NaN,0.636093702354585
NaN,NaN,NaN,NaN,NaN,0.434584584985411,NaN,NaN,NaN,NaN,NaN,NaN,0.363896962905408,0.380656398202805,0.410564265243536,0.361128930284925,NaN,NaN,NaN,0.612933873308985
NaN,NaN,NaN,NaN,NaN,0.437629848888478,NaN,NaN,NaN,NaN,NaN,NaN,0.363464438135983,0.379567741587492,0.416896959737663,0.357773109112619,NaN,NaN,NaN,0.589260279987563
NaN,NaN,NaN,NaN,NaN,0.435646185982376,NaN,NaN,NaN,NaN,NaN,NaN,0.371572467722198,0.370524059240794,0.421183107725447,0.353986285954451,NaN,NaN,NaN,0.560848208766135
NaN,NaN,NaN,NaN,NaN,0.435641575822555,NaN,NaN,NaN,NaN,NaN,NaN,0.386406690072153,0.361138667577408,0.422886472740445,0.350381923968218,NaN,NaN,NaN,0.534839770871295
NaN,NaN,NaN,NaN,NaN,0.437343004745921,NaN,NaN,NaN,NaN,NaN,NaN,0.404475081745417,0.35587809509366,0.422501231782205,0.347079110467998,NaN,NaN,NaN,0.513047007045657
NaN,NaN,NaN,NaN,NaN,0.440368664751886,NaN,NaN,NaN,NaN,NaN,NaN,0.422381415054934,0.355502308538748,0.421003636937108,0.344400619505964,NaN,NaN,NaN,0.488129868281202
NaN,NaN,NaN,NaN,NaN,0.443990284018512,NaN,NaN,NaN,NaN,NaN,NaN,0.432031144031409,0.360397315697346,0.419394776891858,0.342437861694422,NaN,NaN,NaN,0.458927914916169
NaN,NaN,NaN,NaN,NaN,0.444923637247999,NaN,NaN,NaN,NaN,NaN,NaN,0.428313210470331,0.373163451636742,0.416867628736578,0.340859398805446,NaN,NaN,NaN,0.43047466400617
NaN,NaN,NaN,NaN,NaN,0.437539931597025,NaN,NaN,NaN,NaN,NaN,NaN,0.425639481100596,0.392603702392927,0.411602398638004,0.33910792437819,NaN,NaN,NaN,0.40589822317777
NaN,NaN,NaN,NaN,NaN,0.426564885088088,NaN,NaN,NaN,NaN,NaN,NaN,0.425173552266875,0.409702920613832,0.405223855623214,0.336913245951509,NaN,NaN,NaN,0.388555957409555
NaN,NaN,NaN,NaN,NaN,0.416533555874966,NaN,NaN,NaN,NaN,NaN,NaN,0.424491519385541,0.424599846786457,0.397765972287732,0.335295636173443,NaN,NaN,NaN,0.376028194190893
