LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
NaN,NaN,0.302964983031287,0.321531538001123,NaN,NaN,0.387944343285844,NaN,0.392286416831473,NaN,NaN,NaN,0.410743317542435,0.50419331449627,0.502239521360863,0.499019078114382,NaN,0.291239272325975,0.584277493918713,0.286137874681421
NaN,NaN,0.316886102788884,0.341174946343469,NaN,NaN,0.37625430339452,NaN,0.391690576004609,NaN,NaN,NaN,0.403947058762357,0.498280449898821,0.507173221900657,0.499522883025663,NaN,0.300473461802751,0.593150828798471,0.290865420997967
NaN,NaN,0.331986534692226,0.365161813376234,NaN,NaN,0.367847947526285,NaN,0.403887597759357,NaN,NaN,NaN,0.400138572690936,0.495464468854735,0.513165301183184,0.498923302252099,NaN,0.309587931650498,0.597649581960898,0.302373422981916
NaN,NaN,0.346073922349432,0.393053754931658,NaN,NaN,0.36123029376842,NaN,0.419345349757606,NaN,NaN,NaN,0.402497543613893,0.495004349791179,0.520126167134617,0.496087619529607,NaN,0.316876352344942,0.587582136518473,0.316732586768038
NaN,NaN,0.354521728837007,0.4239328420774,NaN,NaN,0.358533608709862,NaN,0.413063217230029,NaN,NaN,NaN,0.40883140741866,0.495682484581319,0.526351198686416,0.49057949834461,NaN,0.32375437323296,0.573797639843286,0.330493738343228
NaN,NaN,0.361784890348203,0.45693515344904,NaN,NaN,0.359820812338666,NaN,0.4255795165409,NaN,NaN,NaN,0.410820548096135,0.495864247367185,0.530394414302179,0.482875381056934,NaN,0.330982875807648,0.55919176361293,0.346233126159766
NaN,NaN,0.373297170093608,0.486314030737521,NaN,NaN,0.363454547797712,NaN,0.446040476231466,NaN,NaN,NaN,0.403962807294978,0.493162763786197,0.532785155041019,0.474011840367445,NaN,0.338519637208887,0.542921553107658,0.36328306821548
NaN,NaN,0.390270726850236,0.503874546998417,NaN,NaN,0.36696680171799,NaN,0.468445345133004,NaN,NaN,NaN,0.398146810480218,0.490701507308787,0.534941664586382,0.464521319582413,NaN,0.34612329478662,0.526108664136914,0.375746765654057
NaN,NaN,0.409983763491392,0.51361742904205,NaN,NaN,0.365060004109731,NaN,0.485206081697707,NaN,NaN,NaN,0.396067522984113,0.489541782491067,0.536840276394984,0.454678330957375,NaN,0.353185857926842,0.509593376840318,0.383762504126943
NaN,NaN,0.420643073327358,0.521477100237788,NaN,NaN,0.359160448347714,NaN,0.492538628106484,NaN,NaN,NaN,0.390462058916136,0.486743368406851,0.538549777420126,0.444498543467849,NaN,0.35780219382794,0.488767298958362,0.393956152073749
NaN,NaN,0.421566929508138,0.533550851100291,NaN,NaN,0.354902066087386,NaN,0.492531343650761,NaN,NaN,NaN,0.375504097802059,0.473995602752403,0.540418569819278,0.43395635419992,NaN,0.359395677963929,0.463099081882882,0.407552619078927
NaN,NaN,0.421019417256022,0.549311557724653,NaN,NaN,0.350734551096411,NaN,0.481280138788375,NaN,NaN,NaN,0.363099383243638,0.458143048851304,0.542722803456831,0.423195268810053,NaN,0.358978283541719,0.43761670187354,0.419817276696519
NaN,NaN,0.423287328501397,0.561523520699464,NaN,NaN,0.349280615817031,NaN,0.473240910298412,NaN,NaN,NaN,0.355849657527634,0.443262022341401,0.545619843935947,0.412282336083765,NaN,0.35554272692879,0.417327649628409,0.428163696164555
NaN,NaN,0.428418625076894,0.560149271136287,NaN,NaN,0.352565204651725,NaN,0.462961413065461,NaN,NaN,NaN,0.350662398122364,0.430509826834532,0.548543481227878,0.401395141289308,NaN,0.350390568190276,0.403382384205411,0.433117427922958
NaN,NaN,0.434214734891063,0.548689604595177,NaN,NaN,0.361333425762462,NaN,0.46072749084586,NaN,NaN,NaN,0.344095775637453,0.420114119885721,0.551301118048033,0.391175792574798,NaN,0.342925251688594,0.399075761050583,0.436996390808008
NaN,NaN,0.440458459085534,0.536458317494316,NaN,NaN,0.374794799840024,NaN,0.469691631068719,NaN,NaN,NaN,0.337248625752043,0.410322658969114,0.55375987689264,0.382183975212412,NaN,0.334430856082347,0.404918870975778,0.439950425197095
NaN,NaN,0.450208968535066,0.519343490907763,NaN,NaN,0.389314087549872,NaN,0.474313190766558,NaN,NaN,NaN,0.332251348511646,0.401651791451766,0.555610111569655,0.374773274750824,NaN,0.324768178297547,0.42233065159558,0.444721947994745
NaN,NaN,0.46439981890304,0.498108439997964,NaN,NaN,0.397087570480583,NaN,0.478866675941558,NaN,NaN,NaN,0.334201988745937,0.395680952167129,0.556137802680784,0.368786244403559,NaN,0.31592818058756,0.449061310850748,0.453538533067653
NaN,NaN,0.475382506799659,0.471075811371909,NaN,NaN,0.395200271710035,NaN,0.487448785084096,NaN,NaN,NaN,0.346135885096027,0.395005238868219,0.553930729546304,0.363986483228807,NaN,0.310635038661059,0.47680867444261,0.465648929283275
NaN,NaN,0.472303578456498,0.444337505105488,NaN,NaN,0.390613929229222,NaN,0.497986048714869,NaN,NaN,NaN,0.362358401055308,0.396993420706988,0.548688089796659,0.360197219822675,NaN,0.309011721382042,0.489723078268069,0.475661394158979
NaN,NaN,0.450410718573432,0.424282680057043,NaN,NaN,0.386101630285607,NaN,0.497300169583149,NaN,NaN,NaN,0.378790067977038,0.400883130820006,0.541410085611176,0.357399375525714,NaN,0.310194441293946,0.484347801010949,0.480415855371552
NaN,NaN,0.420862505345158,0.412104259942823,NaN,NaN,0.385029138225135,NaN,0.487471447660559,NaN,NaN,NaN,0.390647383934339,0.403946544456346,0.533990466170723,0.356066939867339,NaN,0.312503809283908,0.477385657346514,0.483173304579986
NaN,NaN,0.393244563757699,0.408777063787198,NaN,NaN,0.387180508735403,NaN,0.4798224319353,NaN,NaN,NaN,0.394067645018399,0.393714807292975,0.526878933199825,0.356601373517341,NaN,0.314582843713598,0.472246169426836,0.486271317563003
NaN,NaN,0.371360961224884,0.418042803233698,NaN,NaN,0.394072122199244,NaN,0.484265142939303,NaN,NaN,NaN,0.392658379091335,0.377888883727498,0.520228495651388,0.359184712324291,NaN,0.312148516385621,0.467898908574569,0.483755349486674
NaN,NaN,0.358956146826009,0.434438871034277,NaN,NaN,0.405163228179212,NaN,0.497220664758888,NaN,NaN,NaN,0.390100612160624,0.362885870600782,0.514372550676348,0.364017518433819,NaN,0.304529011503194,0.464441163122918,0.472467756325677
NaN,NaN,0.359395537102486,0.454913342484151,NaN,NaN,0.419085118022047,NaN,0.519312808001874,NaN,NaN,NaN,0.388170999313835,0.350731388581926,0.50944438556439,0.371384245914519,NaN,0.294911997343714,0.461528286087939,0.456916196082551
NaN,NaN,0.370186058437276,0.477652016553774,NaN,NaN,0.429721099786527,NaN,0.554422089285597,NaN,NaN,NaN,0.391391630351509,0.345432667907922,0.505935560996167,0.381348866246004,NaN,0.286429500271852,0.455980314575424,0.43981391526534
NaN,NaN,0.387216770689338,0.494346622542963,NaN,NaN,0.435254128656664,NaN,0.596772611104542,NaN,NaN,NaN,0.40077735277977,0.344411569354599,0.504003081211699,0.393303379438044,NaN,0.279839357904112,0.447306802309765,0.419760138159091
NaN,NaN,0.407000991300516,0.500476366406342,NaN,NaN,0.43427683115883,NaN,0.624985070666673,NaN,NaN,NaN,0.415540157800991,0.345294072794552,0.50323918710294,0.406867817282945,NaN,0.275425692995309,0.440485025597555,0.395490752638482
NaN,NaN,0.426593081286527,0.505519877020484,NaN,NaN,0.430819324864251,NaN,0.633583862728796,NaN,NaN,NaN,0.430673706600134,0.347467610061007,0.501866558431141,0.421940268852576,NaN,0.273590072656261,0.43633774873729,0.370537945721781
NaN,NaN,0.445610622857461,0.512297525474168,NaN,NaN,0.426311638478869,NaN,0.634539655755742,NaN,NaN,NaN,0.440117405423553,0.343236443964882,0.498659443035967,0.438267408579068,NaN,0.272799084745633,0.43031761958348,0.348420317653217
NaN,NaN,0.463105468191263,0.519681389909583,NaN,NaN,0.422472728058945,NaN,0.627438106162223,NaN,NaN,NaN,0.442411147930604,0.332879799620038,0.494836764005596,0.454852691179621,NaN,0.27067179680854,0.423006040282542,0.333427146972044
NaN,NaN,0.476392364642509,0.513132044173001,NaN,NaN,0.419301516864145,NaN,0.615774501300562,NaN,NaN,NaN,0.443142481102571,0.324333788153929,0.492709307065237,0.469946361698514,NaN,0.267208040254361,0.416649336774398,0.328462459443718
NaN,NaN,0.479566763172065,0.489668939106708,NaN,NaN,0.418838773526832,NaN,0.624583943467606,NaN,NaN,NaN,0.441273778815557,0.318659439536056,0.492982536212191,0.48171056924013,NaN,0.263512317713468,0.41269359320773,0.334768557691608
NaN,NaN,0.467163208736155,0.464245643376638,NaN,NaN,0.421002569812654,NaN,0.632252775884691,NaN,NaN,NaN,0.432874741301098,0.317823289061843,0.495939279165626,0.489272315276758,NaN,0.26127583323214,0.411794848549532,0.352186843064435
NaN,NaN,0.442784711974008,0.441799590233328,NaN,NaN,0.421361594337672,NaN,0.661847273392791,NaN,NaN,NaN,0.418885523360229,0.325133591166763,0.501895239187107,0.493670880841119,NaN,0.261365837369742,0.412318650817137,0.371868686763277
NaN,NaN,0.413338440553254,0.422563706988502,NaN,NaN,0.419619396286424,NaN,0.672848966489534,NaN,NaN,NaN,0.399647179624141,0.33951519376989,0.510285001817285,0.496721996770501,NaN,0.261960657277846,0.414700946264772,0.390110897854324
NaN,NaN,0.388474952237076,0.403828657123598,NaN,NaN,0.414786477142414,NaN,0.684384675364902,NaN,NaN,NaN,0.385147348808635,0.357121766712024,0.518115137804526,0.499732228097762,NaN,0.260187772235679,0.422307609070235,0.411313803590554
NaN,NaN,0.376677300290202,0.386418655576088,NaN,NaN,0.404578722412981,NaN,0.692250257217628,NaN,NaN,NaN,0.37949763624661,0.368834938955815,0.5212819197354,0.502942235430524,NaN,0.255805317274139,0.434690167446829,0.434697285187808
NaN,NaN,0.377856735565311,0.371581522475499,NaN,NaN,0.393497565881815,NaN,0.707660296882843,NaN,NaN,NaN,0.382300759426309,0.367406149625218,0.517745087710805,0.505839567363137,NaN,0.247085202152952,0.448105637156718,0.455279010997627
NaN,NaN,0.387865299775705,0.359473486852804,NaN,NaN,0.383110304749444,NaN,0.716029852707282,NaN,NaN,NaN,0.380735732454498,0.364352175862728,0.509817986517737,0.506966924137857,NaN,0.240398415570934,0.460936669152574,0.477358524655424
NaN,NaN,0.404737375875903,0.353480471845949,NaN,NaN,0.373702274999454,NaN,0.733302181822155,NaN,NaN,NaN,0.369308753101321,0.360107988095359,0.50125672467487,0.504490773007687,NaN,0.235555505207299,0.471767415148378,0.506358489167783
