LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.415679994251186,NaN,0.386216519000022,0.475430381451125,NaN,NaN,NaN,0.128524881598927,0.362820195420198,0.277290837669215,NaN,NaN,0.42821851096296,0.476705057562569,0.42297249539852,0.399330486688797,0.292315976403218,0.371692796573623,NaN,0.380064960023484
0.412802356913273,NaN,0.386936763257764,0.47789787913909,NaN,NaN,NaN,0.157598142097443,0.388577501755369,0.282650486652793,NaN,NaN,0.43967107572352,0.475619717159217,0.424030474152281,0.40338461642171,0.290698216368318,0.359822195941178,NaN,0.386749394592074
0.408833768948684,NaN,0.398101910506013,0.485706798777651,NaN,NaN,NaN,0.195464186715735,0.386034080476362,0.296553928804158,NaN,NaN,0.450382258247587,0.473287788895634,0.425582873721659,0.405825783703684,0.28935627520308,0.346252736845125,NaN,0.390230739080712
0.403625603981616,NaN,0.408349634434134,0.490715344762011,NaN,NaN,NaN,0.237794163314164,0.40499100365007,0.3155863440435,NaN,NaN,0.460422743166535,0.471843218722122,0.427210707038038,0.406759925491785,0.288343160918856,0.332333425331206,NaN,0.393808715624084
0.3953683959479,NaN,0.39981615783462,0.482615064435315,NaN,NaN,NaN,0.240533188118978,0.400691323042845,0.335439312970108,NaN,NaN,0.470528325549124,0.471828455137831,0.428460149610018,0.407065727828511,0.288355180462798,0.322746827447722,NaN,0.398025085389997
0.385038829637152,NaN,0.39036435532444,0.473764087225571,NaN,NaN,NaN,0.229197869900646,0.391868843773671,0.353454129370858,NaN,NaN,0.481215482566916,0.47132489372643,0.429423170571516,0.4077065865505,0.289531129420914,0.320904272309348,NaN,0.402526183202174
0.374259967211644,NaN,0.387576471886587,0.470799402850617,NaN,NaN,NaN,0.224652297882867,0.366306468159989,0.369689384218576,NaN,NaN,0.491296252431843,0.470558361923872,0.43056945292556,0.408834197534388,0.291200949952844,0.32490842874235,NaN,0.406064556042227
0.363223937724781,NaN,0.3908519824763,0.473943087883102,NaN,NaN,NaN,0.22351078597701,0.34173873266327,0.376823768316842,NaN,NaN,0.494082520899661,0.469955923474534,0.432021023823367,0.410352434040689,0.292951944951106,0.33344017727311,NaN,0.408657493126482
0.352118113575244,NaN,0.39017059094017,0.474975848526436,NaN,NaN,NaN,0.225015204688408,0.34620999951753,0.376589562782279,NaN,NaN,0.48694994237177,0.4677561356129,0.433554272158932,0.412221316947208,0.294089425322431,0.345270091844638,NaN,0.410873764090253
0.339477056280462,NaN,0.379791035017463,0.466531166746737,NaN,NaN,NaN,0.231338481803341,0.396115702322574,0.375886521909441,NaN,NaN,0.478321324117126,0.462204280435804,0.435011068602414,0.414276925626904,0.293964898712951,0.358235260341383,NaN,0.4129229656653
0.326260958261035,NaN,0.366269601930157,0.458069766699412,NaN,NaN,NaN,0.240345745498649,0.463351911838,0.377520394050905,NaN,NaN,0.471007634500756,0.453967936023151,0.4364860655228,0.415967621622155,0.293118057378717,0.367978766663671,NaN,0.414660356136157
0.314357034702285,NaN,0.353699980152598,0.455832780049504,NaN,NaN,NaN,0.246590960303559,0.503708972821916,0.384209115061469,NaN,NaN,0.464223781190506,0.444363052234222,0.437564999814185,0.417157752767682,0.291860316647568,0.373640400939769,NaN,0.416542801709699
0.304085020324405,NaN,0.346016147911629,0.45800579115198,NaN,NaN,NaN,0.241616225309804,0.512191451317715,0.397876230238232,NaN,NaN,0.456261054791687,0.434189735950105,0.437582909125891,0.417726489945997,0.29037453005961,0.377893530814792,NaN,0.419480227568393
0.297078858076539,NaN,0.345426456320586,0.459843006045318,NaN,NaN,NaN,0.244551411829022,0.554405454957134,0.418259648999124,NaN,NaN,0.448912046257149,0.42421267334954,0.435473884288888,0.417928917967771,0.288812352241751,0.380977752068957,NaN,0.423051947725725
