LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.349852190803182,0.330515756123889,0.300126638932981,0.25014936693057,0.204386364382031,NaN,NaN,NaN,0.372425335863075,0.49548493704008,0.520592243714017,0.495771265650024,0.456384908856413,0.414854039159911,0.390453040073408,0.408015887778101,0.367717759953704,0.360628570727289,0.364403452356599,0.492646043838491
0.334012092532457,0.316480627611826,0.30091691536378,0.292059850924875,0.216238320559165,NaN,NaN,NaN,0.389657234506207,0.513213660088434,0.547682772015904,0.516990256303912,0.436676598890302,0.410924221317716,0.393814897738381,0.413007749134818,0.375863549582102,0.360271039260989,0.37260152897255,0.495729794975233
0.321296870491977,0.315882117884093,0.308520358827507,0.341005007243862,0.231390675213632,NaN,NaN,NaN,0.420207004613335,0.513242627264472,0.54277300324793,0.516385387191807,0.422207081106042,0.41079182794674,0.396268587049445,0.418227258531292,0.383594643413027,0.360048384914715,0.379357217225813,0.49215853134723
0.3133453395356,0.316498419524099,0.322955587772999,0.375485740073719,0.247964869912104,NaN,NaN,NaN,0.449071211759695,0.508391371679338,0.541428484759896,0.508561236587904,0.414184328265858,0.411320436820316,0.397696996491093,0.422984045295041,0.38981239579427,0.359738018331783,0.387705002265584,0.489203988003015
0.309370100210129,0.315589028896898,0.344915731845419,0.384177326400956,0.267229457546424,NaN,NaN,NaN,0.45055912835494,0.486389350341795,0.543751037889738,0.508577454947591,0.408235158274796,0.411362658546344,0.398883160868527,0.427137166581698,0.393541241896047,0.359217429804865,0.398266234231229,0.486824798739147
0.308173537679745,0.290817631052639,0.372734593813787,0.392791146646838,0.287053405876418,NaN,NaN,NaN,0.462508739234357,0.453205352690753,0.571363489777128,0.517111279048206,0.405931239245306,0.413900421680311,0.400412709985198,0.430933300696538,0.39295045920256,0.358377485384611,0.410147865225848,0.48404284300898
0.309724420842955,0.261775612033219,0.403572492989537,0.402100793493124,0.303364088631236,NaN,NaN,NaN,0.472671430817633,0.414472381127461,0.542872622232891,0.526237202708832,0.408040433788538,0.420223552199758,0.402406831691916,0.434358646594143,0.391533571782782,0.357285005386331,0.423581034661328,0.483165422119463
0.313003854584285,0.25130625196765,0.42717627183367,0.401136872372651,0.31607855528476,NaN,NaN,NaN,0.474368995882756,0.371495326294979,0.491589812358829,0.536697506934207,0.413330392779503,0.430825568304213,0.4048525979476,0.437376371816599,0.389955558064308,0.356090042679613,0.438862795351298,0.484772906408693
0.31660022283774,0.257550283899097,0.439634243198083,0.391111092206187,0.321185292397247,NaN,NaN,NaN,0.5027038868808,0.335231045188075,0.444145061926851,0.534218002821336,0.418685588823325,0.441930076171187,0.407707539131966,0.439909467278354,0.389353724194529,0.354933327256812,0.450747532703835,0.485833445608615
0.319319848410714,0.265207474822429,0.447140239966725,0.386022830421664,0.321535705461268,NaN,NaN,NaN,0.544484274402861,0.312342745673292,0.429971737246872,0.529688122328306,0.425474522248557,0.454291310033624,0.410738436860893,0.441796824972884,0.390946381147617,0.354010683466337,0.453228503849392,0.477386708719806
