LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.263388285214243,0.369733000570626,0.419019740121991,0.513600619016765,NaN,0.258479025396072,0.307383648092171,NaN,0.349100984486656,0.475901942959053,0.570856955019079,0.603675088787016,0.490171221778826,0.401032701477321,0.452643388965563,0.483283980324082,0.283513574622732,0.389539136157277,0.482050424861019,0.497656514706447
0.274280996212765,0.363105616264558,0.439106765109012,0.532698038541229,NaN,0.284961242288834,0.297802240551877,NaN,0.332235660790685,0.46869182952353,0.558535271012484,0.61095995694673,0.491263338875441,0.417306363628472,0.458888347951496,0.483562559160027,0.288691669358661,0.378785530437397,0.487294191475983,0.500147626874638
0.283936281501158,0.358242265810821,0.463415724543983,0.554147241806696,NaN,0.294436963128209,0.289234970408244,NaN,0.32311235331791,0.450358561333884,0.579362283503955,0.61594345479942,0.49389831019322,0.438562319255836,0.462487195655645,0.480497989467007,0.293110985770828,0.370484582503225,0.488795087699239,0.491902267526171
0.294775197543243,0.356014708087117,0.490984634780035,0.57724093758898,NaN,0.294444484375624,0.280786546926782,NaN,0.349655917342309,0.439232804314522,0.602745223315102,0.591734581174678,0.494776053172446,0.451657885356844,0.463683776489975,0.475707029996516,0.295310455621106,0.365106427362355,0.490399526881754,0.481236155611566
0.307732426308533,0.3565496485238,0.517038806604651,0.593696113503233,NaN,0.300004081933908,0.271892799772856,NaN,0.355933490756546,0.431390947503393,0.6116012081152,0.559361972554249,0.489333710572828,0.457290496406977,0.463924429553056,0.47042650077174,0.298545509005172,0.361475465040279,0.492303673976953,0.470814472657754
0.320752781732973,0.359409160645938,0.529560160945789,0.599624801984405,NaN,0.311820886251333,0.263702876222791,NaN,0.368011061503997,0.420354765880597,0.618919089901716,0.514023250857196,0.482444509654828,0.467111970219803,0.463895427061411,0.465609418378773,0.302811697629471,0.356760548225192,0.494003132045366,0.461174301111593
0.327032282465708,0.36443978427614,0.535865791689315,0.604463788524732,NaN,0.325787019642129,0.258299709720106,NaN,0.361778397865289,0.412169333258131,0.6147182616919,0.470590296254493,0.477366311245697,0.478541708295963,0.46376378124583,0.461205363861247,0.307840530795204,0.351732806324842,0.492778631057033,0.455998928207307
0.330856549500422,0.372425688324456,0.546294661707485,0.614083599878695,NaN,0.335926196809719,0.256076519364532,NaN,0.363790759059369,0.409144957347412,0.658439157555503,0.439849521265069,0.473672333279675,0.476654873315108,0.463635967054136,0.457208288852917,0.314418131120284,0.348392155264627,0.489814124847009,0.45503195679682
0.33820178009128,0.382919469089488,0.561343975991553,0.629311639105144,NaN,0.342731926168642,0.254349515468976,NaN,0.38118420653057,0.412711546907465,0.663077878915381,0.417791070512108,0.470272837513301,0.467562567486269,0.4637462114493,0.453504256911812,0.322396612649083,0.347975205676123,0.487932333951621,0.455180207119435
0.349039478186211,0.395970608717249,0.580055845797925,0.647887297494609,NaN,0.352604959920188,0.252976669415099,NaN,0.397681065611685,0.421293120746913,0.647295624587715,0.424425160029402,0.467829461347272,0.465459339668387,0.464112597556659,0.450035632498023,0.330080513020835,0.350748236039117,0.487044740423674,0.455338330154431
0.361568755826226,0.404431840367045,0.596929746378135,0.654490594555306,NaN,0.358595309060278,0.253443642372262,NaN,0.414707164984329,0.432309109119039,0.635158902103182,0.444215150056266,0.46788142665537,0.467254851353226,0.464861884601474,0.446560494099848,0.335697850313835,0.356082627504814,0.488007784772932,0.454352658129294
0.371118120418272,0.403597575810196,0.598782836366024,0.643177198070465,NaN,0.36049937913873,0.255074609491078,NaN,0.435687840359089,0.441987990999289,0.621838023065229,0.453271772425779,0.469855958412218,0.462345262767243,0.465528956634221,0.442601092278839,0.33948831744144,0.362008376058329,0.49428524188212,0.450055630049443
0.380165834545878,0.400333939862931,0.59230893760595,0.628394584418205,NaN,0.364391722254963,0.257283799356563,NaN,0.455524378995605,0.452307977104565,0.615470733152972,0.464794318529043,0.472685752976804,0.45407094227853,0.466225026491976,0.438862605061499,0.344211558481724,0.368396026918949,0.503524387743798,0.445548067229705
0.390724341267014,0.398808552629189,0.588258603614228,0.617178459709779,NaN,0.370589374473649,0.260093052695121,NaN,0.474717007049704,0.461341732107925,0.613516998869321,0.473930128683374,0.475960507093393,0.447354826135432,0.467027637197376,0.435818964732045,0.350011465129541,0.375087844368911,0.51360784267611,0.442737089754038
0.402036685114481,0.397856074148796,0.588199827819091,0.610887095467376,NaN,0.370711173419081,0.263235069188171,NaN,0.504936436346341,0.466685422814343,0.623310373663358,0.48822846241993,0.479882963655065,0.441687751911067,0.468046962553453,0.433439989760884,0.355417801229761,0.380944670281243,0.524121421495657,0.44160674772232
0.405593025053099,0.393881909966411,0.591970504657419,0.605670564212167,NaN,0.370716850335372,0.265475317145683,NaN,0.546382752821706,0.470989024441002,0.645865175532537,0.51450560105198,0.484182065314949,0.437363581947886,0.469342821248954,0.431622015180881,0.359139915503092,0.385491097867288,0.529998080395683,0.437513089001984
0.399269964932108,0.390064271780644,0.591858517764502,0.586299953423624,NaN,0.372687632563338,0.267053124751156,NaN,0.571493213417239,0.475050644186861,0.633980128331881,0.551512638111362,0.487531499552253,0.436857767899844,0.470860169922862,0.430309647704889,0.362084861893271,0.389157284814865,0.527144921235497,0.428449000910024
0.393171509809934,0.390134627019154,0.579956161907788,0.556675133847945,NaN,0.368719073880239,0.270755108625099,NaN,0.587638495714275,0.476794048454075,0.611344437596263,0.579063882268211,0.486843631074341,0.439902475535999,0.472468203962929,0.429520183268427,0.36471282723042,0.391964657288677,0.523437654377689,0.418871907390979
0.389420704575566,0.393895345246426,0.566526718960724,0.530732084888362,NaN,0.362752753783113,0.278664206762675,NaN,0.601063077484459,0.476836890685665,0.590206871792305,0.55852645985642,0.482152450789776,0.446377502580326,0.47406403175603,0.429167789339883,0.36802189572437,0.393266459985037,0.520032551529466,0.410326663120644
0.386348151695886,0.398693212915145,0.555373292576909,0.511643843293456,NaN,0.363606644021175,0.290339093906338,NaN,0.625718099386478,0.475672038921878,0.56439316946423,0.529098145495613,0.476622842094441,0.455494737069459,0.475432667487361,0.429127412780405,0.371265293809431,0.393215978100573,0.516698416938872,0.405129653208756
