LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.320451134705646,0.341652141997149,0.210994163622163,0.323729907385047,0.304460106062228,0.486152253981115,0.220944899558297,NaN,0.466237727560527,0.393080331404759,0.552368314092766,0.480894465701235,0.50444190034615,0.453600192595911,0.387482191105084,0.385843680870031,0.3731649990267,0.25740718041868,0.375426243459946,NaN
0.331984988631704,0.331208719979892,0.221397926277416,0.323266335538639,0.309737288285761,0.477198474274045,0.223711295969387,NaN,0.466581421082351,0.398086218829073,0.539913875944065,0.489453459993292,0.491412927157757,0.450718296477412,0.383620496064449,0.391798688073599,0.360315175056133,0.258403880703343,0.378433086280301,NaN
0.346926683622724,0.32305816923432,0.228403371295614,0.313487488105462,0.311557517455912,0.46154245016769,0.229183892983667,NaN,0.421690674025508,0.398848488611035,0.541449375752567,0.486761326338937,0.478691337951625,0.440811208442563,0.379746689338226,0.397400879356642,0.350080458119221,0.261220856872866,0.380396841104544,NaN
0.354954591333862,0.317879227853468,0.231875783511788,0.303895219298366,0.31856401541377,0.446293880335648,0.230603985157729,NaN,0.368267181737249,0.39695762513823,0.554049045279462,0.480851281460206,0.465165819210703,0.434171369840505,0.375829248240201,0.402238975062221,0.341644492391006,0.265303403234921,0.384545682730606,NaN
0.356688868476693,0.315597816003723,0.237574273328878,0.300821503132863,0.331732126626984,0.434590826507126,0.228394093931772,NaN,0.341203932302804,0.399037731042121,0.55751624411674,0.470885077888073,0.446504148425721,0.433428310887825,0.371841962366041,0.406587952926425,0.332799686758285,0.270245829082283,0.392202775068899,NaN
0.356313485962328,0.314808371556849,0.248858068647383,0.307327614376653,0.344826931463961,0.422777573509469,0.226713200220901,NaN,0.350138928739736,0.401727702221273,0.556753338394851,0.459166149638834,0.4281033957804,0.433739490472257,0.367818620703022,0.411181193935698,0.324261117298198,0.275775821272967,0.401582539474898,NaN
0.351935622068783,0.315320359350734,0.268768545184132,0.32319900931087,0.356902710630875,0.41319017570014,0.225356228830959,NaN,0.396774446180307,0.400625921055561,0.54387614994706,0.460190456561854,0.413806894888897,0.431376264231218,0.364134659538739,0.416383305664922,0.316532625260168,0.281001418770763,0.406088928505089,NaN
0.339930588677468,0.315093062213859,0.296802282182559,0.346665058671554,0.370352720171519,0.410811071745869,0.224609799562457,NaN,0.429251387821841,0.401049630024455,0.567859867734261,0.465419455911373,0.405621984486072,0.426043326239544,0.361366167202252,0.422284545861997,0.310350048659589,0.284892134335665,0.408688016142271,NaN
0.3291574114988,0.312466713035639,0.328179155942661,0.377147730831453,0.373926549236499,0.413052701701064,0.225093647943432,NaN,0.436200749918861,0.400175255800718,0.551307129559439,0.470671361175651,0.405941220615659,0.41655753193738,0.359621411740978,0.428770980174057,0.30581975486829,0.287534276960748,0.411853966373723,NaN
0.324049242637039,0.310035654415302,0.357684225683663,0.411731105940766,0.362992224237587,0.414360567314671,0.226619728260959,NaN,0.479829664012619,0.396171430151156,0.550051412492899,0.460097639067542,0.411996117671132,0.410730748294439,0.358982040232069,0.435535496351055,0.301619530104557,0.289331562372196,0.415653712616299,NaN
