LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.312021880492344,0.272344835726742,0.411862751500892,0.471582577014112,NaN,NaN,NaN,NaN,0.38883249448808,0.447619714365789,NaN,0.51610340668285,0.450459857556927,0.450586729393201,0.365623140176406,0.396795311400059,0.348892955220724,0.395121147730386,NaN,0.461253186477726
0.318596036128541,0.277969307783493,0.428254483319995,0.465756045215966,NaN,NaN,NaN,NaN,0.345174017423712,0.450675741796059,NaN,0.480996722575089,0.451564007936808,0.459292181243351,0.363844139234872,0.400449901769552,0.34159047390901,0.39821270471837,NaN,0.471399427544122
0.326441728963676,0.285727078187374,0.444524890916448,0.465722430994718,NaN,NaN,NaN,NaN,0.315564518147853,0.441429465336808,NaN,0.441381925952138,0.452496012412389,0.472033340384071,0.371383854072074,0.404406355895043,0.333783605749941,0.40235420383025,NaN,0.48100921282685
0.334355060163885,0.294669350727306,0.456796218138781,0.468185343604344,NaN,NaN,NaN,NaN,0.287925603714252,0.434347840110791,NaN,0.401650779663412,0.451969780057181,0.480303286081473,0.388975180027411,0.408362363077568,0.326331408424466,0.406408440081974,NaN,0.486388410971933
0.340537997328944,0.305466583255301,0.453889668471179,0.460484213290046,NaN,NaN,NaN,NaN,0.306546309531724,0.424166419621179,NaN,0.36376264909975,0.450953136147679,0.487899367473425,0.410788013662427,0.41173680228404,0.320029962538101,0.410103140500949,NaN,0.485119610212351
0.345503394358929,0.317508866858539,0.44558934769974,0.450813967014339,NaN,NaN,NaN,NaN,0.346427040982703,0.412199996299299,NaN,0.323450277295886,0.450190695200455,0.498083015140587,0.431737031549745,0.41463967494972,0.31479408558467,0.413579740887461,NaN,0.484499749668795
0.350391275809239,0.328928630809296,0.442381045685845,0.449882893844385,NaN,NaN,NaN,NaN,0.398500289764914,0.401112406381013,NaN,0.29465839059482,0.450193198152171,0.495317406642168,0.4521368125108,0.417421664049182,0.310587589888365,0.416754035524573,NaN,0.486517910714835
0.357164591344657,0.3393951127627,0.444787819115248,0.456620984253267,NaN,NaN,NaN,NaN,0.45561478114989,0.388894098210282,NaN,0.270452741928688,0.451816112000331,0.483406401311103,0.46703346859871,0.419436576825858,0.306605560734752,0.419460596373696,NaN,0.485903399026785
0.366232000113452,0.349629611073202,0.451863035777705,0.466712658141952,NaN,NaN,NaN,NaN,0.515964475010467,0.37616736425342,NaN,0.275144565478181,0.455213991393467,0.472730925053093,0.47721166828939,0.420421960754237,0.302610173673849,0.421078520491288,NaN,0.476128099362872
0.375071761191166,0.359563475815217,0.466743067053167,0.470948733313462,NaN,NaN,NaN,NaN,0.539651294524066,0.3601305149515,NaN,0.295787759301945,0.459811097656791,0.464277520501765,0.486484482884848,0.4209772991218,0.298142749306147,0.420755677183527,NaN,0.462060049420101
0.383388585687128,0.369338951848354,0.486113795618934,0.475860166833949,NaN,NaN,NaN,NaN,0.530771207748178,0.338795718121806,NaN,0.321998575484244,0.465553112892062,0.457422254662155,0.488389720321913,0.421660330248959,0.2947236320761,0.418195028751398,NaN,0.44746164412098
