LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.221494322270193,NaN,0.410491149025906,0.448456477099639,NaN,NaN,NaN,NaN,0.417550940426629,0.41626484938859,0.381007385557409,0.477934628040719,0.356776137235622,0.366363979124625,0.434765351748787,0.427989847987801,0.267592517714101,0.338569014128729,0.34371688942484,0.429321000365047
0.225741053691837,NaN,0.412678207289014,0.433687407351663,NaN,NaN,NaN,NaN,0.43302362498453,0.412503252297661,0.468854904648027,0.492022513382758,0.347919185353423,0.364922435657368,0.436501942595919,0.424917929928305,0.266770152820383,0.336945165149354,0.346963079413334,0.418394764931423
0.231807240402412,NaN,0.412939116223253,0.437153003928668,NaN,NaN,NaN,NaN,0.487056891925299,0.416580315897979,0.558584147622962,0.531225244708975,0.332663570036726,0.365080685349344,0.437826319367409,0.422859675104489,0.263340210041954,0.336216148253167,0.348335478705839,0.40852968363717
0.24017859670195,NaN,0.414210015015389,0.460475364446325,NaN,NaN,NaN,NaN,0.509199279451755,0.416910993648067,0.590385466184873,0.570101144382271,0.322628511637254,0.367469159176891,0.438092287099201,0.422048986696468,0.258878831622489,0.336138988792432,0.350378823554205,0.401509762455353
0.250630056394627,NaN,0.412669983481916,0.477684835104998,NaN,NaN,NaN,NaN,0.514705426134203,0.420221156160701,0.594137268779918,0.592455815253563,0.318332440909502,0.372961302407311,0.437567076221097,0.422239453331994,0.25499487767749,0.336810114460827,0.351936848754064,0.397158952515694
0.262908681441522,NaN,0.405604212457062,0.455411194058311,NaN,NaN,NaN,NaN,0.490915745367469,0.424322169154199,0.598814739138844,0.598819806746607,0.31919432139752,0.3801625968752,0.436655180002081,0.423192041527829,0.251745813132505,0.337999001987692,0.350215046718476,0.393663337405804
0.275449677086671,NaN,0.402874320579965,0.424906832463576,NaN,NaN,NaN,NaN,0.48258523925078,0.419527496559097,0.635981174461434,0.59576655947931,0.321737588373336,0.386487592301167,0.435601382947275,0.424903597508834,0.249218792490642,0.339195395072105,0.348336999195587,0.392284606918247
0.283966357942554,NaN,0.408707912440805,0.412884641273126,NaN,NaN,NaN,NaN,0.480656614289984,0.412208710613766,0.654579230429973,0.581272711817757,0.326040745214641,0.393392170210745,0.434351857187478,0.427370275650944,0.249228981645589,0.339876594159586,0.351375813421628,0.394298878871216
0.290101117556732,NaN,0.419021854553246,0.41996659588432,NaN,NaN,NaN,NaN,0.472912694805202,0.403593420753159,0.632985197131553,0.558782783959132,0.334035292673127,0.397098128541552,0.432864267051106,0.430357339788772,0.25445213505073,0.339652666563583,0.358209431088921,0.397397492080922
0.296163821648142,NaN,0.430726827806615,0.432066211272773,NaN,NaN,NaN,NaN,0.468260601660874,0.391594312560199,0.541920531849553,0.522740507322069,0.34512104401997,0.39401479378988,0.43117434344002,0.433548232774411,0.265005143318869,0.338608142522195,0.363685520913323,0.397241824818885
0.300896798183186,NaN,0.436045628890185,0.412600728274039,NaN,NaN,NaN,NaN,0.469991574744289,0.378732852233415,0.437537122950976,0.49227899572827,0.356617577558527,0.386104006434483,0.42920460821726,0.436003299481562,0.277858108762749,0.337298554276738,0.368508541793383,0.399321959222693
0.305430433281405,NaN,0.418381087620041,0.386152302906812,NaN,NaN,NaN,NaN,0.498755138140283,0.366152683668465,0.380480478938865,0.472454290877654,0.361299621663315,0.379228497321844,0.426461837235488,0.437259371070828,0.291854595865619,0.336042657380826,0.375625862958883,0.406220447933356
0.30766137817914,NaN,0.400908424271429,0.372613533707125,NaN,NaN,NaN,NaN,0.54434523943911,0.35485745522048,0.363380491863712,0.47150624970371,0.356328511392168,0.375558182144133,0.422469229217235,0.437073614110709,0.306673879444104,0.335105747587418,0.383068074240044,0.412615111638665
0.301240525249552,NaN,0.396011400343977,0.366167634430644,NaN,NaN,NaN,NaN,0.584744230175992,0.347016301016812,0.358348134543486,0.474945160558959,0.349430687090974,0.373333166197924,0.417347064942025,0.435850065205053,0.321504471000938,0.334541249624251,0.385186603576966,0.403548367992162
0.292399329108381,NaN,0.402704509149066,0.359690486270072,NaN,NaN,NaN,NaN,0.625558853493688,0.344292239350828,0.354458699824023,0.481234504155935,0.342801888557519,0.369877374743076,0.411500444943445,0.434575452543749,0.334157283192897,0.33440283099875,0.382567553221612,0.388685483130277
0.283050910432288,NaN,0.415200281587839,0.347158827955892,NaN,NaN,NaN,NaN,0.651934068571944,0.35040889448141,0.376894936942068,0.504001472620242,0.335976104099074,0.366914563420902,0.405649752886401,0.433745338730794,0.342808096960801,0.334741509776836,0.379455851561718,0.373932561078014
0.276722972755081,NaN,0.421426821601369,0.337725425028887,NaN,NaN,NaN,NaN,0.657886040957803,0.363327038332876,0.374746721650119,0.526623131135282,0.327698594059975,0.366634206606105,0.400582705469152,0.433324368539748,0.34964661079807,0.335553924839915,0.377029869452768,0.359439089599104
0.273719594935964,NaN,0.420748009159367,0.33760262128676,NaN,NaN,NaN,NaN,0.662990816026966,0.375572480704228,0.393019155128222,0.538368150505522,0.313867381118858,0.369505399836742,0.396489254094948,0.433468106148839,0.356139108028943,0.336727608536183,0.374413910712093,0.343052271181808
