LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.259448956369661,NaN,0.495828061387588,0.412285651093598,NaN,NaN,NaN,NaN,0.254119459645874,0.357404603148814,0.391346785917866,NaN,0.469999295692794,0.434026749773063,0.406602136355359,0.406983993381465,0.301814568241471,0.185029959265911,NaN,0.424820784199342
0.25918275928867,NaN,0.485687085361139,0.415119554786042,NaN,NaN,NaN,NaN,0.305696157390219,0.37375186979793,0.403996121031989,NaN,0.473120696317899,0.431530963216846,0.396469090541691,0.409152775260029,0.308947286282272,0.185968432643968,NaN,0.418041996868714
0.259613697109915,NaN,0.477250158171595,0.415436201177809,NaN,NaN,NaN,NaN,0.362398069233169,0.393753620433643,0.416136092046194,NaN,0.475343319342459,0.431092870902216,0.388241141308025,0.411827923800189,0.316078237788972,0.186919990517245,NaN,0.415791217307804
0.260952361918927,NaN,0.472456494125307,0.413813805606903,NaN,NaN,NaN,NaN,0.393740980486829,0.404591354821924,0.411041453059637,NaN,0.478252982728058,0.429362059325571,0.381166297999328,0.414116591325026,0.323582930461016,0.187863922010832,NaN,0.418553807285233
0.26351126082992,NaN,0.46948046181649,0.412389748899718,NaN,NaN,NaN,NaN,0.409320780255435,0.420624012938485,0.3885660396672,NaN,0.48204601888529,0.428090143461482,0.3738250017141,0.414741066942466,0.33140961217962,0.188808478546046,NaN,0.423658029854917
0.268300181453254,NaN,0.462438324541298,0.415692884718617,NaN,NaN,NaN,NaN,0.39714273816622,0.436092687351288,0.365155678193454,NaN,0.48697672871583,0.425412328030306,0.364125680713516,0.413676111141177,0.339544790414343,0.189774870493074,NaN,0.428768986404332
0.278508250801948,NaN,0.455772741489809,0.423421020130211,NaN,NaN,NaN,NaN,0.375705945398362,0.446751270666044,0.374455000726816,NaN,0.489619154516447,0.422403348896482,0.353227642416492,0.412099640166264,0.348090325278583,0.190765860829082,NaN,0.435962574911236
0.29163253547524,NaN,0.452074282578836,0.431388757838245,NaN,NaN,NaN,NaN,0.342738975409224,0.457680178703359,0.406906898331996,NaN,0.484844479301288,0.421260616411657,0.343178678375623,0.41049889664418,0.356848878265967,0.19178382729123,NaN,0.444076285529698
0.306002373959384,NaN,0.451317492280875,0.438883009404972,NaN,NaN,NaN,NaN,0.329037560208572,0.462071395136242,0.42473164247923,NaN,0.476553826869196,0.422575598435159,0.334742998732916,0.408523284259177,0.365729245289903,0.192813508592696,NaN,0.449003123863272
0.321687028165165,NaN,0.452066834142395,0.446372863592769,NaN,NaN,NaN,NaN,0.348712986893694,0.457875591559909,0.437793281996557,NaN,0.469165741612965,0.426972263675838,0.32795965873772,0.405719787679257,0.374704420574523,0.193869994120842,NaN,0.440673284819434
0.336324043981097,NaN,0.447439265774673,0.453113304737245,NaN,NaN,NaN,NaN,0.393124205310067,0.447094076489966,0.454951781624435,NaN,0.463070780430365,0.433625731943634,0.321242802769249,0.402378072188352,0.383805755946396,0.194958120795206,NaN,0.425570543858694
0.345596511471879,NaN,0.441913622289805,0.455860446567949,NaN,NaN,NaN,NaN,0.404326290736075,0.429204137937225,0.473073673787832,NaN,0.456040586535943,0.441014892361371,0.31237791221586,0.399081755415154,0.392517664686866,0.196062305735484,NaN,0.411549100615987
0.354152469638571,NaN,0.437898805961299,0.454620346203522,NaN,NaN,NaN,NaN,0.421223644364828,0.410170247197251,0.493574376613912,NaN,0.44539619159866,0.44849524510267,0.30217195567975,0.396185664454196,0.400589348226911,0.197188949060463,NaN,0.401121548849993
0.362773723026263,NaN,0.435227699922988,0.453606582255219,NaN,NaN,NaN,NaN,0.4348323455602,0.392845832338792,0.50122990479553,NaN,0.433418864159318,0.455702294637081,0.291850409553318,0.393690968808846,0.408246455538307,0.198346596548053,NaN,0.394526556385173
0.370746216455166,NaN,0.434492053542175,0.454508337885448,NaN,NaN,NaN,NaN,0.450544959350304,0.376084463718915,0.496694674417292,NaN,0.422531394384612,0.462311787555957,0.281850197066109,0.391601349260819,0.41555434449488,0.199510881675516,NaN,0.390486900333431
0.37276569660317,NaN,0.436432865207353,0.456843245692784,NaN,NaN,NaN,NaN,0.457256066771729,0.364587616367921,0.493755733654995,NaN,0.413352214495279,0.467722125906192,0.27221954511769,0.389881154015932,0.422532970337562,0.200636167174562,NaN,0.389260823408829
0.367152962694843,NaN,0.440924282642432,0.460317119672991,NaN,NaN,NaN,NaN,0.461225514706515,0.358425164678861,0.482975935053498,NaN,0.406982072368241,0.471833210015119,0.261516695366766,0.388637224120516,0.429889886735453,0.201787767205299,NaN,0.390923669709965
0.361652141205736,NaN,0.447402534120433,0.464666321503085,NaN,NaN,NaN,NaN,0.46044740538582,0.357048759200789,0.467111168565114,NaN,0.403516555751156,0.475606616566256,0.250307362646214,0.387381849071057,0.437478337225844,0.20297095837162,NaN,0.394693039038927
0.357066229833737,NaN,0.455463406953437,0.469792277754376,NaN,NaN,NaN,NaN,0.465062278562494,0.360963836886619,0.461475374236152,NaN,0.401829939068393,0.479475786899987,0.241591709226911,0.385550344198126,0.445226235219375,0.204160180520922,NaN,0.397618664823098
0.353672970801388,NaN,0.46389759756993,0.475444254144963,NaN,NaN,NaN,NaN,0.469847082634666,0.363049320231503,0.466276756853898,NaN,0.401895248357851,0.482881680625276,0.235800087429713,0.382473680589889,0.45253814194718,0.205335766558776,NaN,0.399858286658215
0.352653804718188,NaN,0.471995558309494,0.481323474167959,NaN,NaN,NaN,NaN,0.46590611590082,0.363713449125215,0.481553766819529,NaN,0.404077246016848,0.48459626702181,0.23260834570796,0.378688296842851,0.459889752434452,0.206541657374802,NaN,0.404247671139801
0.354545617202436,NaN,0.479467983526292,0.486182837580494,NaN,NaN,NaN,NaN,0.447159376782537,0.369154063174182,0.488949613501667,NaN,0.408196071017758,0.483863277827737,0.232817893984333,0.375113772174454,0.467241688604959,0.207777375989481,NaN,0.410634215935412
0.357351368024833,NaN,0.486227881949182,0.490241131864299,NaN,NaN,NaN,NaN,0.426181217919194,0.380984283607075,0.494364492809491,NaN,0.412963533517467,0.481800780591635,0.236578502818586,0.372033711388171,0.474303295394829,0.209042388896634,NaN,0.415119606607505
0.360304723353593,NaN,0.493147574972564,0.496001165501497,NaN,NaN,NaN,NaN,0.411277992985317,0.398696780602603,0.500507993709567,NaN,0.416985592067886,0.479162063715862,0.241939786522304,0.369593845904367,0.481033839191589,0.210336104290316,NaN,0.41295290421828
0.359910512362104,NaN,0.500095568522348,0.504266366690263,NaN,NaN,NaN,NaN,0.405247167282724,0.422122518238575,0.504050402825964,NaN,0.420156570820933,0.475624970910927,0.247693852396546,0.367872426658263,0.487305744648359,0.211637085849403,NaN,0.409731490852837
0.347702591057292,NaN,0.50613923453234,0.51438574244991,NaN,NaN,NaN,NaN,0.423397881132268,0.448334957150952,0.496402953893183,NaN,0.421869468518227,0.470734262180929,0.25391619583591,0.366828996638203,0.492832780898363,0.212946621181732,NaN,0.407391935263641
0.332824171481351,NaN,0.510844587989499,0.527313367104696,NaN,NaN,NaN,NaN,0.45804051869465,0.474189988036037,0.491989885278672,NaN,0.420194565622976,0.464774574955088,0.260437339705706,0.366338731471594,0.497629824893123,0.214280183126516,NaN,0.405536263310819
0.323033388125677,NaN,0.514115965766928,0.542972807884362,NaN,NaN,NaN,NaN,0.495699597394829,0.499204886363125,0.504092627106845,NaN,0.417567864328016,0.458919033227702,0.267295490993181,0.366314883376302,0.502029128331814,0.215614378314839,NaN,0.402342952038479
0.319225110327387,NaN,0.517034510663846,0.557687082981329,NaN,NaN,NaN,NaN,0.528543064570367,0.516867582667176,0.513300680559031,NaN,0.415223940523809,0.453573594917205,0.274767885448646,0.366534107514394,0.506230241384995,0.216972578033545,NaN,0.397876728536249
0.318072308684651,NaN,0.521262776970932,0.567425816662909,NaN,NaN,NaN,NaN,0.532631625454985,0.534894704434645,0.516601589650864,NaN,0.412944004205893,0.448387051218912,0.283010483775038,0.366828130566773,0.510268900706056,0.218340311132169,NaN,0.393462243688636
0.317179267707006,NaN,0.526577200438494,0.574856964770678,NaN,NaN,NaN,NaN,0.504985644569269,0.550753331453983,0.522157827122768,NaN,0.409615294406372,0.443065805635142,0.291944432661392,0.367545711651341,0.514009404844544,0.219713695592932,NaN,0.389123757290451
0.322596184750419,NaN,0.532750951506515,0.582593127785208,NaN,NaN,NaN,NaN,0.469889719238513,0.556504866400846,0.494365745977931,NaN,0.404832640664539,0.438590740396145,0.300939964626559,0.36867191435959,0.517188138946513,0.22108819014242,NaN,0.384117686866283
0.337667052701069,NaN,0.539571379851871,0.591374693411834,NaN,NaN,NaN,NaN,0.448764209969156,0.559599688129825,0.470472195322259,NaN,0.402051535800229,0.435569052052805,0.309178107011442,0.370023150110333,0.5198389641011,0.222474547950005,NaN,0.380064769378133
0.362287179814234,NaN,0.547248778005016,0.598310816977382,NaN,NaN,NaN,NaN,0.432377453470174,0.565195918238634,0.473635628717906,NaN,0.401810231471232,0.433522506363343,0.316954970799759,0.371643022364313,0.5221691107794,0.223864991845344,NaN,0.378698281644133
0.395017756070601,NaN,0.556219049407819,0.602904341391016,NaN,NaN,NaN,NaN,0.416965283166561,0.569492731986736,0.498664573793202,NaN,0.402899259528618,0.43217684879018,0.325221795506203,0.373505333786804,0.52429979286059,0.225274431846793,NaN,0.379921909714244
0.423760312820909,NaN,0.566751579678678,0.606613370456605,NaN,NaN,NaN,NaN,0.402774645825592,0.572512526598464,0.527075524598608,NaN,0.40481052590465,0.430785726298714,0.334178204445674,0.375716035885704,0.52617466198212,0.226702069933192,NaN,0.379661440101
0.436247556492794,NaN,0.578140878288435,0.611977563014584,NaN,NaN,NaN,NaN,0.393833844601339,0.577331618469561,0.520939185291499,NaN,0.408681350613684,0.429692016862271,0.342676522794859,0.378214259348711,0.528017728914773,0.228146809728664,NaN,0.370930232368052
0.444254007560831,NaN,0.588142921812376,0.616803911466445,NaN,NaN,NaN,NaN,0.422707723343699,0.582992234524687,0.512518302817839,NaN,0.415036228904322,0.428222207253019,0.348876638946771,0.380825976927544,0.530048824970455,0.22956429198745,NaN,0.359052241197745
0.455815820456327,NaN,0.588517292815304,0.617465818529433,NaN,NaN,NaN,NaN,0.449125655245339,0.595273276301727,0.494051872023353,NaN,0.422507263539367,0.426026284070079,0.353607713356149,0.383213914741312,0.532035323244363,0.230986367702621,NaN,0.347836811834503
0.473985520457843,NaN,0.569014803605632,0.614592301783168,NaN,NaN,NaN,NaN,0.533264133377438,0.611710808732232,0.462761840135858,NaN,0.429783200170117,0.42263459210597,0.358392990398248,0.38568928385792,0.533705744527579,0.232425142629301,NaN,0.336665702394703
0.495713423567064,NaN,0.532098599199,0.610925023255448,NaN,NaN,NaN,NaN,0.588861808294835,0.62203352202016,0.428478028655882,NaN,0.43630367898645,0.418941359293067,0.363436326761155,0.388317144871022,0.535108576940942,0.233877858621247,NaN,0.322447132118066
0.50532144609267,NaN,0.482822594465682,0.606826440319167,NaN,NaN,NaN,NaN,0.687302262590439,0.629585300278002,0.407087360311112,NaN,0.440613507563012,0.41542521885131,0.368347072578634,0.390969526271463,0.536324575484447,0.23531598432855,NaN,0.305538652099855
0.513601309090087,NaN,0.431431798443157,0.59933461155991,NaN,NaN,NaN,NaN,0.710063943741057,0.626702871400013,0.402054079422974,NaN,0.44180882423052,0.412682618991297,0.371265515907075,0.393579858910006,0.537020695693497,0.236768835498389,NaN,0.288562263493362
0.522218719032287,NaN,0.390106282539392,0.58733384820552,NaN,NaN,NaN,NaN,0.722449847330375,0.612283318306444,0.404322672345412,NaN,0.443167526346383,0.411005031149702,0.373510489889165,0.396200504203204,0.53750791714303,0.238236137003924,NaN,0.274054078038151
0.519264346610607,NaN,0.362617124336004,0.572977993393649,NaN,NaN,NaN,NaN,0.728318574085674,0.604843398398743,0.404339172464496,NaN,0.446934788402123,0.410200553921297,0.376618633253401,0.398787261778345,0.538156984111404,0.23971039777711,NaN,0.265601994485429
0.507414599837109,NaN,0.347718777348301,0.558754383821893,NaN,NaN,NaN,NaN,0.725422131416489,0.608929598908231,0.393540919598971,NaN,0.45177341483651,0.408925747125196,0.380641362595586,0.40107545281621,0.53903728083032,0.241192851668544,NaN,0.264952942118647
0.492962304290902,NaN,0.343491130461964,0.543277035957646,NaN,NaN,NaN,NaN,0.717941956438959,0.615616227826012,0.406841706421758,NaN,0.452102423328112,0.407851258548806,0.385472633977442,0.402915710324548,0.53997443189586,0.242682608319531,NaN,0.26915338968063
0.467314905869414,NaN,0.344465170615938,0.524158155965456,NaN,NaN,NaN,NaN,0.713374312239871,0.616929484127726,0.432863532242534,NaN,0.44686206769405,0.406930198374262,0.388080880222019,0.403945117466202,0.540408004519442,0.244164813126781,NaN,0.276702681746242
0.445979071432462,NaN,0.34550565127634,0.503014948375614,NaN,NaN,NaN,NaN,0.713944557312219,0.61322377369496,0.429273224252786,NaN,0.440752643777168,0.404939913916522,0.387021883344499,0.404302459743341,0.540469986143745,0.245658867595182,NaN,0.28577682978857
0.432457800126365,NaN,0.348715443641375,0.483473724613642,NaN,NaN,NaN,NaN,0.727901467274481,0.609231707248945,0.413309168285165,NaN,0.437545630302447,0.402837455930645,0.385489172306056,0.404455621555179,0.540305590330358,0.247163973351534,NaN,0.291353043800923
0.42639751470281,NaN,0.357391005454602,0.467262021611707,NaN,NaN,NaN,NaN,0.731169265187667,0.606924723380473,0.392599816193322,NaN,0.436570286003862,0.40131513933095,0.385268672642911,0.404623823367099,0.539990184277992,0.24867254623954,NaN,0.2958456181478
0.424573801908121,NaN,0.372371968730714,0.455302750831418,NaN,NaN,NaN,NaN,0.733175704823502,0.607620164185014,0.393562186423842,NaN,0.432727662194243,0.401161980138028,0.38702203620646,0.404855076857681,0.539554782902608,0.25017758248116,NaN,0.30145767718664
0.420632702543916,NaN,0.390660355294255,0.449837856467759,NaN,NaN,NaN,NaN,0.74229699069086,0.61297737219918,0.390464148382608,NaN,0.424111172937797,0.403026316267597,0.391181407539358,0.405083207375637,0.53895376687237,0.251691387818973,NaN,0.308864656459037
0.413063658530293,NaN,0.403146445110785,0.451237007139324,NaN,NaN,NaN,NaN,0.750625724894304,0.622643277975437,0.39290619587914,NaN,0.415741973760816,0.405076510312164,0.397162573877909,0.405308196552482,0.537347203321767,0.253213205092739,NaN,0.317489542798123
0.409806038712549,NaN,0.409219009873727,0.459244285488023,NaN,NaN,NaN,NaN,0.743688200348878,0.629735124743819,0.393809353003456,NaN,0.412036228734135,0.405891927700676,0.403938537696278,0.405384177643456,0.535190003496918,0.254742316402367,NaN,0.32342388528928
0.411414186527867,NaN,0.413945022774057,0.475049026719311,NaN,NaN,NaN,NaN,0.740849895910829,0.63492368037183,0.373490088429327,NaN,0.412031275874146,0.407543243202142,0.411178042937147,0.405018151241568,0.533232816615747,0.256252127496305,NaN,0.330554848750914
0.417038491217189,NaN,0.419293694346277,0.495993127657568,NaN,NaN,NaN,NaN,0.715414770269183,0.641319278083741,0.354777695140685,NaN,0.410793526760418,0.412011826245131,0.418883729754841,0.403992016510328,0.531061743265409,0.257728520212908,NaN,0.337110906685687
0.425835438704741,NaN,0.423204255642337,0.518322648070835,NaN,NaN,NaN,NaN,0.662958378546371,0.649411510504139,0.35946952941853,NaN,0.407094684850613,0.419052270163351,0.426398131719888,0.402423860095651,0.529337360671413,0.259169224792161,NaN,0.343330906409918
0.430341484678433,NaN,0.424754426914272,0.542474309266596,NaN,NaN,NaN,NaN,0.609895654648917,0.655276188618296,0.373929346972106,NaN,0.403644979366325,0.42514540095184,0.433329683124849,0.400627398390662,0.527761626474582,0.260573878418594,NaN,0.343916741242408
0.421304552855705,NaN,0.429293163519089,0.568919185657582,NaN,NaN,NaN,NaN,0.520741113505295,0.650356293368463,0.363880407126761,NaN,0.403986277785576,0.426154330453641,0.437913599589252,0.398672511831093,0.526420136645166,0.261981479168914,NaN,0.341941789201027
0.406719530121243,NaN,0.438456740517618,0.595330889296434,NaN,NaN,NaN,NaN,0.46784599924322,0.6427990818687,0.355911074357896,NaN,0.406186632663145,0.423955662026169,0.439165663193725,0.396542895036737,0.525091981497465,0.263391634430372,NaN,0.336566732830155
0.394264971971627,NaN,0.450707052057434,0.612035415279663,NaN,NaN,NaN,NaN,0.438367506980356,0.639334717370256,0.358920908501198,NaN,0.403276257416068,0.422781180378177,0.439198104045511,0.394240987591975,0.523425145867924,0.264755418399746,NaN,0.328653575339022
0.386961463914868,NaN,0.461760417356487,0.61573159089103,NaN,NaN,NaN,NaN,0.455802508317729,0.635586915602045,0.361528903490439,NaN,0.397919918723338,0.42399184107541,0.438229858121154,0.39171637678926,0.52182634183055,0.266084944958178,NaN,0.315720419917626
0.384968524637916,NaN,0.471616482459455,0.615223169394918,NaN,NaN,NaN,NaN,0.50743319486788,0.624025263294052,0.351311914945308,NaN,0.393740404826508,0.425580653537333,0.436271724363721,0.388715370738939,0.520189055325802,0.267415213361917,NaN,0.298877873768326
