LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.375987107823538,0.285379051914838,0.394647263940571,0.550744708828027,NaN,NaN,NaN,0.312306063384211,0.340492055076924,0.386226518494436,0.556772109195229,0.531461587974718,0.544911322472206,0.414329541948005,0.340394099435011,0.221210399655166,0.379435972971301,0.410237921921073,0.273924422293984,NaN
0.370550808700995,0.303929635351158,0.420260808598113,0.565495115465296,NaN,NaN,NaN,0.315136021776761,0.295412848624914,0.388219982255525,0.566186995700891,0.558018588627627,0.533374362933478,0.421948505918576,0.344094169402581,0.226937191803621,0.398646123729693,0.411277682040848,0.273085946806253,NaN
0.369058267229502,0.319237087325253,0.43627117166674,0.558950504325182,NaN,NaN,NaN,0.319224660497532,0.315240773781673,0.39140671276188,0.577792405021774,0.576917513031276,0.520955253637794,0.429342989910244,0.348424500665908,0.234931062393209,0.419364774822991,0.40854090522675,0.273857209156133,NaN
0.371697202864707,0.329982350134999,0.445927394724753,0.541793145209735,NaN,NaN,NaN,0.320586102016783,0.476838553379235,0.397876858520369,0.57566109285953,0.597136246632373,0.509960921362467,0.425328837350558,0.353506184579827,0.250000412352499,0.439979728838508,0.401629869865184,0.284823239269172,NaN
0.374486555266689,0.340553890243192,0.44506045234007,0.528240724329825,NaN,NaN,NaN,0.318850920607193,0.563497260956693,0.383199169075396,0.565570236386098,0.613853254140793,0.506720594943079,0.413175981109864,0.359345422679772,0.266547311967129,0.457805681630632,0.392188821667066,0.308015678780363,NaN
0.375210946812012,0.345719308398426,0.437827420244033,0.522570566825851,NaN,NaN,NaN,0.315076245933603,0.589084159398086,0.374210040661296,0.545417805441718,0.638771888377552,0.508821450653883,0.403167968494513,0.366028863459271,0.275583063790614,0.470285898576586,0.382961216870762,0.336343520478589,NaN
0.376873335815412,0.344083498911969,0.435935221293748,0.52336092964431,NaN,NaN,NaN,0.312614529762187,0.574617340648106,0.382887217831387,0.521927098799806,0.641237556349279,0.512833523582368,0.399932402728234,0.374579286398871,0.269834049309645,0.47951384070096,0.374477688426694,0.365819612054652,NaN
0.380149994552008,0.342147328825481,0.442081717083076,0.520782447114157,NaN,NaN,NaN,0.308682050175753,0.539311285783927,0.40018341760141,0.497552447219086,0.628303979223454,0.518151127448289,0.401333075936471,0.385833819509858,0.264535424231884,0.489111112150068,0.367037594334822,0.397352827196094,NaN
0.385633993111474,0.342602263149931,0.449305357368985,0.517557836420084,NaN,NaN,NaN,0.30137376198671,0.491530943556368,0.426559563878761,0.475957242992181,0.595529486112778,0.524178664012054,0.403003282711932,0.398687025169904,0.268504295754316,0.499155060119338,0.359499203601709,0.428511570402483,NaN
0.392322121029938,0.344351807557858,0.456191078507129,0.516066152165596,NaN,NaN,NaN,0.295588744578384,0.485744110933798,0.458698972479508,0.442624193150828,0.559906314188178,0.529786283833798,0.401522910397999,0.412274467812474,0.28530730507877,0.509397246565282,0.349269953375304,0.451368815621047,NaN
0.396312375715973,0.344553385957603,0.464323287096808,0.518296097823207,NaN,NaN,NaN,0.291576949322345,0.516724716299141,0.488567979590082,0.400377280478842,0.525221772650157,0.534586669835269,0.399343769259133,0.426527411321209,0.31378621137067,0.51885946548268,0.335074932463893,0.464420275290971,NaN
