LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.379159089207344,0.263692400243146,0.388927096478371,0.397424866108147,NaN,NaN,NaN,NaN,0.295816087980837,0.409476323006131,NaN,0.629445757147641,0.313240929819915,0.503874074853085,0.444307245809284,0.324021404126826,0.286926953005506,0.389517935655827,0.465067096963752,0.311845781415788
0.385442267389588,0.235576944481897,0.414613724324803,0.441092622425231,NaN,NaN,NaN,NaN,0.298860105264159,0.409466928471649,NaN,0.623741916344751,0.326219548718907,0.503247390194608,0.455676543554204,0.330910816407798,0.298240711875708,0.387102653925095,0.484318247492546,0.333606385622062
0.375882570173337,0.2218266279281,0.44423932764677,0.491567042544444,NaN,NaN,NaN,NaN,0.386622257361083,0.401868590424255,NaN,0.610771008005297,0.329687445895931,0.509390543427706,0.465680725250918,0.340842133416044,0.308445843140235,0.386928922937049,0.499319785860507,0.358240583376909
0.365977127512201,0.214979458636511,0.476504601601976,0.53997784553022,NaN,NaN,NaN,NaN,0.391290335916792,0.395107192149996,NaN,0.581726165002878,0.332392076237317,0.516089445057191,0.474534063725426,0.353682336785391,0.317317335168084,0.386516822633254,0.514703449660677,0.387349289045417
0.358402792626801,0.213693189945562,0.503649349787249,0.576711775647769,NaN,NaN,NaN,NaN,0.388090479786702,0.375533751796722,NaN,0.550533725656486,0.342212260917191,0.513849851712813,0.483399775643303,0.368901415619536,0.325859975703373,0.384921603492911,0.530382705798364,0.418462513924487
0.352713990366206,0.215481392453499,0.523825088733406,0.607470787141572,NaN,NaN,NaN,NaN,0.400129874224493,0.346145878248991,NaN,0.518296848453858,0.354309492796037,0.49837087650327,0.492783586276422,0.385720197225598,0.336411911033305,0.381707330570748,0.536122072284041,0.4421051307078
0.347056308100618,0.219331004762532,0.539853259375861,0.634629736870199,NaN,NaN,NaN,NaN,0.432603616612357,0.322415392393937,NaN,0.502569725156294,0.362168352826696,0.487813650364213,0.502636176873721,0.403570683367791,0.344536865394285,0.377164913502216,0.532951224923275,0.462435663809855
0.342325084502894,0.223117242693735,0.558443581451475,0.657078593664254,NaN,NaN,NaN,NaN,0.429874738828243,0.311234766008723,NaN,0.497921759981428,0.366035384720454,0.483933389961287,0.512854217684445,0.422006770488541,0.345460697976214,0.372367988301829,0.530919631182388,0.485841194154724
0.339320836081424,0.230351072937442,0.577922486103961,0.666380433615888,NaN,NaN,NaN,NaN,0.409789327255027,0.307319795697886,NaN,0.503554303262639,0.371730034415189,0.481394274974186,0.522991033874395,0.439910588737554,0.339694582485022,0.368402758120503,0.529783455736984,0.50706294130562
0.338042206113788,0.241361473596613,0.589503232221829,0.663612408785067,NaN,NaN,NaN,NaN,0.360676571961149,0.306035832815775,NaN,0.49359779733336,0.379860176049593,0.481021378676868,0.530738542258109,0.454895066450792,0.330976779048375,0.365644547430796,0.517865110434643,0.502041714294905
0.340755028257876,0.252439212396531,0.596107694868583,0.654812950216396,NaN,NaN,NaN,NaN,0.311885015456401,0.307017800946389,NaN,0.491958074772212,0.389128923549717,0.484583805084612,0.534730455638444,0.466780878629714,0.322230131131484,0.363998090811428,0.497419481955448,0.494485013162702
0.347473823823902,0.262909759643285,0.593927353391346,0.643747195869803,NaN,NaN,NaN,NaN,0.302534696511965,0.311929613806183,NaN,0.497720753829904,0.398845117226621,0.48383325806448,0.535080942627021,0.477693291362512,0.31938097828638,0.362807926197732,0.477824043745067,0.490387208292967
0.355448417747464,0.273445754012206,0.585537919518182,0.635128316705933,NaN,NaN,NaN,NaN,0.330388817683981,0.320461252710463,NaN,0.518015342249099,0.410995875143001,0.47557205406953,0.5341262580035,0.489244648671373,0.323730090708182,0.361013121753498,0.46026363308888,0.475910391878099
0.364224603313742,0.284563216549451,0.578610267166386,0.630750925514269,NaN,NaN,NaN,NaN,0.374487260198633,0.332941207099545,NaN,0.539896688030184,0.425973632029244,0.467135900560308,0.533268701724692,0.501312715663553,0.332752398360295,0.358318763412218,0.453078493031491,0.433121716552651
0.37132191982291,0.295833842149537,0.574675438268959,0.63066640386764,NaN,NaN,NaN,NaN,0.416904820743974,0.344781062411645,NaN,0.559474464525806,0.441182109725064,0.456319909606385,0.53259302299518,0.513870390860301,0.340615859950857,0.354951428964331,0.454189482120736,0.390214194017344
0.374668158433052,0.304019221915357,0.572434870827961,0.63321077171605,NaN,NaN,NaN,NaN,0.452250834812829,0.35591073295857,NaN,0.571830561047468,0.454850100172153,0.436261061245774,0.532161220440883,0.524865725222586,0.340539556424055,0.351771383521435,0.455685096916392,0.351663938800555
0.377852804497083,0.310275869206987,0.568376394416469,0.635888933792007,NaN,NaN,NaN,NaN,0.47796161551212,0.363538929927666,NaN,0.581088307929783,0.467831102671186,0.412916390676954,0.53186382075251,0.529846012948056,0.334190997899011,0.349660594828976,0.457433693761362,0.320793490897747
0.3821399819975,0.31778944023378,0.558776375806981,0.627959961727207,NaN,NaN,NaN,NaN,0.497929983991003,0.365161228343853,NaN,0.587621525612541,0.481827092755777,0.39367261511088,0.529802056483629,0.526513640953538,0.324375159715712,0.349164352727342,0.46185850740542,0.298809170294218
