LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.251789519153609,0.293977161453568,0.34802815747343,0.324350625301596,0.280892349318343,0.25115335021244,NaN,NaN,0.330129975752382,0.405730601016474,0.713066485218862,0.616301097463977,0.444474392273756,0.505712299029216,0.444236542385968,0.38859041043184,0.368139981651788,0.286881409247987,0.322928881340176,NaN
0.261162196525018,0.293950628276919,0.359853782917074,0.344304479527056,0.264098605779494,0.258872403684569,NaN,NaN,0.329799935921176,0.401516084445631,0.693511866955111,0.59041845927947,0.429232742495071,0.510785290905971,0.4374010969233,0.395765990182947,0.3686221269222,0.287677268232255,0.338143616638545,NaN
0.274112952011508,0.28799748261513,0.374873067915444,0.371770803071691,0.253431513201881,0.258535394651948,NaN,NaN,0.329406557166069,0.399219404421958,0.678878181719816,0.539800025065762,0.413917035595905,0.518633433974276,0.430842289896516,0.403714156668356,0.365594745400048,0.289064775783141,0.359494788028248,NaN
0.289573390604526,0.280102971149108,0.390485731981176,0.401755539125713,0.239641220734561,0.254283739547875,NaN,NaN,0.329044857434456,0.398450869399344,0.653514092713137,0.505344343517277,0.400569612317322,0.525192984731735,0.424399336670379,0.41343785409688,0.361665791142186,0.291021791775423,0.387045052260346,NaN
0.302232462823221,0.273175716849238,0.401965862257351,0.424553091334908,0.217786862361073,0.245789885700413,NaN,NaN,0.328812153720362,0.400556247122866,0.645660876746488,0.497713868362128,0.390268646061637,0.526364523303755,0.418136832859351,0.424230055841003,0.358010702401422,0.293332969359295,0.414119731082508,NaN
0.306670332661392,0.267013902660451,0.406917549337264,0.434818843026077,0.207811673356424,0.232406580645112,NaN,NaN,0.328705010728136,0.402051745654525,0.627867889189336,0.516547915636397,0.384679281422042,0.526514287888533,0.412070973557868,0.435860569295738,0.353397785182146,0.295325658767554,0.436952495905451,NaN
0.307287246861724,0.262437451274869,0.405426784889517,0.439603140587053,0.223473547701075,0.221128147977572,NaN,NaN,0.32872772958946,0.406350952615532,0.573841767507932,0.535198642535427,0.384247696669581,0.528291011554917,0.406005179915839,0.447600023729838,0.346220773350286,0.296417298310973,0.461888858945405,NaN
0.30508077614695,0.261508261582047,0.403156414365903,0.447377161918211,0.245742404854315,0.215255162350683,NaN,NaN,0.328787404454957,0.413266558110315,0.537360260875519,0.535980772436629,0.385392727361208,0.5290425930829,0.400088042017542,0.458430346960032,0.335744497014132,0.296440550235534,0.488234378639466,NaN
0.301182965326611,0.264226045502378,0.402981890367871,0.459361116843272,0.263298299194233,0.216711699716827,NaN,NaN,0.328807610295263,0.419261841852086,0.534088218076603,0.522486862235817,0.386534542183289,0.525705353019868,0.394489236844553,0.468090784855301,0.32535820169905,0.295200212023752,0.496597518977647,NaN
0.294343579448764,0.268740572565958,0.408044712046761,0.469718996455706,0.280682305085897,0.23111597560186,NaN,NaN,0.328812162442592,0.421207937395604,0.556992813222773,0.505355592614659,0.385981675640264,0.52267258570915,0.38943556947094,0.477112784473806,0.317282486615859,0.292389549716673,0.487063158110186,NaN
0.28524599996265,0.273967205916072,0.421873793832038,0.480373248166216,0.286660063411437,0.250182209175018,NaN,NaN,0.328893903835531,0.421942874454723,0.589352144877977,0.507986784807252,0.381343717309963,0.521859347638644,0.385063994434377,0.485468683718338,0.311849478247854,0.288222490444759,0.477142611301818,NaN
0.279531769659432,0.280335029357447,0.436488959419857,0.492701713933394,0.282114039094018,0.271984006658408,NaN,NaN,0.328991901678016,0.416520039100192,0.597886959484014,0.524554390763931,0.37774368776651,0.522520527482967,0.381494820367983,0.49310927959739,0.308054182451171,0.283084954009012,0.46855239543685,NaN
0.278452330551345,0.290246571053776,0.450698211894886,0.513304279024451,0.275606555281146,0.295130051464771,NaN,NaN,0.329214897757243,0.403569131207358,0.603274506946147,0.536348887109667,0.379314648413841,0.521603947546861,0.378757230134436,0.500187854933915,0.305337441689595,0.277401455520466,0.45472153251652,NaN
0.281123732115912,0.304474516507043,0.459195751067638,0.541273298354631,0.268712170409644,0.32107874205874,NaN,NaN,0.329551667200059,0.395085668275913,0.611411117794944,0.537041309283886,0.387149469285543,0.518188979040893,0.376870271648133,0.506641582345446,0.304428064243065,0.271559729656082,0.442089832074745,NaN
0.287364765228922,0.320675899861035,0.453594470255188,0.563751896119203,0.262968994381125,0.348231134725426,NaN,NaN,0.329928217923971,0.394101267892987,0.611839211250965,0.527677150631175,0.407052424015759,0.514348720607943,0.375434583655666,0.512113983307988,0.305976223116479,0.266053339532555,0.435287907151669,NaN
0.298653591334014,0.338387279757141,0.440577386419902,0.567462829164701,0.261464069235361,0.364374050320968,NaN,NaN,0.330219261776964,0.39574885703947,0.593444301296112,0.509801888822267,0.439929601148833,0.510414912962656,0.374557743395615,0.515767077057125,0.310206462552528,0.261059490219379,0.43248727889708,NaN
0.313488317628952,0.357213049061924,0.422506161297451,0.557962806363788,0.263937997445371,0.378401967576087,NaN,NaN,0.330504164115986,0.397522098586546,0.571733214730055,0.479042548924397,0.474882526047295,0.503598803667317,0.374160187107562,0.517935016956736,0.316322902461311,0.256732655657718,0.43133378007772,NaN
