LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.297836332869495,0.323466611027023,0.470169223824397,0.508613342599877,0.292640331242295,0.245720740837008,NaN,NaN,0.365624490953674,0.444574142607962,0.497356470822223,0.602777339299914,0.489853108628992,0.55936365141068,0.398581152211516,0.440510876409787,0.324461956824583,0.32516540473538,0.430315451151923,0.475342752529955
0.298094656295505,0.325241900187556,0.477430363115724,0.502432508216875,0.314211191486439,0.235718989564509,NaN,NaN,0.372436372115544,0.434688732221579,0.505022594330505,0.589268845631252,0.494379999466519,0.565018112837914,0.404462790932464,0.447645579464127,0.327318249823744,0.326458304904967,0.451154155522812,0.491296797733303
0.298412675459078,0.327817983655931,0.483248023204248,0.491224699003822,0.334745734753349,0.23093555583278,NaN,NaN,0.435819787467667,0.427363914471846,0.518034209464442,0.567807192630114,0.497830838597857,0.560667525375765,0.41167353829139,0.45654492502415,0.329902208856485,0.326854689437166,0.473739491981237,0.508431958687014
0.299443992122118,0.330493727036264,0.494256638001048,0.486092802816664,0.348077934183827,0.228586016177731,NaN,NaN,0.474327128826093,0.4250930942269,0.519417143702611,0.547079926905033,0.504753398815304,0.551899838533892,0.420033672489041,0.4649356481214,0.332372620516767,0.326878246609686,0.495969610694682,0.521323462940078
0.30104432874844,0.331783919617633,0.510410257223478,0.489205317024671,0.359525477264521,0.230900967706355,NaN,NaN,0.485643642931522,0.423214823820707,0.510011435053894,0.523255136813168,0.513796574859632,0.540553073664805,0.42910111512004,0.473169908241514,0.335536982881225,0.326549584772653,0.517686543847349,0.532260673378449
0.303369921680514,0.334643699511237,0.526102962382253,0.498473081917443,0.366166422109876,0.239952482950749,NaN,NaN,0.463507705078075,0.421721930247005,0.495080136033748,0.506895088023055,0.519040575007987,0.527814018376864,0.437410870636033,0.479814343197835,0.340257882565729,0.326001019498191,0.539335857090356,0.545829500072876
0.305915098206852,0.338243660761579,0.536317592676853,0.509233323447816,0.357115320896199,0.258451529347404,NaN,NaN,0.4723898071065,0.421091661941739,0.468874346964527,0.487556690047235,0.518744232532273,0.51455604632606,0.443619245859353,0.484369232496119,0.346615913511714,0.325610735020481,0.556793713850765,0.558792433194372
0.308871819134914,0.343534343028422,0.548073075552126,0.519515276885581,0.344929653982555,0.281259407755418,NaN,NaN,0.512283187136172,0.420643319226415,0.457098792376605,0.480705368940983,0.51907424362886,0.500349072591934,0.448502044790437,0.487042236823436,0.354019967286605,0.325434185619324,0.56488671853884,0.564067431519963
0.310484784195492,0.351678712566928,0.563486041297186,0.532908802689119,0.332433995572892,0.303449691635513,NaN,NaN,0.519638721372372,0.418190974851173,0.448826452140885,0.489478681767783,0.521776754545286,0.488344567193079,0.453591791877709,0.488964057221861,0.361630230749353,0.325445543044227,0.570761644689133,0.568955994685443
0.309054228199068,0.362426824742361,0.580969607556564,0.55252318634796,0.317538569062261,0.317832144990807,NaN,NaN,0.526057675299391,0.410022879452238,0.4515899392132,0.508831939404573,0.521782562058742,0.479911346739427,0.459457897976955,0.490848947520991,0.369153376355448,0.325537720837835,0.57724560256417,0.577171163799422
0.307746796260342,0.370841685860409,0.590033170591724,0.577977128276993,0.30287672306227,0.328263953054499,NaN,NaN,0.508897329101894,0.396187294214995,0.480290931224625,0.512367993751486,0.516355673122638,0.473318388539528,0.465867471602681,0.492108064209455,0.37457370538454,0.325673399409045,0.579160969381413,0.581243186393614
0.306958486721231,0.377398978675438,0.585633994651039,0.598277104240314,0.292652082195767,0.338726648333591,NaN,NaN,0.503606461629563,0.380807423827777,0.517174930981471,0.51578301685478,0.509999279654681,0.463694248651447,0.472550579874076,0.492283962188429,0.377135517281808,0.325840511560243,0.573606751908538,0.576321387441504
0.308421302292647,0.383264161892085,0.583143779078725,0.602872521947921,0.303845615103755,0.338376413921286,NaN,NaN,0.503710285096028,0.367351173137545,0.549512532109606,0.489895016684515,0.50363588128619,0.452339905134233,0.478930011746269,0.491321001766992,0.378763895905622,0.326165994278252,0.56501927849573,0.573707100445712
0.312176676538845,0.388940516614088,0.586349176826583,0.597427106248191,0.327385351974918,0.330649050686033,NaN,NaN,0.509397308904198,0.358038579587619,0.566288627995905,0.488084623985233,0.493560422837468,0.442580464653355,0.483881362902046,0.489827871166698,0.381468996678289,0.326492152816341,0.554962142590881,0.575543997810906
0.314655427286634,0.393994712028221,0.593635600398696,0.594130854140336,0.353510150061229,0.327042153844436,NaN,NaN,0.51519903373023,0.353968277095283,0.579303367926075,0.50868877754314,0.480307829539803,0.434906562169667,0.485774110103681,0.487741733704605,0.385746430103904,0.326825452689181,0.541068508272062,0.576385684123093
0.316761535564985,0.398629657655533,0.594577940683976,0.591822938020887,0.365722974752477,0.324521586189707,NaN,NaN,0.52201999322709,0.354404757391503,0.597040924324694,0.524711354671219,0.470492606877162,0.427610263183554,0.485108914530332,0.484888004650845,0.391777489198855,0.327239890690156,0.522011802628802,0.57356351911304
0.321267695636631,0.403206899639195,0.582890126633099,0.581149580271344,0.36628364761042,0.324650293824729,NaN,NaN,0.539477521709975,0.358534943225138,0.618195076998424,0.517234753763899,0.46424598597611,0.420242915395028,0.482942622005012,0.481982489654442,0.399253262614245,0.327737060557801,0.500438431984496,0.569052211159796
0.327911636876802,0.407772111335786,0.572713032185068,0.560035760206177,0.365266493769373,0.334151577540873,NaN,NaN,0.567415553006145,0.367823365002107,0.607776216853753,0.5135637525232,0.45687222736579,0.414750169517273,0.480834193461393,0.479546164764011,0.407707928305306,0.328171499000485,0.478704772498209,0.561897579294743
0.336111142984773,0.412506803249877,0.568588761514931,0.53880751735605,0.366972553146629,0.345432105422709,NaN,NaN,0.583303062688765,0.381671083545425,0.577853284347512,0.521046078091259,0.446097235004649,0.410706685114262,0.479201135116064,0.476939352516712,0.415466565788005,0.328192042346555,0.457318917705687,0.547520856882323
0.344224695872319,0.418367596364577,0.570566462145751,0.524998234546031,0.373794322905846,0.349559195589187,NaN,NaN,0.589570565793648,0.398588778651558,0.563710320266321,0.52957970192794,0.438276226844074,0.408547878705075,0.47797431292697,0.473540633201501,0.420518952547808,0.327982978184917,0.438030249744072,0.52505990252965
0.352209484543148,0.425833065964608,0.567749358355109,0.518555452334888,0.382374483463873,0.352714754117155,NaN,NaN,0.590109186813834,0.418025354817427,0.55999487336254,0.526073651575532,0.435937973069283,0.409763917116265,0.477048566261663,0.468942982370353,0.422807911208372,0.327635598126492,0.421435467312466,0.500500002412363
0.36050705962064,0.435235061637644,0.551377280967273,0.511883993044785,0.392598237626509,0.358922595990213,NaN,NaN,0.598626905243016,0.440819315752482,0.551027482685426,0.518406380467002,0.434884745137154,0.41602520485652,0.475830593293941,0.463287400112498,0.423566939574701,0.327487805768444,0.407622714190388,0.477155860406941
0.37018991452768,0.447170336860738,0.538057804991103,0.495526698516865,0.404282226103578,0.373510712154944,NaN,NaN,0.624842079840486,0.464687941648209,0.542036113604995,0.512886268012117,0.428689635434155,0.428365158671508,0.472817132477807,0.456481591329109,0.423376015317417,0.32785591965534,0.39749741376891,0.457253142176476
0.381114925515389,0.46110674255732,0.5312336766295,0.477716378435285,0.418114321170702,0.389944598762837,NaN,NaN,0.6445362371645,0.485532168557549,0.533510512046189,0.507122597493438,0.421791399111066,0.444970019885312,0.467327184232038,0.448504245530877,0.422438442893645,0.328923101666406,0.391310696320663,0.442583111096054
0.391584150793664,0.476687153883369,0.530283041998195,0.462433448089406,0.425801257413321,0.407530061223894,NaN,NaN,0.646202025492644,0.501931425866572,0.508935907035407,0.51436435870864,0.415930348960776,0.463681419243599,0.46033174482634,0.440217210392114,0.420014647232261,0.330972552715731,0.38823133444302,0.429704399390433
0.399989981100739,0.492631574163542,0.523861532878482,0.450769270902169,0.402721928030124,0.426335746662558,NaN,NaN,0.631373331523965,0.514883217879228,0.494157936080422,0.530823487851544,0.409622468063372,0.483576192907366,0.452880729921043,0.432670127765927,0.418764636089986,0.334375687349148,0.387813726568912,0.415952368575512
0.407360806031518,0.505976305561867,0.503307068097411,0.443793524599392,0.374136945449576,0.44811412153784,NaN,NaN,0.634243881079734,0.52430116791518,0.485639003740308,0.523064102331674,0.402103865114532,0.500311829462839,0.445750852666093,0.426367400167659,0.418696076930168,0.338863877696841,0.390793570211809,0.39983630558915
