LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.296585692781215,0.328436007731134,0.44102556556245,0.398913210082095,0.398764828526422,0.534889606520106,NaN,NaN,0.344386280368126,0.382207477805234,0.540500176658821,0.535918396063551,0.514232824921392,0.464163964910708,0.527399971776557,0.499016294498541,0.428186336791137,0.29282685498075,0.609922159950348,0.400310426619442
0.294285378631,0.319268454188518,0.439576507816969,0.398033472386288,0.4067658543999,0.508000127057931,NaN,NaN,0.352916825750787,0.397009104220831,0.531184142819191,0.570600606216431,0.506338052450819,0.463984935721228,0.527735652949878,0.505035619114649,0.42535365309703,0.290174450876186,0.610966328396011,0.407599066962484
0.292901623022767,0.310167813270714,0.433136099810205,0.394884434189959,0.411505529842085,0.473706387200093,NaN,NaN,0.400215345777096,0.41152552411171,0.532107664522484,0.605397978341274,0.498353576703691,0.465963097560199,0.52802790899759,0.510675273031388,0.423681235159029,0.287839995386711,0.612640585196582,0.417811255926184
0.29281127135941,0.303730617972009,0.425852350596976,0.392336332822847,0.417730260460322,0.449294240623531,NaN,NaN,0.468542171373723,0.425055368090895,0.539896291942513,0.63520877278882,0.497589816688637,0.4697855411977,0.528465275604493,0.516055426578105,0.422666328023279,0.285983806548854,0.610236729610106,0.428872166506164
0.294609543300202,0.30154637091004,0.421451035093342,0.392961052359142,0.421522381098377,0.430031854017102,NaN,NaN,0.531839880476708,0.436603186073412,0.549354096188629,0.655225643634093,0.499081206271827,0.475481090243306,0.528432424282592,0.521691839702546,0.421838525355496,0.284741829846258,0.604868565610816,0.436610432497629
0.298131731002219,0.301717587852522,0.420789157240137,0.396230937832755,0.41994392992026,0.405792205529477,NaN,NaN,0.572072489260604,0.44521669689044,0.556134086115757,0.666129999608401,0.500492992896476,0.48279436729435,0.52745473603234,0.527699574324173,0.420179053789741,0.284143832760742,0.600229312584277,0.442852556169138
0.302142621326629,0.303241437056907,0.427878854666925,0.397681203795082,0.419033974447658,0.386485253496958,NaN,NaN,0.571633118991434,0.45294767697183,0.562322807448237,0.673315784064228,0.501189639734568,0.491727123954823,0.525417385330962,0.533855347883806,0.417243268347427,0.284186122872023,0.595512671736799,0.450523228920189
0.306523263028274,0.306053990741128,0.443192691046341,0.394452351848486,0.418205213605032,0.373357070088982,NaN,NaN,0.546141019803056,0.458337372608575,0.56214072727557,0.675081619401911,0.500558152190909,0.501897433624347,0.52215895638135,0.539901607241173,0.413885801417271,0.284903057302447,0.590143803123114,0.455996121353964
0.311243190569331,0.309554042479289,0.460967161519317,0.390825651724703,0.414624642015384,0.363380738691576,NaN,NaN,0.517317159599445,0.459898125457071,0.56016566319318,0.671081057555861,0.500105137844033,0.511418924387258,0.517915291175375,0.54570254140661,0.410629028182509,0.286278160024728,0.586213421077331,0.454707026705341
0.31625698684289,0.313882905222774,0.479190656636359,0.38861451525618,0.41372427250352,0.358026876728765,NaN,NaN,0.495761894075678,0.458184851239357,0.546574602739789,0.657017753585179,0.499462814144994,0.518728767385046,0.513249360429001,0.550983210601643,0.407820123451899,0.288237691825077,0.584055040057595,0.451760797630502
0.321886701124429,0.319108346024649,0.495045650271923,0.389178059325245,0.415956287884482,0.360676113264016,NaN,NaN,0.488428621238559,0.454918971987027,0.53153724970279,0.642390019489545,0.497734783289061,0.525751284628953,0.509213697256623,0.555384302428289,0.405206566929593,0.290769818849697,0.580626360917276,0.450099332718365
0.328352798339831,0.324848147317378,0.504332937978384,0.395575762419714,0.416133209426452,0.37643003779613,NaN,NaN,0.503653162434207,0.448438689529764,0.505557169798126,0.623865984593771,0.49556679880998,0.532913772240059,0.506201534207202,0.558829375575372,0.401886360232019,0.293800676602876,0.573298448896975,0.447824094629885
0.335266673972814,0.330348871991636,0.509936915943432,0.409016892153834,0.417928012327448,0.404832794088918,NaN,NaN,0.538414075437557,0.437806735832759,0.482861536026669,0.605808118727833,0.493968959597953,0.537805383406612,0.50417163222777,0.561828459865191,0.397682695087789,0.297244234789818,0.566244707807603,0.443989802152909
0.341395556695276,0.335672505631923,0.515748586999575,0.425490635193902,0.424735633528208,0.437139559893636,NaN,NaN,0.573879419874463,0.424920532683078,0.464733718323907,0.583228714398852,0.492585625380674,0.538440604925179,0.503023202934815,0.564986518654043,0.393056677904844,0.301090829493356,0.563231069801886,0.439321469933577
0.346416013833514,0.342041804226072,0.521982870586227,0.442704679708817,0.434293490408392,0.468530027451328,NaN,NaN,0.621245583475217,0.410283217456766,0.456907712893824,0.559127920273395,0.491996246912544,0.538205212682124,0.502569959170946,0.568279086234896,0.38865915925389,0.305239971853544,0.565449210284295,0.433281741337864
0.350794659022443,0.350474095765315,0.524048741467763,0.459056892896015,0.442201889011804,0.489253482886087,NaN,NaN,0.659737669387896,0.395499176313615,0.454345666314577,0.537540792707011,0.493753252714762,0.539050931977106,0.502509997175645,0.571573761274121,0.384521444648633,0.309575005273256,0.569999319808327,0.425486771171696
0.35434722281717,0.361295438099461,0.518470256777046,0.472323579900143,0.45182221394151,0.505037685813523,NaN,NaN,0.679262331165532,0.383950139180055,0.457489536673421,0.520661680627702,0.497100861326595,0.54060927952607,0.502376287727023,0.574845037053398,0.380921570503932,0.314073858926856,0.575046657753202,0.417374949549815
