LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.328458653899894,0.364210722223609,0.45918110773959,0.451525967479746,0.35897341162378,0.374695893535788,NaN,0.359043581251813,NaN,0.404348672323701,0.539510145198308,0.528560606095641,0.471799710692624,0.643163112461713,0.441102254701843,0.456359474048627,0.289715924895514,0.313766928588188,0.44836948532808,0.37018059859704
0.329415387372894,0.367861488156347,0.470587448047781,0.459915292165262,0.367372849653856,0.395444951522493,NaN,0.369388620087826,NaN,0.417197965155182,0.548650857622361,0.559339163869286,0.474634885676326,0.657791455967051,0.446519163315573,0.460474737097337,0.293191961045594,0.309298189965778,0.463550919599732,0.380177634147609
0.33206249532197,0.37334238760294,0.472432191776953,0.460004676250029,0.384501063988889,0.408587864260313,NaN,0.380194968234297,NaN,0.425988141668971,0.563848962515963,0.600776433699937,0.480218455274304,0.665758348978925,0.450444324104265,0.464478452452125,0.295618421672932,0.30593402041431,0.466021057642176,0.389863933368272
0.336101307137259,0.380455379821452,0.471119030481988,0.452166978682711,0.410829315427327,0.431562434968608,NaN,0.389543994272814,NaN,0.447180260117188,0.57547777494259,0.625498475600854,0.468170349683353,0.671348898560401,0.452363936829497,0.46800618589463,0.298595568450564,0.303491827442493,0.465621525382155,0.400242279162584
0.340871827635891,0.387810297484833,0.474302364008128,0.444400249790378,0.44164033980241,0.453269581204325,NaN,0.396801020684657,NaN,0.470925515733365,0.590061868303631,0.64582932493328,0.464348912113944,0.67473420486912,0.453241606971222,0.47115342959817,0.304904696020847,0.301892496543233,0.465268359383588,0.412107797400608
0.346538263523414,0.394521513607415,0.482079019592948,0.439375019801915,0.471333666148328,0.439466447474547,NaN,0.404064072640464,NaN,0.487087448951668,0.599966802264068,0.660908835501197,0.460844306225814,0.677424203148627,0.454379820388517,0.474645699053705,0.314934110286664,0.299992261592024,0.462524072649867,0.424454682757759
0.352661335470311,0.402265163519976,0.494194732675922,0.437984194284284,0.499155819846129,0.38368440041664,NaN,0.410152265327652,NaN,0.503291072402751,0.599085387115483,0.682724103427045,0.46005955067398,0.674465628869847,0.45605428926611,0.478871493916369,0.328250032643405,0.296324782497402,0.449558143808439,0.435039340759501
0.358458709283347,0.411082041482376,0.508400170431091,0.43945758276156,0.520420831429559,0.342551999166367,NaN,0.415262113884243,NaN,0.518788957634488,0.596457779347147,0.674957317970375,0.462611850770025,0.665288106261362,0.458256430568599,0.483842396011452,0.342395723400977,0.292153371317641,0.438273484651435,0.446288553349349
0.365089055082169,0.419842244184716,0.517149274206746,0.440599065051439,0.536765952583683,0.333950250613059,NaN,0.415904068474777,NaN,0.524079601334203,0.575809435489007,0.65861089984224,0.464093028057328,0.652289935501205,0.461020647370057,0.489397382914421,0.354807707760305,0.290519974161801,0.432455640767099,0.459563178109071
0.37262619627216,0.427665648030525,0.51966499266098,0.438415722024644,0.555403170031078,0.347228135614158,NaN,0.417605994915491,NaN,0.523709371048488,0.565210795569514,0.603512717712789,0.461053211700273,0.639225802393061,0.464251550192411,0.495488910010905,0.365172566169897,0.292006408324385,0.432043736730564,0.472721344311158
0.381296800609375,0.43527054303897,0.521205810512683,0.434859469421454,0.569496056330322,0.365813196206443,NaN,0.421927313220141,NaN,0.519733769925609,0.55746170394895,0.543047935640585,0.454855619092733,0.623632619550347,0.467575133079593,0.501844258253698,0.375491339898891,0.296249552630102,0.433489608330681,0.481868716092712
0.389556932443773,0.442778602276049,0.523716955708509,0.433831643286697,0.564710306362233,0.394494279524935,NaN,0.427478955048391,NaN,0.50990839117869,0.576178758207652,0.50084791911742,0.449026389024611,0.605526354225292,0.470646654664906,0.50805485697415,0.385841526664529,0.301848675336325,0.436284024117116,0.487351723969993
0.396314801995347,0.449608265184037,0.528553811431573,0.436742782790892,0.557264919651877,0.427139559138932,NaN,0.432289618187422,NaN,0.495156154565295,0.595180930233651,0.456669970398668,0.444057654214072,0.58898207456837,0.473079333055286,0.513688463808643,0.39484648959684,0.306203580414391,0.442981329249527,0.494087324573364
0.402075016880501,0.453012098153794,0.534490416191379,0.443973876835347,0.551750069218045,0.455919385269859,NaN,0.435766377720072,NaN,0.477514769037257,0.601734304989211,0.432670421359371,0.440806283718306,0.573792416773714,0.474904683668993,0.517843275288691,0.39780160314564,0.308837799317189,0.452186559608395,0.502540092358824
0.407255214141781,0.451584459260684,0.537129644155298,0.453678367545956,0.544348752415965,0.484686345938118,NaN,0.439924728710026,NaN,0.457570518329116,0.593273982459991,0.41797938631429,0.439788453877703,0.559672529022911,0.476695742956184,0.520942372947008,0.392554175696907,0.312044262852468,0.458539052645124,0.510318812689924
0.411739675191858,0.447985777199996,0.535990590708212,0.464211224309523,0.537937187441361,0.508181906852868,NaN,0.442658311483773,NaN,0.439335201966325,0.588697930194145,0.421836491915191,0.440645266422668,0.544672750229308,0.479009114764333,0.52417321259329,0.383515973951049,0.317465394715599,0.458677957773942,0.513116411734493
0.413442658098582,0.444831064155139,0.534947195733088,0.474209091296782,0.534903133849411,0.510272393170692,NaN,0.435484259847454,NaN,0.425787860899223,0.601560389310853,0.437415501442715,0.443436918014155,0.530032653330347,0.481887950513582,0.527861926046271,0.373654964528366,0.325407148389573,0.458044815172255,0.515020844223047
