LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.312517837023976,0.282989243351787,0.473675337308428,0.443784383919216,0.376730162208238,0.350555066754511,NaN,NaN,0.392678993320569,0.446172853419688,0.550850447334414,0.454476537649804,0.506273321968115,0.453282631283752,0.386697833245068,0.394584525321598,0.360005784807033,0.393517804977844,0.519408073083474,NaN
0.312383023607698,0.285594691256504,0.485563479193185,0.447457380452086,0.351901063896463,0.347951381890377,NaN,NaN,0.410424532614405,0.46053949043117,0.552074926860769,0.440751156877759,0.52073929107558,0.454082384008522,0.382130226381864,0.399713963768838,0.35955660641745,0.395926497832038,0.51796187508404,NaN
0.31360133746488,0.290059009218813,0.499580766058787,0.452800671021042,0.335730407516625,0.348841301706779,NaN,NaN,0.407186970056679,0.46920850125483,0.540580687865382,0.433321010212309,0.536162186595541,0.45136085019212,0.378884775454668,0.405048108658151,0.358520540281166,0.397497313065114,0.517892344004385,NaN
0.315534251146943,0.296241400130511,0.511928362744254,0.458468923011042,0.321125170739857,0.346147913260272,NaN,NaN,0.392341203349082,0.474406369365953,0.523761150592851,0.435665264210252,0.552489667295488,0.448372109442436,0.376678607958764,0.410170224704352,0.357427599692981,0.398194900062994,0.516830309837075,NaN
0.31744343338811,0.303390278136112,0.512524513973252,0.461215285318929,0.304629113487098,0.33420996801748,NaN,NaN,0.379220454220804,0.473641949590429,0.509130712358352,0.445252955360826,0.564325489937323,0.447022068194949,0.375398019833997,0.415041142601073,0.356830164636076,0.397574078714867,0.512625598000102,NaN
0.31906445029079,0.311228505700639,0.507637424642471,0.464347351010606,0.29831031635517,0.327400739851303,NaN,NaN,0.382945348318531,0.465479033439445,0.489204309636782,0.458057482467654,0.568294961151941,0.44750914934672,0.375074934248959,0.419056139071796,0.356974377163626,0.395517627601666,0.50951935950221,NaN
0.320685553571327,0.319721844401231,0.507324959192372,0.47117374544051,0.300772052939743,0.330446140084041,NaN,NaN,0.409162728620555,0.454880784424843,0.472877998889607,0.467647728877546,0.569421136785551,0.448335004236895,0.375530900654148,0.422318729871831,0.357963097576924,0.391743434292565,0.509096705765218,NaN
0.322598408714728,0.328322507839485,0.511906388705023,0.479742378893399,0.305169015513194,0.338319679317268,NaN,NaN,0.426315228571342,0.442829163749388,0.448787972586933,0.473114752097409,0.568118390758839,0.44712029076402,0.376263637120658,0.425338866853012,0.359483861542193,0.386463034826346,0.509262806694976,NaN
0.324234215230137,0.336662528598522,0.518010639483744,0.487052629191065,0.309692589148446,0.345815099106922,NaN,NaN,0.450284080170709,0.429572053779576,0.430537122803078,0.466407363049858,0.564788863162942,0.445668688352049,0.376318919426029,0.428340907220083,0.360965283066672,0.379986304690992,0.503311109710839,NaN
0.324672631955992,0.344239119138242,0.519065476541532,0.487836031498108,0.319568907854418,0.358290892239487,NaN,NaN,0.467462210315716,0.416912210263814,0.404316194133132,0.459830845725412,0.558079375507671,0.445950992887879,0.375404190385087,0.43161913150438,0.361623556576967,0.372839545347282,0.494387908784025,NaN
0.323916588468827,0.350206983451575,0.514917728162208,0.486012534752299,0.338067237509665,0.376511596235151,NaN,NaN,0.46903328608826,0.405063428550086,0.388065799401534,0.444134619560391,0.546442920756223,0.447551556650031,0.373646345815399,0.43523310089782,0.361447381288721,0.365327081265314,0.486252614533759,NaN
0.323236161776603,0.353855039391322,0.510064309917986,0.487765398527728,0.363896384430851,0.39224868743007,NaN,NaN,0.478135100379072,0.395330288324141,0.381838635682084,0.428876818079191,0.532182826300035,0.448861525702925,0.371574584909785,0.439272961420236,0.360749055200596,0.357708954747173,0.479777892410963,NaN
0.323254269310009,0.35574495104188,0.509811239155826,0.493983017972691,0.394006846355451,0.40770796438246,NaN,NaN,0.484396521196324,0.387653739071726,0.383921359040863,0.404119400277978,0.517345408346335,0.447478367006708,0.36940199183687,0.443688662256581,0.359759779497868,0.35035259320047,0.478800723471894,NaN
0.324075388195758,0.357148887624988,0.514382075753026,0.502077681545361,0.424094457153985,0.426990257844475,NaN,NaN,0.467595361984892,0.382547013271311,0.385581154448018,0.379835747565886,0.50364811194565,0.444144225440132,0.367099927063211,0.4481754285082,0.35881259910495,0.34332609783254,0.482953334243456,NaN
0.325604619910761,0.35913501443905,0.519074391750238,0.507241243350152,0.449197571232223,0.443921562934414,NaN,NaN,0.487898081254587,0.379909047837851,0.385107859756123,0.370299077125945,0.49181801305192,0.441074577017503,0.364585909386279,0.45180988168228,0.358037400550966,0.337108618157571,0.488143338500417,NaN
0.327779127006507,0.361927539199095,0.519671858353157,0.509237492586672,0.471045651424617,0.454333342506175,NaN,NaN,0.554339545783374,0.379681076166477,0.384083140870592,0.372269958649047,0.482137822463211,0.438256373293762,0.361405188413543,0.454171562920617,0.357401976982639,0.332243275910595,0.493133133923661,NaN
0.330643148801204,0.364619943020333,0.515206271924815,0.512413525611019,0.49224992095864,0.463157050652623,NaN,NaN,0.600524871142535,0.382503083370045,0.383891232292128,0.377076903189123,0.475958822987246,0.435135856141101,0.357587553634841,0.455173224257018,0.35675353357628,0.329071984131527,0.495210630168128,NaN
0.334153573631422,0.366390946379775,0.507948257329585,0.517332520612422,0.510078289830359,0.468876239130553,NaN,NaN,0.644075669478573,0.390153488029837,0.385013510530013,0.379929680869102,0.474526417747569,0.433231800647533,0.353265263054142,0.455284489294147,0.35588048626396,0.327604892683173,0.492367215744746,NaN
0.3379192938029,0.366889215216832,0.503628103895612,0.520191483594277,0.522429267608007,0.465475605812306,NaN,NaN,0.682869337325268,0.403083214889664,0.38688047156253,0.387218391015253,0.477889627589799,0.433634552872817,0.348732785267297,0.455503157533594,0.354682055477082,0.327522136995971,0.487661951376666,NaN
0.341546697209478,0.366872186045044,0.502819551635911,0.518107427688191,0.533576612615261,0.456633239771799,NaN,NaN,0.684411602566481,0.4191749385991,0.389946039968618,0.400247637730521,0.482606182036708,0.436571797901575,0.34454984754062,0.456001813374657,0.353120234102809,0.328694717187075,0.483566393535614,NaN
0.345411387778575,0.367180181176722,0.50175886451156,0.511901079370054,0.542776224530421,0.447466037340206,NaN,NaN,0.63869083505797,0.436613727272351,0.400515618888895,0.416865660175292,0.488556461307285,0.44209934464444,0.341007758762205,0.456788115469747,0.351062692022401,0.33104347058682,0.481135944250599,NaN
0.350177894372618,0.367704730251266,0.499467224947936,0.504966345983468,0.543632291761129,0.440592234301634,NaN,NaN,0.557147690068372,0.454710126536628,0.418369496384072,0.431223830059618,0.49732795456736,0.448371325713494,0.338199094547887,0.457917398897451,0.348449311256135,0.33408727894221,0.480185807258954,NaN
0.356106432611201,0.368110040986672,0.494981475901205,0.500521675390993,0.541484207750528,0.43438200203803,NaN,NaN,0.445760448970005,0.472444843193801,0.437654923393285,0.439450296270452,0.507381900908301,0.454145872169403,0.335754903884948,0.459121739992009,0.345446514477353,0.337294663150805,0.480218565569098,NaN
0.362458721206809,0.368105959575188,0.489073225208689,0.499532979789664,0.538325718884502,0.429631846198538,NaN,NaN,0.343896187251745,0.489047594009389,0.45741515851469,0.444673150750752,0.513344135629163,0.459479770505546,0.333589031632236,0.459529807380196,0.342287096910667,0.34039367339517,0.482190998063552,NaN
0.368329323303434,0.368787696426981,0.486253213760367,0.501198867836075,0.527466347511583,0.433374768627187,NaN,NaN,0.322680637958365,0.50500040778684,0.475581252634196,0.450049469774507,0.515478562480603,0.464880543995726,0.331740571242102,0.458359424943796,0.339251587002684,0.343422144578923,0.485508774725856,NaN
0.373261077564141,0.371216598505141,0.487206383377742,0.504162336014789,0.507898173825847,0.450776985757799,NaN,NaN,0.360429387699933,0.520094873161227,0.496298244093487,0.454243455841607,0.51750269921985,0.469339485753939,0.330426993040682,0.45524493279217,0.336437119396962,0.346626710400316,0.487038004450145,NaN
0.378136586055487,0.375690261362035,0.489997802353292,0.506692029178917,0.483306109895422,0.47407779070227,NaN,NaN,0.405488720810188,0.532946469632306,0.522751542621254,0.457025192923548,0.519485889593586,0.471619822984673,0.329697507093273,0.451074656550538,0.333765263418392,0.350109222933432,0.485871841609494,NaN
0.38399694257243,0.381798233983196,0.493381836059451,0.508555705521741,0.452854811580952,0.494974138106026,NaN,NaN,0.394712429607448,0.545615195423552,0.541862786353555,0.460750759204284,0.519678198388619,0.471547182351923,0.329506819111284,0.446775112087088,0.331301313937737,0.354077830954964,0.48486658584751,NaN
0.390720024495124,0.388580759970747,0.493846065444717,0.510282722409371,0.417964185935844,0.503023046747888,NaN,NaN,0.386944984621352,0.560305996797243,0.555006310553592,0.466487940680908,0.51944184527845,0.46910014364673,0.330013470962031,0.442560707827765,0.328915379952303,0.358039775646906,0.483889199461409,NaN
0.397940006987876,0.395687662418226,0.493712356566221,0.511815079184455,0.387702851630835,0.503086207197772,NaN,NaN,0.316402039567687,0.576067128117417,0.563287004800787,0.474832433393907,0.519695262228952,0.465024962381216,0.330942787894523,0.438455826265078,0.326721396266646,0.361572715056051,0.480568923420489,NaN
0.404981549893714,0.402320191924428,0.496542043320466,0.512812790311087,0.369236031830843,0.500847247366823,NaN,NaN,0.284001120603648,0.591560513149802,0.558089691518956,0.479817238055006,0.51969094191757,0.459696896622315,0.331917126742556,0.434433472608986,0.324571350804107,0.364555369963773,0.473896385548388,NaN
0.412712189906636,0.409362862409746,0.502901143745212,0.512006446391925,0.375594237661966,0.495029257058112,NaN,NaN,0.238062151717479,0.606019681932164,0.549726830290569,0.475810910967701,0.518672921215977,0.453308027426183,0.33278738778338,0.429998729289244,0.322209986247373,0.366933639796597,0.466751025190297,NaN
0.421772870702555,0.417233845623228,0.509185675242386,0.507700690020758,0.39136704593282,0.485937675108776,NaN,NaN,0.224462731649194,0.619889239497482,0.535297898797046,0.466148839687428,0.51667560682149,0.44545272812592,0.333776985261729,0.424255531238324,0.319764893190233,0.368646504455143,0.459971575455078,NaN
0.431127975791264,0.424840792836119,0.513377487799794,0.503581703700113,0.410503904762951,0.475304740136745,NaN,NaN,0.215251687344236,0.6334143197698,0.518239376835298,0.456271331593756,0.514807176279344,0.436796663293045,0.335062824757367,0.416059590923484,0.317716046691778,0.369927991907829,0.452322141181725,NaN
0.44043058007397,0.431767790492676,0.51615524385828,0.501741820716062,0.441114068756659,0.467252466175158,NaN,NaN,0.230334956656537,0.641496148824416,0.490608607099878,0.445084406757652,0.512742916945109,0.428023655363549,0.336573326778582,0.405196847393274,0.316259390027555,0.370996876201588,0.443679967736684,NaN
0.448088776006843,0.437842084293428,0.521844400540328,0.503355472422306,0.480642070292198,0.465614571266109,NaN,NaN,0.272094526903541,0.638786669087175,0.458472071570813,0.439587126363069,0.506930618721056,0.41988572769586,0.338219596445264,0.393540937629029,0.315722934330028,0.372347080269132,0.435796263752759,NaN
0.453237283720738,0.443260521397533,0.53182008675575,0.508661401762441,0.5198763493065,0.468217487626785,NaN,NaN,0.323307969587053,0.635367555790737,0.442619567746556,0.437482166029246,0.495873641774314,0.412850167669729,0.339322367661971,0.382243592814177,0.316418980490485,0.374042172817984,0.429767872920076,NaN
0.458164503609124,0.449260916982543,0.543575672945405,0.515623364523919,0.547303515886519,0.472482869351028,NaN,NaN,0.364760320067127,0.636626734197762,0.429049786410877,0.439688254435284,0.484332171037375,0.406407524854718,0.339500873354319,0.37160818977003,0.318688416913335,0.375913995194809,0.42549724940607,NaN
0.464095269662089,0.455768449198872,0.552644515472514,0.524174676878773,0.559436997651488,0.476997855469608,NaN,NaN,0.470343785133634,0.636953859235617,0.427482841399701,0.445940122210225,0.472676245711654,0.400169615124727,0.338386423869458,0.361965789925116,0.32267936371997,0.377697041626891,0.422562242084655,NaN
0.470544784020225,0.461414920458453,0.559588679349857,0.534915408824462,0.569381193654093,0.481591053063254,NaN,NaN,0.561052803150636,0.637656496764727,0.430891016271866,0.449249487537356,0.459074380726769,0.394735117704615,0.336600629067109,0.353602902090915,0.328432223731655,0.37929289620373,0.421851883212696,NaN
0.476372161554432,0.465680781609828,0.567098115131763,0.54790765141567,0.574537587774169,0.486260827449906,NaN,NaN,0.651766319198238,0.643488237838138,0.422062758314568,0.453719193735491,0.443352480441668,0.390489714406966,0.33489251541027,0.346793384218065,0.336132629106861,0.380540907165113,0.424453159084635,NaN
0.479895657168722,0.46753019243508,0.57472181482131,0.562580298188048,0.564048063248159,0.485477137183589,NaN,NaN,0.659545875014883,0.649279261669247,0.417724579367089,0.452420304279284,0.42839223478936,0.387285360073165,0.333586080697054,0.341919023971494,0.345417398552903,0.380758068716516,0.430237967906368,NaN
