LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.417962224682806,0.336025815127615,0.490354676477897,0.488169925272629,0.389622887962323,0.253824482231755,NaN,NaN,0.23567945086768,0.452211516690833,0.493693523933167,0.485340693414389,0.582705485448454,0.512329910896966,0.508978410268975,0.537126903103673,0.357472269367227,0.36319596837953,0.667501715192392,0.522384352117235
0.411931228493426,0.335337526475824,0.494361431641084,0.494810603708235,0.377927451065235,0.293330790694809,NaN,NaN,0.235116762709081,0.463630492092688,0.496804133894278,0.49107910086288,0.594937219774211,0.519034038863292,0.508899197704031,0.532062930103857,0.35033739069839,0.363959001246714,0.674493544643361,0.516981784350851
0.406392287946062,0.333975164914964,0.497768110154051,0.499742386308734,0.369866152135304,0.338701772400832,NaN,NaN,0.23458251970187,0.45195286455036,0.521225593463357,0.474311864668005,0.605672598443261,0.524651795034821,0.509039906442974,0.525530490895716,0.34259525464521,0.365631757105351,0.680587007514629,0.493628465154867
0.401291727031095,0.333062583203825,0.501602422692468,0.50682058750869,0.370592662933344,0.38116795193313,NaN,NaN,0.234076456082177,0.444151356549965,0.537117618104407,0.445812431972114,0.61902471262905,0.529463156540359,0.509418843209449,0.51778926974807,0.334711210925394,0.368328909502051,0.675077332562972,0.467308916473268
0.397022839017049,0.333202085497737,0.506345967345105,0.516365073703413,0.369932380553974,0.410001578171145,NaN,NaN,0.233598077124089,0.438177002596212,0.565402226756307,0.448524730768022,0.634758547806176,0.534120266009061,0.509883967628545,0.509163482971448,0.327547267118859,0.371619378009697,0.664759338075757,0.442567300999401
0.39411188524091,0.334030053221152,0.511097506886518,0.525439329975404,0.365347897359043,0.415456723437913,NaN,NaN,0.233146712816135,0.430123042320719,0.59194584921329,0.458097741176412,0.647411587541055,0.539792684141319,0.509844237328246,0.50074566177855,0.321315554757376,0.374450427089839,0.654231992572968,0.418987956695545
0.390715969452404,0.332410634309201,0.513648137979817,0.528145963278121,0.355144554919061,0.416846753665333,NaN,NaN,0.232721577929385,0.419590045311678,0.622803276335351,0.447488831898502,0.655981190996938,0.546471852417104,0.508685084768069,0.49268163628322,0.316458736639538,0.376785081194244,0.640479525709893,0.393267244456049
0.384967148731261,0.328516541501556,0.515389616886211,0.528510603628697,0.339699330981306,0.418159499271182,NaN,NaN,0.232321834586214,0.410482664710673,0.624899027376561,0.474304130410284,0.664711575260654,0.552654879066417,0.506156245095342,0.485012039989017,0.313764998521283,0.379179775839866,0.622880329407921,0.368076011138354
0.378579151654007,0.325325483128035,0.517963411514538,0.529497358159603,0.323576714726664,0.418078661981135,NaN,NaN,0.231946652453349,0.403739379823877,0.618375063319432,0.52760367095109,0.672917539094694,0.556340505562093,0.502587177019255,0.477728328961376,0.314406540330976,0.381823423780765,0.605750159636484,0.346491708381497
0.372381427007042,0.323876256721898,0.52067946612852,0.530917307586949,0.317720247457726,0.422409280305004,NaN,NaN,0.231593257789825,0.396866630850903,0.594538767114141,0.591559178310282,0.677145306129893,0.558864217506491,0.498732816259447,0.470740361269934,0.318982686730906,0.384649353139275,0.589446732214198,0.332153762958378
0.367150629852281,0.324093812806165,0.519914408735961,0.532621567977427,0.322058564977201,0.436467062427142,NaN,NaN,0.231261405343946,0.393193274797229,0.579075057506747,0.596133439007169,0.676786271220975,0.560675159477864,0.495058212113764,0.463454640503508,0.327583524626166,0.387433214147191,0.57405959587806,0.329352011254312
0.363179493434754,0.324600800996098,0.518180356418699,0.535036979508684,0.335737302980653,0.445589577509717,NaN,NaN,0.230952110025224,0.394468289565658,0.565105455152131,0.597595077349655,0.676027038873522,0.561174038020262,0.491695555192767,0.455300197589696,0.338991316583613,0.389414899276977,0.559976508944853,0.335430911663472
0.360188624705749,0.325753184054726,0.520904031029252,0.539123299260697,0.357667545477662,0.44662157663414,NaN,NaN,0.230664937114067,0.395461896361742,0.592088902691625,0.614100603275012,0.675231096495514,0.560062684047953,0.488747935627533,0.44624607414627,0.35146490884737,0.389841446276225,0.547243399036862,0.346492608818495
0.358125856444257,0.328395938342843,0.527703591660738,0.544557801666233,0.384889245072297,0.450940073592373,NaN,NaN,0.230399567449868,0.393874081137651,0.616132462089697,0.663417863336812,0.672678030961698,0.558870865260792,0.486077497325964,0.436685542846684,0.36268898629528,0.388972430660153,0.536704782158146,0.360056518990189
0.357547352715676,0.332860241821286,0.53433768362829,0.545280459434812,0.410398228145735,0.450833047784737,NaN,NaN,0.230155770208599,0.393454098168109,0.624240260059573,0.68822402356062,0.667514013163313,0.558151959510963,0.48311731049897,0.427564694696682,0.371073787411024,0.386706745497084,0.5294485071898,0.37714243440127
0.357332295068261,0.337747742679276,0.537584343190631,0.535545073613236,0.431068140007984,0.438225029995833,NaN,NaN,0.229933364740783,0.396724226664195,0.617865923089779,0.6808490551065,0.660850877925295,0.556959621495213,0.479336301243198,0.419488374880748,0.37745359276136,0.383874325517392,0.524314690333061,0.397661321069617
0.35609338511188,0.341154593433364,0.543312189688206,0.526682867736981,0.450563646974675,0.424849677432755,NaN,NaN,0.229729411706789,0.404273591339399,0.621160370056776,0.638745428521826,0.653353722764645,0.555130869360885,0.474650832932969,0.412748215785045,0.381495979719877,0.381373892295667,0.522006471711927,0.418160923504871
