LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.333644527861607,0.387080262430412,0.393582903392302,0.384823829131324,0.436082175703361,0.306682787439843,0.330558039674156,NaN,0.429275127090604,0.415833937605002,0.621967178199968,0.561729217499145,0.557347711236733,0.60817773035606,0.485975621383222,0.485898237810308,0.429025213750573,0.40411736305617,0.559261366328805,0.578015003417348
0.324656843887857,0.392622174939547,0.388008277217432,0.39673558300526,0.44440965510636,0.310417737453549,0.32984767567232,NaN,0.382698454901176,0.435624076197723,0.635921182529163,0.560139736741588,0.553691621152466,0.621463925737401,0.494638325635614,0.481791409366679,0.449990921909168,0.402389199685356,0.571929220263323,0.581624621558564
0.315958467521548,0.396924753265035,0.385968471790587,0.402513668658766,0.441707805433887,0.323775557270995,0.329925477643352,NaN,0.327587146789758,0.460221707092731,0.641147217952123,0.56759737496567,0.540504573449986,0.632626678660375,0.502062463225451,0.482007592265622,0.472383720551456,0.401461324041868,0.581251094179099,0.588233001350585
0.308763593768417,0.400076911285427,0.387623238153737,0.409881326122954,0.446158872934657,0.32891823482277,0.332040088641651,NaN,0.355167100372731,0.485456254446673,0.635784007344461,0.582418938382944,0.523805870302089,0.642101664757397,0.508196299248728,0.48549376452816,0.495448732002167,0.401339137941529,0.59337303701978,0.590260093285933
0.303264793834788,0.401899049030414,0.391848997497093,0.420240025622676,0.457655955813233,0.331780654394706,0.336590644500254,NaN,0.407391337844848,0.508147253620955,0.624132529443007,0.605952594373168,0.507919232670457,0.647952106894278,0.513635655859309,0.489853099072954,0.516383832061846,0.401927486866589,0.605269113672431,0.583191836997309
0.299199770132251,0.40309705895033,0.3971238874032,0.432536505224932,0.466414722620793,0.343766884878629,0.342962039341854,NaN,0.458543127907999,0.523292431246955,0.602418786870499,0.627124595676567,0.493566187417515,0.652203484069983,0.519206945010114,0.494070235622924,0.532996527343579,0.403137688635089,0.608687741573259,0.575313151140665
0.296008166562388,0.403564898277944,0.405940820564253,0.445531163969453,0.476418840200537,0.361115318162083,0.352250971176141,NaN,0.444040755021417,0.527380814407926,0.581916222280249,0.639525652673903,0.481777080681546,0.657293571613784,0.525028738193803,0.497417149612821,0.545283549537776,0.404909068848816,0.613597861344112,0.568673379050532
0.293747521962607,0.40304059605222,0.421734543123818,0.460627979474675,0.492513472209555,0.374925231799499,0.362123139759087,NaN,0.458926141164098,0.52377749568648,0.56041368208153,0.646760634297312,0.472863358969941,0.662978863258199,0.531127583512563,0.499828755461208,0.554458761985312,0.407154746646006,0.622254789545826,0.566676512779501
0.292623599965024,0.401660320684133,0.444205287271939,0.479533438548023,0.520428717258448,0.387440042308668,0.370424683541484,NaN,0.437130511338537,0.514916392525189,0.54860298746479,0.638450208579215,0.466454626821062,0.664831142698131,0.537492326395505,0.501444877632512,0.561143140418231,0.409831494352769,0.620033840177776,0.569269336465772
0.292189459896818,0.399281342206484,0.469446231405299,0.500334210951579,0.557844703682703,0.403657316781353,0.379333673254441,NaN,0.458204074129951,0.503204818068838,0.540892846608075,0.623462419103101,0.462217196133879,0.660329618257488,0.543833582759432,0.502197068176732,0.565698533373825,0.412757108784169,0.60912451790017,0.571138686697633
0.293012244376168,0.396273127710785,0.490913178484811,0.516060322130456,0.595772517370363,0.422224512367639,0.390798226229125,NaN,0.468939528525286,0.484954928690915,0.542804570559634,0.584452075247199,0.461435233738901,0.653735024417417,0.549469307907181,0.502618388744498,0.568026105322986,0.41578598506211,0.602223003064871,0.572320688622478
0.296682055403162,0.392253418720698,0.505974833055414,0.524265857437142,0.628219355781109,0.444012374625509,0.401976171101417,NaN,0.487919427727104,0.46168376921966,0.545342102929276,0.543564573867627,0.465100460947502,0.64822885875867,0.554033078545194,0.502951331876064,0.567812992386965,0.418801747664139,0.59616272668881,0.574434424312385
0.302751395188853,0.387864316162411,0.520694986086994,0.532946864836932,0.646227444926267,0.470034816941431,0.413171589260359,NaN,0.492259548216674,0.439590080054796,0.549793663886053,0.505814810742432,0.471107537402462,0.644428063096533,0.557490408612146,0.503363550889716,0.565082323008408,0.421800619226116,0.580384435219,0.578110942032217
0.30968252532179,0.384622797242258,0.536039445786375,0.544260205907029,0.656387204086112,0.496341842584172,0.420646220876916,NaN,0.514097617513625,0.419733748025162,0.556266653870851,0.479269371252742,0.477213989393332,0.641004771480512,0.560438392549976,0.504141689405213,0.560055738581969,0.424895731066885,0.562524650104106,0.583658325019174
0.316335893406204,0.382963281788009,0.549493155564328,0.55446508026342,0.659418104368343,0.51992975443176,0.427202953689276,NaN,0.53334539185786,0.405791125504095,0.564325349469596,0.470545470306977,0.482891572710177,0.636275478156842,0.563587220915178,0.505569298715556,0.553043336860549,0.4281410984454,0.544454999903585,0.589032973383197
0.322394862583848,0.382667336518725,0.558970166447801,0.555220811444861,0.646294520894335,0.542405215606013,0.43553089360674,NaN,0.569792779791868,0.400489448622722,0.575739830163887,0.474085427341835,0.486277942888059,0.630522692155538,0.567274429687537,0.50762141447644,0.544746217757485,0.431558414863352,0.532313944356127,0.590298065366933
