LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.416245030617038,0.430937954268174,0.39303375019341,0.442575243524439,0.448918729000192,0.327419840318455,NaN,NaN,NaN,0.485077529409121,0.60217359979853,0.384592442327102,0.613483453150058,0.586412851268925,0.429722937669597,0.417463836918539,0.401312285384463,0.323921108512128,0.470083649471426,0.335663248751243
0.420145614574643,0.42945059351345,0.402638272606376,0.459682652351316,0.455014147937508,0.326655602626706,NaN,NaN,NaN,0.495003014240223,0.573063404174577,0.393410453292344,0.611827039435376,0.586213383343002,0.433439621472816,0.422049962869485,0.404857780744423,0.321015533892873,0.475605006343528,0.339810061533112
0.424727674787252,0.425071014777633,0.420692854940038,0.480546651859788,0.455167947570578,0.320225137559008,NaN,NaN,NaN,0.503591980741559,0.551128434593821,0.40322991637311,0.610249944650012,0.577721633984769,0.434427300000701,0.428037079229403,0.407289569556853,0.319210566240796,0.472070380592735,0.330596943090656
0.429391815295133,0.421150164107721,0.444004104417484,0.498711707553941,0.459420264241184,0.311531477356338,NaN,NaN,NaN,0.509564899369305,0.538803821211083,0.414889675344315,0.609550340022894,0.568156472049987,0.432295810920342,0.435195203278681,0.409720245964313,0.318453747179948,0.470465013961783,0.320022334574632
0.432369676092233,0.419018623181934,0.460326408746234,0.505765529650451,0.46375963377524,0.308886810215527,NaN,NaN,NaN,0.512292933906351,0.532262222846912,0.428093560238234,0.607274589467344,0.561741173465643,0.427590504945941,0.441713792806726,0.412249641409846,0.318692282753373,0.471209378092723,0.307586628481627
0.433357204701025,0.418220653111279,0.464412053747224,0.510307237302722,0.459002009460835,0.315875724732464,NaN,NaN,NaN,0.509794056822808,0.523169445246405,0.442273472189967,0.605251518041905,0.557898691830205,0.422898072977927,0.444515362029646,0.414833050210545,0.319915458954413,0.469697080337674,0.307975192988753
0.433113206487815,0.418573576316575,0.465206912508352,0.517955791251784,0.449975112317444,0.333738878739954,NaN,NaN,NaN,0.504577453442998,0.505581483263844,0.427127153651907,0.603346420585084,0.551882765250184,0.418779146193983,0.443564156927924,0.417088152361019,0.322091831227867,0.468315696983351,0.318191032700945
0.432511412914579,0.420208279599698,0.46700498839798,0.527556236703731,0.447015538920662,0.360583790280942,NaN,NaN,NaN,0.497702225764622,0.501004367617542,0.405337430086517,0.602617458477507,0.542548619334306,0.415238326973238,0.440276522652334,0.418775676465087,0.325288307828996,0.470492619784823,0.332298595611908
0.431764295886797,0.422789671356589,0.46985917369913,0.534881627425691,0.450073998900775,0.395209865426771,NaN,NaN,NaN,0.490041213518491,0.507695019229771,0.391382060893975,0.604571994328033,0.534637121048063,0.412474283358338,0.436108376847933,0.41977143287867,0.329550531575408,0.474976059486391,0.347523483329959
0.431097520346453,0.426548057405099,0.473821755777824,0.539726059183868,0.454386078781649,0.427893184594165,NaN,NaN,NaN,0.481818432647222,0.532867110475159,0.393984115620497,0.607421843303325,0.530112393378109,0.410486301837877,0.43177819361546,0.420210438735731,0.33483241123834,0.478170827654839,0.355278966138811
0.431095754585373,0.43146126410048,0.47963885107107,0.546606651545415,0.458819194769415,0.450042237837234,NaN,NaN,NaN,0.472514086110903,0.556928382260985,0.402226194856997,0.609923664941467,0.526782814380461,0.409189638717033,0.426794472277791,0.420156479151587,0.340961144471469,0.482070685500219,0.365541439020175
0.431779328461035,0.43660323269456,0.487714881870581,0.55593790767763,0.462238694956257,0.460955043486826,NaN,NaN,NaN,0.462104823842233,0.580950812949372,0.423857173767094,0.612274923156579,0.521358644767158,0.408307169770142,0.422541182898811,0.419822173423738,0.347412594248129,0.489200793586874,0.39005839990083
0.432689747074509,0.44285751882971,0.497418413686223,0.567488501448445,0.460836415991965,0.46677621024151,NaN,NaN,NaN,0.452934835260133,0.570166795807957,0.426179086851178,0.614636764278287,0.516361946186136,0.407533204799473,0.41916736850406,0.41959795641963,0.353756977352246,0.495315562483331,0.424657038200323
0.432809482462111,0.450803022735012,0.508563551889606,0.57741337495162,0.457278399347109,0.466732851690325,NaN,NaN,NaN,0.447312988036189,0.569205795592238,0.414731500960956,0.617106067190413,0.51533663331155,0.406809961870057,0.416416985114522,0.419819943212183,0.359865232472276,0.498495398938866,0.439464968862826
0.43271551906102,0.460637005374296,0.520369989905822,0.58314253619994,0.453626762796318,0.462504842610507,NaN,NaN,NaN,0.445522255709442,0.545301026310169,0.407294547130217,0.620882428073649,0.518495513615336,0.406349272005268,0.414093220175515,0.421128993445139,0.365772441467878,0.503116466924552,0.43341883724636
0.433837786121158,0.470036965999616,0.531872487963307,0.588893223547895,0.450948388704482,0.457967533051287,NaN,NaN,NaN,0.447953411453146,0.538900577042074,0.407061375727399,0.623896335383984,0.521600934255109,0.406138742057566,0.411506893299746,0.423718072977212,0.371397103233232,0.511049049860016,0.417205736132132
0.436988945870027,0.475676382872456,0.544545673621385,0.595950262493868,0.453483068099621,0.455041163301318,NaN,NaN,NaN,0.453606469648657,0.53691432294362,0.416634267914217,0.623664843010789,0.524356691627224,0.406355453578756,0.409296574256576,0.427340251578455,0.376665049087439,0.51950599085797,0.390711414270103
0.441834182212833,0.479204725071707,0.555253072947359,0.604063424899344,0.460873250314651,0.452991584912763,NaN,NaN,NaN,0.461213491344489,0.539525073279473,0.422157486088592,0.622173348124823,0.530505235236956,0.407178248051704,0.408367398440669,0.43183764658104,0.381320146594987,0.526557747695263,0.371211801068151
0.446519472431671,0.484090646368936,0.561173199479755,0.608917665899751,0.468113242849228,0.453901093342076,NaN,NaN,NaN,0.470513273703779,0.534092512945054,0.439020650757427,0.620798878954843,0.541063651214788,0.408457477020629,0.408818990846329,0.436744650075989,0.385182072327167,0.53210722121696,0.366206247850319
0.450669164293597,0.490766636193421,0.566532503761589,0.606620237928516,0.476073426479769,0.459907251411821,NaN,NaN,NaN,0.479252814169993,0.52999499660506,0.444815074127113,0.619538201165624,0.55520614298389,0.410183066975148,0.410675414355809,0.441683935348038,0.388193591902934,0.533767053054331,0.365121761854063
0.456079994881121,0.497904513586065,0.573935480366039,0.601224717337235,0.486915051487537,0.469016652689305,NaN,NaN,NaN,0.482758346461841,0.531762621331898,0.450571400821522,0.618007883983374,0.571489356841473,0.411937699189429,0.412607492641042,0.446572230948245,0.390621207739005,0.531170133210842,0.369789405077513
0.464257200331789,0.503345462628865,0.583200651528863,0.597108329559815,0.493871385305527,0.481869867758608,NaN,NaN,NaN,0.481517741590737,0.537418461911494,0.457084573987391,0.616773306016851,0.588315882239755,0.413521881671034,0.41344106038251,0.451138377134943,0.393022401778942,0.525546739050366,0.383868934171255
0.474403942775096,0.507830494319363,0.589261295377816,0.593622020954192,0.491182335412334,0.496141845331895,NaN,NaN,NaN,0.47881533425346,0.552630921342295,0.459054293206972,0.6153925153089,0.60445024356338,0.414812372703989,0.412594589877767,0.455103532458088,0.395939462772359,0.517011522208189,0.404219292895213
