LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.551670297489207,0.589865207469253,0.553533265006356,0.614927105046544,0.679393701156323,0.475147833184357,NaN,0.483323861430234,0.568539128907364,0.735473987617693,0.564612055749345,0.418722287458885,0.517995032081733,0.408856659976432,0.334266813676371,0.56252249360486,0.46821182233749,0.513211787509174,0.509083004243043,0.303115911538997
0.547451108519124,0.59541666294169,0.55636212746087,0.617200679392119,0.665968769383321,0.479412303605401,NaN,0.468310391087143,0.576834403095554,0.735371088236687,0.539789288626181,0.418939093455962,0.513393396986678,0.404697092455826,0.337114632046906,0.56229976768994,0.463519685488043,0.512890580605334,0.500234920858388,0.310003143596814
0.543213813286371,0.59723140953423,0.56361403958608,0.618649100135914,0.652883245931748,0.482213466791775,NaN,0.444797947612874,0.587523523892312,0.735375922605978,0.502346385079195,0.419887720551269,0.506972735100265,0.399956947509743,0.341367648281137,0.561508140740304,0.458898424138327,0.509036170417669,0.495378357061504,0.311798357552923
0.538790870606634,0.597158879824438,0.572342434650976,0.620261301828954,0.637579214073752,0.485945399391997,NaN,0.425745173775563,0.58424725453747,0.736583167064224,0.473875174861481,0.425544800225802,0.500404856544538,0.396314415306284,0.34682997813121,0.560322476296921,0.454077917981646,0.504586664013125,0.493596799610833,0.312743621760943
0.53405485756987,0.594738937986806,0.583439878881342,0.622331106614375,0.623328576908716,0.490901840363408,NaN,0.414087985393905,0.582543149460174,0.740687698736313,0.457164769482575,0.435026663017841,0.494624811036079,0.394504233092591,0.353269474409023,0.559090120090634,0.448869503997394,0.501168129337736,0.492447862842479,0.320447145978133
0.528810203603355,0.589600605558726,0.598234532942648,0.625472938721032,0.617236808832175,0.49309301985897,NaN,0.409296396132748,0.573689806821498,0.748476385064698,0.453629317276296,0.44873972177263,0.4886573913218,0.392834670902929,0.360297747414013,0.557969620025533,0.443115089205996,0.499225881208719,0.4899178323061,0.331599593607051
0.523240098410216,0.581340952364043,0.614246408289919,0.629584256612179,0.616256373795807,0.491632848213767,NaN,0.410418938345206,0.561679833236608,0.753184246456362,0.454890196671986,0.453983568651997,0.480463861523325,0.390890308593408,0.36750535242234,0.556796361728518,0.437630363670388,0.498519626586816,0.484790775268676,0.345112948371368
0.517470863874019,0.571474877241597,0.630177223819194,0.634425784429455,0.617382179719964,0.49242570528,NaN,0.414259239158624,0.580769471782175,0.75905564230398,0.464755700998226,0.447755862044126,0.47173826710711,0.388928355541344,0.374631201047066,0.555276445978524,0.433550953072566,0.497251955453942,0.477418914766655,0.35503771545782
0.511288169560493,0.562621057759461,0.646658500295583,0.639851828336812,0.618667728446655,0.492432183301561,NaN,0.41779005812407,0.605976851588642,0.761209136138897,0.466460505225292,0.436715782503604,0.463237948844882,0.389212646501949,0.381724313450275,0.553103128711015,0.431783704824812,0.49344150517992,0.468709822821455,0.370804506780596
0.504272187242954,0.55573782787739,0.662032721277744,0.645256903587603,0.61838783321526,0.487707242760481,NaN,0.418927804205219,0.594381796759975,0.760928829851525,0.463032012284035,0.427393932966805,0.454121483920508,0.392078211563124,0.389065488842537,0.550336872879472,0.432858389533143,0.487001319028625,0.459052327084038,0.392979218988546
0.496819226564516,0.551031408577294,0.674400927632584,0.650377373078112,0.618556626337973,0.486021576595418,NaN,0.41806345213312,0.57046976837251,0.76396261560711,0.459097144367046,0.418150718423443,0.442066992160229,0.395296913478884,0.396611111252507,0.547085404757007,0.436679545411595,0.479972700778593,0.449638838079939,0.411596311336045
0.489120553456494,0.548612324523081,0.68230951883835,0.654479808376211,0.622858671328669,0.486084550116191,NaN,0.416519360004331,0.54120618683325,0.766451277986291,0.456525780247379,0.391317261323965,0.429811904635519,0.397954598204095,0.404353460100959,0.543596818698866,0.442712867037873,0.474057956430957,0.441408533884797,0.417194055862586
0.48147149288191,0.546902134790833,0.687366393701346,0.658552275967475,0.631833973194949,0.481257238106219,NaN,0.416390470278257,0.495483873110571,0.771078242791614,0.446457245071613,0.362609176657563,0.418969205376562,0.398515208932239,0.412180701444296,0.53997796454275,0.450071182730393,0.469865702395854,0.433839813576167,0.418222701736999
0.473462221779709,0.545110791114981,0.692564334172457,0.663625349459418,0.639304258648522,0.477196400858773,NaN,0.415980040058025,0.464928303072678,0.773555920909317,0.425155826248314,0.350659096852762,0.408899439829741,0.396361285300182,0.420005005152634,0.536280344412413,0.457573103809018,0.466994944079185,0.427691127145241,0.421627569109254
0.4654962685672,0.542557831118517,0.696750634103161,0.669728859545598,0.641018171868741,0.48211079595164,NaN,0.414719634109941,0.444606962418233,0.767985715464907,0.405210406525905,0.357637968712734,0.398292857992543,0.39401121750365,0.427414723472855,0.531984055775448,0.464456223538924,0.463990935264385,0.42243742992683,0.44156759375419
0.457401118231785,0.538331274437057,0.700657564147686,0.676120058153939,0.632242165490444,0.487095184499504,NaN,0.41023007833989,0.453767737248809,0.763450660106132,0.393881143546367,0.37925038683458,0.388837196752746,0.392135919763972,0.434193296728472,0.526359317528572,0.470682811902033,0.458385236321268,0.416971612157896,0.462446602642075
0.44910289655716,0.532153526212765,0.705705663271643,0.682752427257519,0.624043198481137,0.482573166943698,NaN,0.401999219493277,0.471500477010169,0.749613346363012,0.395759679393364,0.411071078519006,0.382079705643207,0.390262953677041,0.440154634242407,0.519249511560173,0.475578072572996,0.449849867551579,0.413051844277492,0.474507984875287
0.441423744854559,0.524293925340506,0.70910527172757,0.6896559823688,0.618752831465282,0.477224952652184,NaN,0.391333742025366,0.503565031570835,0.723398643578009,0.413865949057957,0.453332552638067,0.378201739275338,0.386700193548316,0.445817266246707,0.511125616968615,0.479239938482285,0.441875942833727,0.411932109924482,0.487067265520455
0.435201105941532,0.516370223987278,0.708436311341174,0.696838658651631,0.615806208378097,0.47061660489066,NaN,0.381206571692506,0.525166408154732,0.70303167631555,0.440066814783388,0.49212439110586,0.375664447981595,0.384405957636177,0.451292610223657,0.502532447647527,0.48221235430837,0.43624722820591,0.414589306331305,0.494183986471068
