LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.384233195123294,0.341049678421222,0.425254257360681,0.47176101965978,0.485238207623277,0.373569952563877,0.381659060641532,NaN,0.34438409753616,0.502583596664428,0.602462000809673,0.651196361905938,0.520825098018905,0.496566396515709,0.63198370049612,0.552248846580089,0.260146258058424,0.354686452667479,0.517593225688698,NaN
0.38648749238711,0.342639897162451,0.43567034187534,0.475274740306507,0.480016683208229,0.381195519657642,0.406872929918491,NaN,0.343636817405909,0.490526117274565,0.588905285995912,0.653827123827932,0.523167859396613,0.49796856735377,0.631858032657367,0.550420804959986,0.257736893849147,0.355872002203857,0.517940481626777,NaN
0.391069521115563,0.3464538652869,0.45305905803245,0.479813881785138,0.480712873235446,0.395451255332442,0.426147205921233,NaN,0.342909716479734,0.476717673562585,0.575556395833543,0.664952849125599,0.527266254190598,0.504260485068745,0.630775027371551,0.548682126533059,0.255642761920492,0.35676817118473,0.518139622121653,NaN
0.397663127321333,0.352213974170694,0.474909150995524,0.488288891289794,0.470831032098854,0.405157487768991,0.428765198529317,NaN,0.34220385106972,0.461065591161501,0.570597172359182,0.674760682282988,0.531392922771707,0.51023874080899,0.628814615754467,0.546951985151024,0.253945181746883,0.357201644664822,0.517624098744433,NaN
0.406143052239067,0.358944998376378,0.494022278726613,0.503014976608768,0.458863184352988,0.411133231315171,0.407320350844202,NaN,0.341522704709875,0.450168573186675,0.575757151704075,0.667398172203094,0.535850582484808,0.515822834728638,0.626532835842105,0.545249703704467,0.252777968158901,0.357407740265377,0.517889802382566,NaN
0.415914388497034,0.366756137134148,0.509873624177978,0.523499087864584,0.454785378686793,0.424441734578592,0.388080056290561,NaN,0.340866502587533,0.443681237519764,0.593024766456678,0.652692123224845,0.541412910966035,0.523339968218968,0.624400395632639,0.543368972673922,0.252233622329393,0.357624363867685,0.516532786350081,NaN
0.424145719370461,0.375923289010678,0.527409568590426,0.545237106419835,0.45440918485141,0.442477486598468,0.377034761379132,NaN,0.340235406018408,0.432636207561677,0.618773801256726,0.652665835927813,0.548381550410255,0.532393656450837,0.622496788493822,0.540897960619314,0.252340096281705,0.357923108805829,0.510940754320856,NaN
0.42939801005817,0.386185140315194,0.547021253974402,0.555835896452332,0.442428199465802,0.456873160625957,0.374223224347165,NaN,0.339629510865927,0.423818815824267,0.646396905100147,0.669037121203437,0.555898487321013,0.539856188400622,0.620845105183158,0.537764405999413,0.253084702326009,0.358440828462415,0.501728169318006,NaN
0.433945639923503,0.394320702186324,0.568254479683113,0.557453485562899,0.429000849003785,0.463734168682663,0.379582280089211,NaN,0.339047793707809,0.418866052358888,0.663306888729301,0.694548300303249,0.562153278744195,0.545065309336498,0.619469707715977,0.534085982029759,0.254521787398363,0.359230249248728,0.491134824941419,NaN
0.43881211368956,0.396408176972523,0.586285695221429,0.560496160145904,0.419902594467387,0.468280379075784,0.392552863041774,NaN,0.338480606190702,0.412613197939556,0.675079795908071,0.722377488946629,0.566856854497228,0.550733177494074,0.618346438790262,0.530107011768888,0.256521075170118,0.360363259231571,0.479528087815999,NaN
