LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.317985820000846,0.227001826686211,0.514327464160603,0.521100620249275,0.300046917057005,0.325792036799507,NaN,NaN,0.356166110742679,0.456692864554523,0.687552198477487,0.41217396770083,0.620411450837329,NaN,0.188965764476073,0.420209694688405,0.233011091450934,0.193690364644034,NaN,NaN
0.32262534398256,0.229352461561663,0.524681185091879,0.512370048062247,0.30470743641712,0.347765537685532,NaN,NaN,0.372299695209979,0.461483749698392,0.689068653481982,0.385010577553419,0.619484755105883,NaN,0.202566290082102,0.405966810577348,0.235746500432275,0.212948538059925,NaN,NaN
0.328809854865344,0.234667981399665,0.536719333941529,0.505237770974343,0.301076332144928,0.366718377550695,NaN,NaN,0.391239882743864,0.465539260925831,0.688693244776971,0.373086818223673,0.615603204941394,NaN,0.214037982521292,0.391923231757407,0.241095317293497,0.232103380320685,NaN,NaN
0.336623148285739,0.243285665994974,0.54659062908724,0.500087709220258,0.304763289169013,0.393712524254453,NaN,NaN,0.44248786480233,0.466834169928492,0.683011245706384,0.408937363857116,0.614099044331206,NaN,0.220631539710544,0.378381090718179,0.251709638229512,0.247031523072278,NaN,NaN
0.346046523497813,0.255037791194061,0.553307512901849,0.496338315690979,0.320880112789737,0.419623822831502,NaN,NaN,0.49394155210975,0.46426657289734,0.685054450354367,0.47651799827343,0.614448638818758,NaN,0.224877458721324,0.365823459609744,0.26677046725067,0.259965528603268,NaN,NaN
0.356997832965797,0.268292559211166,0.562047243683736,0.493367019764942,0.347887891547042,0.42324868611778,NaN,NaN,0.527819120890859,0.45804952878831,0.692237863872179,0.542624020007007,0.610890839394012,NaN,0.232697378692208,0.355022048757239,0.283995394708734,0.272554158379502,NaN,NaN
0.368821886002788,0.282057112499716,0.574344168150206,0.495827344380842,0.372815474929014,0.420969817672233,NaN,NaN,0.528326746600574,0.449310177139808,0.697506702259506,0.594984164675387,0.601844004916437,NaN,0.242532250641477,0.346772912321764,0.298157865326962,0.283303044118734,NaN,NaN
0.380881738635854,0.295847280929137,0.587766672445355,0.508656166573449,0.389975200948569,0.418905960737066,NaN,NaN,0.479912497601014,0.438098504783485,0.669537023969772,0.620647253304382,0.589813427372076,NaN,0.252685842387006,0.341384808792514,0.309239410219334,0.288350443813565,NaN,NaN
0.393361075621992,0.309182668796646,0.60193301231542,0.527705518438341,0.397352084476537,0.407201184950491,NaN,NaN,0.419111871073556,0.424980042458816,0.641776142616407,0.616048846412981,0.577705104835188,NaN,0.262292799134535,0.338638425243543,0.319011483204674,0.292705191868029,NaN,NaN
0.40593954110924,0.322380002070399,0.618110768907303,0.552506146918524,0.411968242597368,0.388945024142352,NaN,NaN,0.408687812960775,0.412109594652885,0.635266695904421,0.593609327776366,0.567415055945335,NaN,0.262757459691558,0.338352239268157,0.33039138247914,0.303211009426624,NaN,NaN
0.41826909524567,0.336844150419577,0.636390406355033,0.581470157009094,0.422007916127357,0.373159327874455,NaN,NaN,0.407817798026967,0.400282618260505,0.632561408503599,0.562345354293486,0.559805446293362,NaN,0.256847161186696,0.340048332000857,0.343032153736791,0.319155399802195,NaN,NaN
0.430052142769006,0.35152613874007,0.653095269618895,0.60294133111543,0.412025706746752,0.352691492113982,NaN,NaN,0.413975117166265,0.389649033732908,0.610752131552645,0.50443293891281,0.555321365151123,NaN,0.252025191104879,0.343507925661908,0.35139181400029,0.333580652123678,NaN,NaN
0.440031339118151,0.364871211548118,0.659533814818387,0.615080203747312,0.398892608518856,0.329323196352,NaN,NaN,0.427527773042801,0.379391165548614,0.603913936297874,0.462287747301567,0.552898778076507,NaN,0.249359862330104,0.34833110013396,0.354173498616577,0.346124590978583,NaN,NaN
0.448817155401531,0.37733366163634,0.655981629563849,0.62768122400544,0.388336611935609,0.319398678417208,NaN,NaN,0.441382716267484,0.368581207200878,0.624270196433456,0.440663497776209,0.551462125932691,NaN,0.248005028808115,0.354128769107463,0.356213084405054,0.365004038901645,NaN,NaN
0.456268297122051,0.387305994630331,0.652815745049061,0.641859759320069,0.383867936157059,0.32896437202156,NaN,NaN,0.489146731768635,0.357863199281461,0.62505223540621,0.45759903657885,0.550887084860967,NaN,0.245873999467773,0.360384370219204,0.360592611432172,0.38916895547607,NaN,NaN
0.461729040963125,0.396430278164019,0.654251309247227,0.656880792574374,0.37756145981518,0.348474601839519,NaN,NaN,0.545703647564601,0.349716611904971,0.618821529321094,0.482973366819225,0.549058933756563,NaN,0.243154418773287,0.366837943065979,0.368810012979741,0.410433881567857,NaN,NaN
0.465705578187124,0.406096657659293,0.65844549567127,0.663674098809391,0.372866635447171,0.371259865211348,NaN,NaN,0.587360121193311,0.346232267762064,0.645475740141399,0.503820851529021,0.543816367493828,NaN,0.242312655852538,0.373374674445234,0.382698431193522,0.420801849244306,NaN,NaN
0.4669980919558,0.415855869883878,0.660449637912906,0.652758161280596,0.377052653929079,0.396166547439679,NaN,NaN,0.595445936099894,0.347287291513211,0.680548264210157,0.506635622059935,0.535469596686,NaN,0.24102399737002,0.380004138996475,0.40170352681658,0.425275626765466,NaN,NaN
