LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
NaN,0.361853220162712,0.556274226411074,0.512520023335323,NaN,NaN,NaN,0.360616759968794,0.457871893178056,0.523207643459492,0.68760643107003,0.41772771786328,0.603734704891532,0.336888645705262,0.415534092478358,0.191955288515491,0.4143927513258,0.44282690252073,0.425557777677944,NaN
NaN,0.365913862714666,0.566774442532275,0.519380849200063,NaN,NaN,NaN,0.363356089090696,0.494857635351031,0.514681531127327,0.704717150042102,0.416757770781803,0.600699609452365,0.346157550185397,0.418015432366694,0.22753350435194,0.432888208649958,0.42579007227758,0.424711394512084,NaN
NaN,0.369513585945533,0.577019842105939,0.532039114320068,NaN,NaN,NaN,0.365276383814061,0.505954989664054,0.502280889412387,0.717972765040109,0.41507223743209,0.5978654347036,0.357767590704484,0.420194907218611,0.25754005934485,0.452271777460851,0.409049118084222,0.426242262213813,NaN
NaN,0.373242215257941,0.591153092556927,0.555351516830043,NaN,NaN,NaN,0.364642898555611,0.477429460215375,0.482992099306997,0.706921500650006,0.427004881539627,0.592511197605325,0.371607702948633,0.421492807207186,0.269996061697553,0.471004254460588,0.393318361864732,0.432132245281381,NaN
NaN,0.378496049585232,0.60834436153073,0.589210995012146,NaN,NaN,NaN,0.359941186509679,0.453946382407483,0.464581486891401,0.690715082669187,0.430386194606417,0.584914466397965,0.379756692013001,0.421537080692565,0.273647290359594,0.486792767778227,0.379713067759018,0.442898321149856,NaN
NaN,0.385314964213418,0.6196273856587,0.629009358964545,NaN,NaN,NaN,0.355765710308249,0.455197105458767,0.441275212008263,0.696600039305527,0.375343162690844,0.578034270154262,0.38532778283768,0.421139805767356,0.278208792536224,0.496217373546823,0.368447319504912,0.452836950391306,NaN
NaN,0.393078015699284,0.620654745748253,0.660394640726265,NaN,NaN,NaN,0.356291603736161,0.482894422294083,0.407937566919365,0.725515601061683,0.335188080123848,0.57188507885927,0.392072272428922,0.420423885353374,0.284049345723621,0.500399179512171,0.359215339735145,0.461777851732005,NaN
NaN,0.402577092533851,0.625865590708459,0.671025216718467,NaN,NaN,NaN,0.367370642072561,0.532295198354502,0.380098677082517,0.75432622124089,0.347353417650524,0.563885976652927,0.397838433213737,0.42004282243941,0.284686221694918,0.503442549075606,0.351323901954065,0.469049495444219,NaN
NaN,0.412729032789517,0.637375115358895,0.673070103045204,NaN,NaN,NaN,0.385789262175115,0.574069304727533,0.362587189452802,0.753681387958481,0.363730345247853,0.553889975013181,0.404286058508974,0.419876938660676,0.272777977354502,0.507126798167447,0.345462039900972,0.473139053832172,NaN
NaN,0.419839901052526,0.651113559153708,0.678498102012467,NaN,NaN,NaN,0.40452836870742,0.578444302328338,0.352824875992543,0.738295236719058,0.374555490720843,0.543737257729251,0.413013031531101,0.420036257767564,0.25870749284787,0.5115298442482,0.341793466515832,0.476095351211884,NaN
NaN,0.423879938507282,0.662047874353209,0.687415984070824,NaN,NaN,NaN,0.425149683831531,0.602273921671126,0.349995417602561,0.705031734739827,0.393554207445308,0.534770064493247,0.421961981617285,0.420034229795685,0.250677373429858,0.515780200396583,0.339955871784431,0.477368693093039,NaN
NaN,0.427217292955365,0.673171098267794,0.689699241231014,NaN,NaN,NaN,0.441506002848333,0.605124273996128,0.353287242162746,0.690584493353522,0.404396049363167,0.525213249376033,0.430608683881341,0.419683964979116,0.247592611622137,0.518888571897394,0.339685506847469,0.47868458955785,NaN
NaN,0.43083210793537,0.687155784084233,0.682289605756242,NaN,NaN,NaN,0.447739391312263,0.615887492648102,0.360698937561589,0.696688954022557,0.406449737543322,0.514463541707272,0.438710384733108,0.41946124951774,0.248324675723515,0.521418002055935,0.340951570490756,0.478515837615352,NaN
NaN,0.434614095862853,0.703111356464902,0.673969578295121,NaN,NaN,NaN,0.449596340762229,0.61714927693347,0.369112371690118,0.718773212202333,0.376681248358202,0.50369423134293,0.441170800800299,0.419562148430871,0.252320903399778,0.524671072341252,0.343724673197768,0.477704891332043,NaN
NaN,0.437617261165538,0.712441645088484,0.667577602161735,NaN,NaN,NaN,0.449210026461998,0.608546570429828,0.376337049239279,0.720957618991919,0.341328877010174,0.493756344094065,0.433944216951184,0.419602482212121,0.261788840112533,0.529314458202486,0.347831067088716,0.477484363862054,NaN
NaN,0.439990611732466,0.710806009697445,0.661654729993257,NaN,NaN,NaN,0.452409141185405,0.601877912412697,0.384801208255496,0.718602473257362,0.346437426048594,0.484472689564166,0.426416984302637,0.419855992731721,0.278615632624866,0.53543368830087,0.353035087057314,0.477676606698152,NaN
NaN,0.442771191071933,0.706360655072316,0.651588791883317,NaN,NaN,NaN,0.458355477221794,0.598426638738571,0.396650145577905,0.711285792007609,0.345711575425619,0.470896785661814,0.421551524969116,0.419486811586291,0.300869307369584,0.542804472855398,0.359439855766006,0.47591439234427,NaN
NaN,0.446578056404477,0.703880388692472,0.638531526191324,NaN,NaN,NaN,0.458206626819654,0.590345798366425,0.409942535427058,0.716106398247507,0.356099179707402,0.455604035026455,0.420339464401533,0.417991096702097,0.327047309621396,0.550737825639228,0.366403420282561,0.470715654470174,NaN
