LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.369297127426265,0.348497519383576,0.43581831847943,0.549399612236055,0.303309967390532,NaN,0.386026725958789,0.463442318547537,0.290728454052809,0.448248046925676,0.56044963921628,0.547267767207667,0.640022714277551,0.481034929201093,0.469248671808415,0.397439527327128,0.296114092916358,0.187650416679985,0.408453670897378,0.362207813677493
0.357774716350402,0.352082417934586,0.423522272868594,0.537057458328288,0.304058567457053,NaN,0.395159999608515,0.468281038350859,0.274098056433591,0.44885526711253,0.552632767899332,0.542017338951162,0.637068043640656,0.466929470048011,0.468800532596338,0.396810776081991,0.287102256382387,0.199411154548216,0.405093639041905,0.365396537225696
0.348044621325032,0.362380237077044,0.415566954974518,0.529828671026436,0.304169411986656,NaN,0.405362644717488,0.469391940072203,0.251375496673908,0.440258170685149,0.520563205266174,0.533776725384814,0.634028204851521,0.453507433570281,0.469816383591894,0.398297858976301,0.280828305342984,0.215172754598674,0.405124926883382,0.37459383801767
0.34147246110877,0.376630277431351,0.409234502990732,0.524665181331078,0.305410247929749,NaN,0.416611771838183,0.469345074808366,0.239991332685488,0.42370152489279,0.500710995232207,0.523692903576465,0.633234486772909,0.441808866321085,0.4722452442164,0.40221871835731,0.279044726235691,0.228034915044059,0.408688394142531,0.386753322793154
0.337147217903587,0.390327580340275,0.405313680875674,0.521610366195213,0.308425659926083,NaN,0.427476972305802,0.470245724452134,0.296451607531507,0.403814921887492,0.475340401692855,0.507138861149117,0.63493743254059,0.432222668613249,0.475698726593357,0.407767275858018,0.281757506088289,0.23483939624345,0.414200230096095,0.401060728007814
0.335169621422382,0.40289105000188,0.405890919064592,0.523131882890173,0.30933777570802,NaN,0.43566688151299,0.468720917691183,0.348100208494544,0.380609377914563,0.459417512776065,0.479141083435186,0.638027218480561,0.423809260585386,0.480063105992445,0.41453337210982,0.287545678707598,0.238903695497554,0.418130058060824,0.416393045384512
0.335337210639487,0.413750308542797,0.408878591071817,0.529916900149585,0.305970637864604,NaN,0.439403690351377,0.465809297834892,0.40032474420567,0.353234064747566,0.456361877824607,0.453149036786131,0.64102010891012,0.414434648266671,0.484780945008774,0.422184231083407,0.293987364702645,0.241985611211363,0.420374556503764,0.431016201945568
0.336201295052036,0.421418118931978,0.412098022566065,0.541291931270175,0.302564889815527,NaN,0.436451260493676,0.463600727723275,0.44998116720935,0.330072328903004,0.444421181993835,0.426124776659332,0.642886765590805,0.406549402990816,0.489741037078524,0.430567449385731,0.300813082655155,0.245970777986066,0.422113332442193,0.443176050699672
0.334102943687317,0.428857483396899,0.422092499204728,0.54890790755748,0.29530645128025,NaN,0.431035333936417,0.462154093620619,0.474435996032019,0.314945746480426,0.426931225296367,0.423793849380119,0.639303609509871,0.40201262052663,0.494845495409151,0.439458151388408,0.309186356219399,0.250457059635302,0.42366656824714,0.453970217294123
0.328802663463411,0.439299744245398,0.440324576762126,0.540445445536629,0.285875211897573,NaN,0.427052349843058,0.461223293899293,0.501163024895368,0.306516335442387,0.415082121268995,0.435593918252465,0.624477952631909,0.399537943092398,0.500138929252724,0.44879807992948,0.312699359531024,0.254952992384484,0.423462379603429,0.465341477174726
0.325002179250344,0.450914362544433,0.466295741010881,0.532586577402718,0.281719925443363,NaN,0.426638012697945,0.46037940437983,0.525148904488433,0.309550916336331,0.42077546444359,0.4451511977096,0.601706787435324,0.398630659119419,0.504239199170581,0.458623434173941,0.305690577751507,0.261312911972475,0.418605782220065,0.47708109539144
0.324662179815971,0.453555922208638,0.498195664166298,0.537716102655704,0.282178152921528,NaN,0.429984641855051,0.459306304312887,0.53154315916125,0.326357691889331,0.434755431046584,0.453881054020466,0.573894243100878,0.399767563084231,0.506650185947391,0.468711313317479,0.293106813831627,0.26732659354784,0.41228132660386,0.487676651130368
0.326978015848289,0.444003380741267,0.518823107206724,0.557302960050344,0.28406462988735,NaN,0.43693078715144,0.454494449108945,0.520310633753097,0.350039725427706,0.436981554627137,0.459391454307718,0.548416979553466,0.402163094694452,0.507659316521197,0.478365319472935,0.279210067799073,0.271388838490509,0.406970474882656,0.494112989940675
0.329909241617261,0.426738668100856,0.517064001299282,0.58102575435392,0.28740063062657,NaN,0.446176469487394,0.442340012105583,0.520888688134267,0.372426759865269,0.442256405691897,0.481195799102675,0.53221509332635,0.405261070124746,0.507601709206674,0.486675138845024,0.266030976676684,0.273196077381363,0.403638333655563,0.494855403235791
0.331650709729593,0.410603744990187,0.515708477861675,0.58604929124944,0.294180181241374,NaN,0.450859623282555,0.42945873192371,0.49603032517925,0.395392765608651,0.453551798183766,0.497151604402988,0.526346049773881,0.410744653742072,0.507874735515316,0.494243828281156,0.254806470988449,0.269977604901423,0.40236720067336,0.493679884549232
0.334055082422835,0.396123070824023,0.520802285624261,0.577994212568222,0.303557588962632,NaN,0.448401646137439,0.420215010320073,0.472215323941074,0.418710480147175,0.477106398503437,0.501167008055432,0.530038659208122,0.418301422975051,0.508624850338092,0.501290518839998,0.246232304231075,0.26339945312853,0.402268268172689,0.492729422530038
0.339677365396072,0.38310439046763,0.531157658030647,0.574751632502212,0.310986446244459,NaN,0.442788531624649,0.412502617377634,0.448042044128429,0.438640376317097,0.503144345103901,0.513835807965943,0.534878333193379,0.427568051131185,0.509652614351268,0.508086303528615,0.241478935493561,0.25659022287907,0.402991414785891,0.491489458656165
0.34206139209697,0.37214322172952,0.537398188885958,0.579186592827177,0.319343254732194,NaN,0.438163071960429,0.409797756687019,0.43120262216119,0.453176342138256,0.529790789479446,0.525687816338498,0.538229768690955,0.437355151750568,0.511010130166415,0.514847533919676,0.239614430895939,0.250605261873003,0.404614157994211,0.489224138263496
0.343963668892336,0.363765336494628,0.530781009875017,0.583855217975204,0.333567629715088,NaN,0.434103377412834,0.411970806048669,0.440115432854884,0.46535587056158,0.544676826436795,0.547313349724663,0.539512121467762,0.450113693133603,0.512501516546079,0.521529764911191,0.241198922280916,0.245267250827696,0.407179086047216,0.48447336120268
0.34697225902986,0.358142962944642,0.525572705782708,0.572900383011693,0.351185151059053,NaN,0.427628719753812,0.416153097875364,0.477623528670902,0.474232156822437,0.554203377362799,0.567265439878583,0.538828047653001,0.463265924817486,0.513622355473012,0.52813872020544,0.24381203002331,0.23974416002816,0.410954617608212,0.478413827491055
0.350732341472582,0.354484289194484,0.526926865023371,0.545140426260617,0.363576246877057,NaN,0.420106244514868,0.418599752993797,0.526069785841214,0.477831422281983,0.559471354614092,0.583208455723444,0.536757646384622,0.47590903971365,0.514234637297475,0.534732237003334,0.247259152298246,0.235275275306102,0.417211786955098,0.472604441930091
0.356042214012343,0.348930478166496,0.533768914025227,0.515326754145259,0.372954671301674,NaN,0.412433330438593,0.417846550249125,0.576418241539092,0.475360688437315,0.559988177080017,0.581429893185973,0.534834789770197,0.486528928233857,0.513359043055265,0.541058898217194,0.251766309739834,0.235082163776441,0.424625240815867,0.467589099205197
0.361971163856413,0.335577654658101,0.533013380771247,0.494711977112602,0.386566155581116,NaN,0.40259133628098,0.418935909954502,0.625329879487257,0.467875547246262,0.554846740515085,0.560815096253377,0.532413146716504,0.492302811262094,0.510859472920781,0.546266928513438,0.259017405839684,0.238849908468731,0.431950698403287,0.463460798732568
0.36633043611779,0.322933432945062,0.517814039576374,0.489380384493052,0.39947049565252,NaN,0.391889913563279,0.422587334860956,0.663138408378293,0.459543176276806,0.547319984375361,0.541627459294408,0.529361322619647,0.49498947598763,0.507563161669296,0.54842868213073,0.268149103814882,0.244606173560619,0.438509538728124,0.460582796468543
0.368129319310599,0.313932066633368,0.503324798136116,0.497930724325664,0.398617338378115,NaN,0.382202580144068,0.427811862978226,0.715683931593628,0.456156051650046,0.548236054292465,0.528754619171576,0.525753127238642,0.495660146313327,0.504336166257593,0.548974601150571,0.271170259014053,0.248947638322157,0.442848506815841,0.458965676972283
0.370000556885975,0.310035842027584,0.494895174315343,0.511121332366399,0.390515045693658,NaN,0.375445771800126,0.433874803822985,0.756592463197771,0.459945155435707,0.561249692799471,0.521684747146242,0.522469047680729,0.49755688656343,0.501281203344946,0.548256678583466,0.271254267231329,0.250483496652906,0.444104223424566,0.457970479077177
0.375899003662346,0.315812602556775,0.493450584425052,0.527137747352113,0.381852297860847,NaN,0.371758391746347,0.433779754008857,0.770002161241676,0.464537470355557,0.573420115563331,0.517779238865323,0.519735862769578,0.496453265211587,0.498458167722537,0.546802329829404,0.272714859360424,0.24986185954548,0.44341418778505,0.45702025869629
0.385110721523338,0.333488019408983,0.499535598070173,0.546682833838063,0.373716113818898,NaN,0.371044010173465,0.426933665258223,0.771195850460721,0.467112493101179,0.577464392298753,0.511895208268058,0.51722494039529,0.48011448952096,0.495889432126371,0.544935199867793,0.275793422087068,0.248952794290783,0.44215287102611,0.455914509020149
0.395642040395895,0.353233092162879,0.513614908225706,0.561778515007589,0.374873351744114,NaN,0.371928641059189,0.413763854952419,0.793560292364497,0.469073689364035,0.576612542483634,0.505469762483648,0.514755571915932,0.453584537416931,0.493532128431313,0.54298291475281,0.28240883194058,0.248007327788332,0.440881441758104,0.454168629470181
0.40431482355812,0.370501853600475,0.534696898650873,0.557464869791095,0.391744328994946,NaN,0.375262974374362,0.396358367073659,0.783581099896245,0.472311823444877,0.570406029173151,0.502348862461312,0.512101406122189,0.425342224806845,0.491324740006683,0.540864296228123,0.292417113497691,0.248632589567925,0.439154595031037,0.451364027949374
0.41210625050863,0.387661081426238,0.561207345771412,0.5391947336394,0.422105803922329,NaN,0.380477394648769,0.382369888935237,0.780615768787159,0.477179292576677,0.565516678346393,0.49844646138708,0.508208415377888,0.403713866871619,0.488920005542844,0.538635205600769,0.301411418402305,0.250187857594394,0.433933866528258,0.448077814295258
0.41852554402588,0.401725653717954,0.594122064148624,0.523321204179261,0.454317049148196,NaN,0.382450270242783,0.372086574510641,0.791829701742921,0.484416145053168,0.561910269067874,0.501532458195236,0.502109399969395,0.388335153812929,0.486109149829078,0.536475837351016,0.310508828360038,0.251822706370247,0.424435073614916,0.444624262120781
0.421176997900779,0.41150902336023,0.620600802918977,0.519212900364488,0.471109345195715,NaN,0.378183315083217,0.365280945245563,0.788476441682679,0.497345321775685,0.555315025512001,0.495776346962933,0.494696248676285,0.374842750131979,0.482804575462536,0.534317610381851,0.31751631710119,0.254658874933698,0.414097334438441,0.440801164724607
0.421365372336405,0.421906449199656,0.6135131721207,0.526298775770341,0.478169163817728,NaN,0.371707290371277,0.363328186853779,0.792506597224812,0.51454389715452,0.547667641101194,0.481149446989393,0.486673330507247,0.361717768626408,0.479384210084692,0.532026869344441,0.324241913078953,0.258290139545096,0.405119561348743,0.436352548519562
0.420904008067708,0.432758230747105,0.586859196075829,0.534274095083623,0.484029787861673,NaN,0.366752706357544,0.363621001512543,0.814752678581855,0.532633438231349,0.540854056732168,0.47238834610621,0.479160977145347,0.352928161193916,0.476183734746569,0.529734598840307,0.329827104875994,0.262087957404479,0.39860398253794,0.431292865532271
0.423536663620014,0.448165332908296,0.562032689911899,0.536701543353938,0.486825254872748,NaN,0.366434396814565,0.361980452937377,0.820025614259192,0.551925606814684,0.535460944154735,0.473715927506406,0.472245397642649,0.353420319840874,0.473274661251987,0.527467243059721,0.32970328928106,0.265468863179915,0.395387514777113,0.427484109874947
0.42893710190585,0.456964885886572,0.541888733728569,0.536238291145883,0.486054595531987,NaN,0.372107210286101,0.353559605225459,0.834788802661636,0.570564228736374,0.529688418015178,0.489647347152305,0.465701715187087,0.35975143464707,0.470575488190074,0.525224077889194,0.326780953584805,0.268453820122744,0.397079161392947,0.426010507155384
0.43740097025137,0.462592496333183,0.531292924153119,0.537179779577671,0.486531166134358,NaN,0.383565355016666,0.348553373467678,0.837370625132066,0.590516083107692,0.516362118605447,0.52266930375295,0.459439871288024,0.368076854446539,0.467998080276616,0.522993256886113,0.326747614064352,0.271755783238587,0.405843364250493,0.427284090704074
0.448264613914314,0.466663534297796,0.539121486870385,0.544781365913856,0.490092791491072,NaN,0.400168333338743,0.345439804796405,0.861711698892841,0.612765610972054,0.493830221046325,0.537406412177979,0.453269721648663,0.380862681353118,0.465706946668175,0.520813131500413,0.329117103538592,0.274901921833001,0.420981987847668,0.431514940540897
