LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.371268611084544,0.326480798352228,0.42679105534685,0.361717442577219,NaN,NaN,NaN,NaN,0.42666954846163,0.341604311310055,0.615766001022632,0.49752021389106,0.426155846492379,0.438235597630029,0.422091207213556,0.481313714822705,0.28930297336375,0.214755142974047,0.503213432326241,NaN
0.376637030501244,0.329848404795202,0.420408329210515,0.363649068303433,NaN,NaN,NaN,NaN,0.438568646996662,0.362309683456841,0.605485137341686,0.496808547370179,0.418672657335614,0.439938517697254,0.420677359986902,0.47608481455868,0.287910941064911,0.238029348120433,0.490964457862786,NaN
0.382157470720557,0.333949072675972,0.421462607537176,0.371887904134298,NaN,NaN,NaN,NaN,0.444655142412472,0.393115956827286,0.598330653836439,0.498313331037497,0.41411945847712,0.443678071008833,0.419750890329538,0.467230928659729,0.295212303339259,0.264879001264536,0.483400239831347,NaN
0.387569885745718,0.337228886680901,0.427157492666311,0.384451706377292,NaN,NaN,NaN,NaN,0.426102752746385,0.411895999991842,0.576210394460231,0.500815617436108,0.41088473376275,0.449654064925963,0.419181838202892,0.454762906733595,0.308817495495219,0.291994151667623,0.48266393182208,NaN
0.391707092216144,0.334946647312331,0.435240707933491,0.396207479305297,NaN,NaN,NaN,NaN,0.425454477606093,0.429270805383323,0.538707069412012,0.510739004582519,0.408103563844224,0.456878586425139,0.418885235091847,0.441428487148691,0.326167869425173,0.318197191967593,0.48386052037032,NaN
0.393979472766005,0.32768471821029,0.44520899125365,0.399758408158428,NaN,NaN,NaN,NaN,0.418908110832294,0.445645212097367,0.506387791715962,0.51916963913016,0.406464050028149,0.458556824953608,0.419041346226564,0.428897379536858,0.344680482756392,0.342642877951626,0.483322925234692,NaN
0.395600351981432,0.320768302657993,0.453658717668617,0.39077578439413,NaN,NaN,NaN,NaN,0.441738405127945,0.456525847103602,0.483782216995119,0.527806275547215,0.406051669523369,0.456911907167135,0.419800782279164,0.417942926869963,0.363019798396229,0.365386229219118,0.482182217900146,NaN
0.397294079088659,0.314638538513557,0.455217333503949,0.37354944652889,NaN,NaN,NaN,NaN,0.462531142908281,0.469630468520519,0.481579701822389,0.520531920241346,0.408224437690105,0.454597825759448,0.421027200889026,0.408795326103937,0.382283677857686,0.385881473736508,0.481293172177514,NaN
0.399024248517893,0.309783177739427,0.453949025476392,0.359618533727351,NaN,NaN,NaN,NaN,0.50652988301486,0.477931079807491,0.476202673210152,0.512558140181148,0.413077483561018,0.451150884875391,0.422693702765544,0.401506312894475,0.402227474423158,0.402821104505403,0.472235765304144,NaN
0.401966210492339,0.309057025301007,0.453035375053244,0.35286935931602,NaN,NaN,NaN,NaN,0.509245465708383,0.481152987837947,0.461681927420453,0.501151987440045,0.418913055480068,0.446765756258886,0.424996517588429,0.395961699207536,0.422146001535341,0.415718225464355,0.451105990029145,NaN
0.408057442476455,0.312813424382902,0.449262693478495,0.353366066070578,NaN,NaN,NaN,NaN,0.527701383922031,0.479019334801725,0.453929410546631,0.492200178493422,0.425435059041464,0.440909576364282,0.427890739211667,0.391982041433326,0.440336043498773,0.424842310008643,0.429524290107935,NaN
0.417047414209825,0.317895469181582,0.443060160651052,0.361617802658064,NaN,NaN,NaN,NaN,0.53350612421065,0.461271587543306,0.453509696010316,0.474861070578042,0.432254926690165,0.435655261398652,0.431388786737776,0.3892184985119,0.45519169231956,0.432446804416661,0.41189589419968,NaN
0.427986055543052,0.323963463212032,0.437537914862314,0.374932359834057,NaN,NaN,NaN,NaN,0.539865668134916,0.438369763548285,0.462388345057292,0.452768650399267,0.439831948548679,0.432698393075541,0.435105870528605,0.38748848379235,0.466478466436826,0.439502331309936,0.405151640529194,NaN
0.440629571997209,0.330730537666877,0.435430816543011,0.387492755882324,NaN,NaN,NaN,NaN,0.528390329675732,0.420039748008203,0.473902738880498,0.439818628756202,0.449479563508777,0.43101144338953,0.438415324964262,0.386637389366442,0.475022399028472,0.446175919101482,0.416345913169925,NaN
0.453319473972645,0.335718377854619,0.434689696982699,0.393951427854851,NaN,NaN,NaN,NaN,0.531642428641619,0.406679471565438,0.481254919668691,0.438913284468437,0.461047614599635,0.429454653065697,0.44066654245994,0.386369698237094,0.481644161575139,0.45153938868589,0.438213327601169,NaN
0.462356814074912,0.338118676324598,0.432206947344367,0.392291027228006,NaN,NaN,NaN,NaN,0.550343505642014,0.396596935401571,0.482357751716413,0.442289129445624,0.470743018051244,0.429066577538105,0.441307519174263,0.386055340722454,0.48608507694179,0.454539580960123,0.457223893801788,NaN
0.468531046831213,0.340748902194641,0.430903313342168,0.389905898184887,NaN,NaN,NaN,NaN,0.564618901198821,0.388815383032906,0.471260515102445,0.446880864787826,0.475343831149542,0.426662347170144,0.439639043802089,0.385464481870572,0.488230975204096,0.455027923281735,0.467762603346966,NaN
0.47541704637796,0.344504164468307,0.435392481475143,0.396702675378605,NaN,NaN,NaN,NaN,0.573405405690858,0.386196671644521,0.457589565789553,0.452878303822162,0.478040938286332,0.415619438950187,0.436041731523391,0.384998334845209,0.488461297020396,0.452556266547559,0.481975553961555,NaN
