LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.426559111736554,0.410992973694117,0.552402157576079,0.570698015675577,0.365245866017592,NaN,0.257135663422805,NaN,0.71739817874156,0.410224687905081,0.312705241306545,0.350234219649007,0.342720969222493,0.449143671391299,0.352050002835739,0.380593951540324,0.438365781128619,0.52501892504618,0.61881127950498,0.514962299888026
0.410255113476324,0.418945190335267,0.568115855820404,0.574254920876862,0.366382846245815,NaN,0.251367920126436,NaN,0.672925728143003,0.401027190813671,0.359158071060163,0.356209759579034,0.347662312294582,0.441033798482689,0.34886090407573,0.380708365080039,0.441981237760423,0.538137736953053,0.624069348475488,0.521147366315076
0.394770324446995,0.421849197040491,0.581222978727746,0.580005147041002,0.368782738584273,NaN,0.246027370070539,NaN,0.626186030936071,0.393727910862755,0.424500205102236,0.326624323335786,0.362947714300778,0.428001607947231,0.345160484666159,0.380999364711279,0.445582036475017,0.549068696049906,0.628353296797188,0.526002059457486
0.38061205449916,0.415130455656216,0.582752404885275,0.586628847375811,0.370161444541934,NaN,0.241226518373347,NaN,0.589925968458319,0.388325634326802,0.497102276055979,0.301078273655886,0.382507025530069,0.415642201931522,0.341084519314104,0.381425598997809,0.450042669735321,0.557399068154381,0.629021370931962,0.530691209388301
0.365132327078535,0.404292894642,0.58143818791169,0.593279635573027,0.366585011068432,NaN,0.236538887657939,NaN,0.529980114490971,0.376682236225007,0.52266707966585,0.279254971058431,0.395617382465419,0.400724889293848,0.336441528032329,0.382040445327376,0.455592006257077,0.563303795189306,0.630963198615642,0.534886723947816
0.344850746110807,0.390683375359553,0.579931974096609,0.600984481874649,0.356965165633508,NaN,0.232581467960647,NaN,0.488879859981091,0.354417529603045,0.532469895145786,0.284441192578694,0.400874338817921,0.367950473718665,0.330621359521532,0.382892985932169,0.46191686561671,0.566923144523849,0.638157052800012,0.534947638612609
0.323020051742994,0.37435934281666,0.57505613547281,0.609473518091897,0.346207690908147,NaN,0.229604962229025,NaN,0.482584749624453,0.329079816716342,0.529683036456356,0.283638252465044,0.403350251565449,0.347028847718811,0.324017173594248,0.38400541961951,0.468699083997308,0.568833113325026,0.650188348753152,0.529441161671524
0.304778442759036,0.358609005153871,0.563835460497556,0.61394891411268,0.339374834514172,NaN,0.227356051134758,NaN,0.489253889509322,0.313083965452644,0.508247340834458,0.284484070677793,0.405643370273989,0.345153252699533,0.317065621364253,0.385377990569835,0.475484173618782,0.568599125692162,0.65980701178645,0.524834425906332
0.291528097365263,0.343639797107927,0.552874384207779,0.610236831205982,0.334467380665239,NaN,0.226299560182157,NaN,0.500148031605771,0.306410525566446,0.490250265935317,0.302857811304866,0.40622832889499,0.359948758029095,0.310328233687106,0.387038879936795,0.482048745697098,0.566062870599781,0.66185737734564,0.522924298286303
0.282280488336299,0.329101535941834,0.542693875814725,0.605148155540526,0.33063974834634,NaN,0.227206014075606,NaN,0.500302439997575,0.304199877538795,0.429058511346546,0.325824371766754,0.400949724278967,0.384146661348776,0.304018142515586,0.388962103708645,0.488069791004684,0.56176928781201,0.661562041027923,0.523290643835297
0.275916581929618,0.312719339613934,0.532052174452895,0.599770435677559,0.328529053332587,NaN,0.229390968500287,NaN,0.510952912187437,0.31003768275877,0.394589657494581,0.336115992199715,0.384040165534887,0.386140559073555,0.299154815057697,0.39114453309003,0.491940567447883,0.556667828701363,0.659727791470281,0.525903101029321
0.270872825112471,0.293501179891564,0.519908640795692,0.593046044376969,0.327492824534477,NaN,0.231176977862236,NaN,0.511933849463103,0.324727939595123,0.394736950636779,0.314752453474995,0.354578726812925,0.372892053502894,0.29551999169785,0.393256294315723,0.49315457030299,0.551925347563472,0.65180958260447,0.530057291884407
0.266851171972488,0.275185532783886,0.510852225487724,0.585313018054651,0.32569588539749,NaN,0.235278062616213,NaN,0.535151691887038,0.348177894352718,0.419169513210572,0.282159573053917,0.32549851431727,0.358940569003449,0.293464642869346,0.394214219641819,0.492694848088852,0.546784453567214,0.636085822270225,0.535809229494471
0.263483251459617,0.260088429341194,0.503534605575119,0.578830676774265,0.321994708877818,NaN,0.238622376710572,NaN,0.527200346220096,0.381029899464648,0.437264955119341,0.252226613029187,0.309806611749499,0.34867775482862,0.293086400990263,0.393201616388885,0.491576660263341,0.53965794718378,0.618760488197413,0.54389131566343
0.260730449792299,0.248697750504624,0.477969616816392,0.572198339144085,0.319969809858115,NaN,0.242830820541278,NaN,0.474326464200133,0.416844401387861,0.444131280045997,0.268898023593108,0.301722998079815,0.322699536863143,0.294251372071325,0.390378929547076,0.489184545559738,0.530117222343779,0.604679815229005,0.554453306297366
0.258036806930572,0.241372603890987,0.438225639187034,0.542469761394327,0.322492876841704,NaN,0.246130084606335,NaN,0.405805587303931,0.454600009576497,0.454549763847392,0.308107793658578,0.291775127324549,0.291898407022329,0.296773724909932,0.387333344008396,0.484008456474791,0.518542630651328,0.595225891636736,0.567385281700124
0.254858618797812,0.23735021685921,0.419411498559744,0.491181755863818,0.325255007435339,NaN,0.247454100826359,NaN,0.319569294110436,0.493819739057233,0.472610427074384,0.353183009751057,0.277754513543273,0.274218969995136,0.300366141114191,0.38461462247959,0.474217271204561,0.506983761848244,0.592057501395376,0.582182888342592
0.251333442889959,0.2352701425306,0.418584245663533,0.446896206464156,0.328718793950415,NaN,0.24881858139551,NaN,0.274497411754339,0.511892545436783,0.477594905845073,0.389835040022847,0.25678448688717,0.259088375541132,0.304513936703919,0.382191532311665,0.461658016878134,0.497047457102978,0.594689586264473,0.597061755051233
0.247647673349017,0.236158384656046,0.427086422902342,0.413083976909452,0.335098745138314,NaN,0.246239900217475,NaN,0.305941237215099,0.517180385245723,0.492534798364384,0.402987057791548,0.232502066200685,0.232250642307036,0.308057486331313,0.380017622062322,0.448804830737227,0.489028736925731,0.601063875878318,0.610293755248176
