LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.465175809089921,0.284658149133982,0.508786560258279,0.509314780511828,0.315944301074524,0.392276328601938,NaN,NaN,NaN,0.728384066426009,0.289482320482073,0.370423304887235,0.361994659101065,0.469539587549449,0.424463833312128,0.381090550109267,0.474895015155681,0.429774403401536,0.452810281735721,0.546232521347295
0.462257703180854,0.282807183186488,0.518893029284329,0.524257467429926,0.3096894176594,0.366147107620978,NaN,NaN,NaN,0.727533194098424,0.260186548100419,0.344822078969828,0.382006547581812,0.470772986814327,0.424418846680385,0.376741999210086,0.472032361643764,0.425050162205109,0.46339306324905,0.537163423499654
0.453658244474833,0.282892045917374,0.528573576383309,0.537426430265354,0.311331554809726,0.346328999221306,NaN,NaN,NaN,0.723529324551264,0.280304440223737,0.318771455108439,0.40235647649486,0.467072657642718,0.424525981220379,0.373411018641593,0.460610757802174,0.419616816866088,0.467468829374907,0.524923139457418
0.441131499918015,0.280874292797361,0.537069707487424,0.550939013190182,0.32280103756767,0.333494185359763,NaN,NaN,NaN,0.71791709095047,0.300503927966224,0.321853750169348,0.402100720342088,0.456138136871271,0.424806756342024,0.372090319874645,0.439463092902862,0.413069300546546,0.466298479519868,0.511584489596395
0.428663248766514,0.276678992676862,0.537156520160279,0.563612820044054,0.338813169922703,0.325216372796712,NaN,NaN,NaN,0.713618928636178,0.294906579758327,0.30516945730986,0.398539454606273,0.439903773714469,0.425108409957248,0.372833608785439,0.410511917368917,0.405968153086062,0.462557834731343,0.498492908094977
0.417330121693488,0.272722337966349,0.525210290732962,0.567299507684714,0.353010407300148,0.320967101180371,NaN,NaN,NaN,0.708244817293329,0.29453361177801,0.299416966179766,0.399328700941831,0.424510531517018,0.425486167720019,0.375407303502565,0.382154626561989,0.39853389178859,0.458333676262049,0.485224774670337
0.407372224523885,0.269265462658152,0.507681458237361,0.565018584730668,0.355188439640127,0.317160672542118,NaN,NaN,NaN,0.696774849078237,0.301769558099943,0.310551922855469,0.400742174873947,0.406998627137751,0.425932447264858,0.379362261717479,0.359912623279012,0.391410406558241,0.453966807511153,0.471065526550688
0.40025628377408,0.267287348639045,0.493832671266109,0.566368737340032,0.355892807048153,0.310076724074264,NaN,NaN,NaN,0.674268059028298,0.312494811339687,0.319572795806184,0.393954718657991,0.391316505855087,0.42636297496031,0.384467016926076,0.348066544852636,0.384818604370658,0.450609194122323,0.45577327531138
0.396332460855153,0.266714684377933,0.49086584124404,0.564011753752999,0.358333306288042,0.304076292587757,NaN,NaN,NaN,0.640203091893736,0.349772949835379,0.285540769046974,0.390006814836664,0.378668603200886,0.426847902657598,0.390044008718394,0.348523304379411,0.3793175058109,0.448865570811083,0.437888189642208
0.394359332888017,0.270622442271051,0.497732870327735,0.524895211708199,0.358980592106957,0.297835225183565,NaN,NaN,NaN,0.603824136511949,0.369465799336821,0.254282160757891,0.395785498270727,0.361298999955346,0.427136021939572,0.396141958844161,0.353905730995717,0.37552147012364,0.449749169757756,0.416056453657487
0.392627738772512,0.279171936352327,0.506199255869439,0.460345636706955,0.356989824875842,0.282328429290563,NaN,NaN,NaN,0.573821972711087,0.392948279879021,0.255061901013063,0.406122222228417,0.360507755334375,0.427324027798481,0.401889965034353,0.362279244103225,0.373796100295808,0.453638048683805,0.389419322104949
0.390471708081031,0.287941336787512,0.514994506689126,0.405202628005364,0.354226717633037,0.26410908710029,NaN,NaN,NaN,0.551963630597385,0.360707255861882,0.26832975412573,0.416528888459924,0.368589515368383,0.427709160266424,0.407125546165039,0.369045283326127,0.374334196959991,0.462630149313008,0.361359693805272
0.386296993808454,0.296629279095288,0.522798040776113,0.371798030752605,0.34886272219335,0.254421778073615,NaN,NaN,NaN,0.538717564712685,0.312819070964747,0.309623831897491,0.432065179113167,0.367727769551992,0.428334815789695,0.412093379115491,0.373015857169945,0.376670232590566,0.477661271768241,0.337576142867988
0.379444420294142,0.305751098156033,0.527619065658646,0.37402337783619,0.342762746784857,0.255554125532834,NaN,NaN,NaN,0.538906951318824,0.284775229367551,0.321342570750767,0.45197780870581,0.374141062860901,0.429216098070708,0.41661738685029,0.378364636720561,0.380107440599761,0.496657680586348,0.324267002965736
0.372455890533037,0.316405053054059,0.530491582798659,0.401745174811266,0.339500950864228,0.261718956836371,NaN,NaN,NaN,0.548678085254223,0.277810407420421,0.316349868510301,0.475529383921143,0.375351170396719,0.430323851545716,0.420786753498313,0.384138590990537,0.383521577496869,0.515131366870632,0.328467018064632
0.365190583136083,0.324697505891114,0.532306171951908,0.441776220376342,0.336571273491226,0.267072841820066,NaN,NaN,NaN,0.559196237657577,0.264900117216574,0.319934080073435,0.504851482303715,0.372768801130113,0.431670809734657,0.423882780473675,0.388544736879139,0.386460172850396,0.528168306008049,0.353602492944822
0.358110069811975,0.326429225131559,0.532863425773075,0.48437397109782,0.32677508724208,0.268443436301937,NaN,NaN,NaN,0.565295389105472,0.241755993479448,0.317333059968607,0.537720679650946,0.367739161363491,0.432541835769214,0.426313915904697,0.392131480146601,0.388571649160322,0.536737427661309,0.395666340535348
0.349579017325596,0.327200188359014,0.53402377733979,0.519527473977085,0.321576971739563,0.264289419393335,NaN,NaN,NaN,0.567246855221586,0.248860931158961,0.309349955863464,0.568156814759427,0.369023574611383,0.432696801449075,0.428584302156881,0.390721014646677,0.389743732597242,0.544799214655485,0.447098256898938
0.337683784739958,0.328288426162809,0.540144562368016,0.554756543713265,0.325887743974579,0.262685671683412,NaN,NaN,NaN,0.565012749920233,0.2807399601246,0.306374953358174,0.57810368936382,0.385153085840158,0.4327331892035,0.431198401849065,0.376223970245237,0.390115067020503,0.553189510972058,0.499258820161583
0.324320932484832,0.33216781252166,0.54980930557839,0.591991152378682,0.334428569261824,0.258897913680738,NaN,NaN,NaN,0.555824049927729,0.313337056601847,0.31928221829353,0.570488879913661,0.399692595309484,0.433188801001311,0.434588880648957,0.361683579862449,0.390157418010266,0.559271772316502,0.542146112122497
