LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.286097367494372,0.338386092180928,0.49663169835019,0.423573088755591,NaN,NaN,NaN,NaN,NaN,0.383368878977246,0.550508511276941,NaN,0.396303010072744,0.527874824298478,0.388764487809053,0.412614081014597,0.314555797381037,0.305880630491781,0.379609792100475,0.429128409313088
0.285517518077055,0.349785400770255,0.514612620355659,0.412516606311793,NaN,NaN,NaN,NaN,NaN,0.380332465619907,0.519302684898569,NaN,0.399888705276295,0.524726948988203,0.38877642202733,0.413954286685227,0.323385231464609,0.300390572154489,0.376551616625243,0.42691925880249
0.278719886339302,0.360346679137785,0.530823449538642,0.398953819296837,NaN,NaN,NaN,NaN,NaN,0.373167874288053,0.491411158751905,NaN,0.410747990441395,0.525287107001638,0.389137032214536,0.415890727088662,0.329492669764898,0.295499189804838,0.376104666195862,0.427609712659213
0.271438372189705,0.369264657116352,0.536782329949136,0.384042333285286,NaN,NaN,NaN,NaN,NaN,0.371968469504021,0.491153656480198,NaN,0.424631482895087,0.525703125604585,0.388768776339154,0.418462327961154,0.33429978713134,0.291313757827275,0.380172082970985,0.430327413461695
0.267439463182875,0.372976959411341,0.525734797802503,0.36878104884122,NaN,NaN,NaN,NaN,NaN,0.38271759111368,0.524537852008856,NaN,0.441254019871998,0.524292065615891,0.387110637535992,0.4216566903173,0.341276561276259,0.287981857457556,0.387688796001105,0.432199877059378
0.267017239101396,0.371604410685312,0.514961904142958,0.359030019491748,NaN,NaN,NaN,NaN,NaN,0.398537134883336,0.580052905460125,NaN,0.460193835615827,0.5239022781966,0.385078200483442,0.425247908602906,0.351395316608972,0.285454572933216,0.396617060962524,0.432086365738302
0.264159946726329,0.364863223215889,0.513029963402468,0.361974938893954,NaN,NaN,NaN,NaN,NaN,0.402446861447188,0.626728089894488,NaN,0.482850858102808,0.523055732425073,0.384002219964272,0.428735388556702,0.364672690026216,0.282970815491084,0.403447873075531,0.4295033886482
0.256768742956601,0.356110423245105,0.516763097456781,0.377888277832966,NaN,NaN,NaN,NaN,NaN,0.386156512004677,0.639892489929391,NaN,0.508479714456657,0.513368607993524,0.384169854039523,0.431749434170475,0.380237219761087,0.279614184811841,0.408925178256171,0.424286462777014
0.251926519583366,0.350091084512825,0.51858126246803,0.402639095168747,NaN,NaN,NaN,NaN,NaN,0.37019848857875,0.635282665143215,NaN,0.5270023962272,0.50042253802196,0.385572922247449,0.433851818836017,0.397714108639585,0.275110337347377,0.412840010324332,0.41812610308834
0.253551411144142,0.347446186116337,0.512664524377953,0.424669835092967,NaN,NaN,NaN,NaN,NaN,0.372731010921813,0.61333311561906,NaN,0.536202974046084,0.489517571964187,0.388279644653828,0.434872945437787,0.415076104327135,0.270062328255647,0.416306287880405,0.411299818102317
0.262205704010337,0.351621579568719,0.505098859281049,0.433904699743714,NaN,NaN,NaN,NaN,NaN,0.382017569500357,0.599225491195491,NaN,0.54449140388507,0.481050034785563,0.392161172865848,0.435210242376046,0.428536007996884,0.265521971041294,0.41954605283085,0.404012251166211
0.274391906179984,0.363744206274999,0.499929786505118,0.431359722085717,NaN,NaN,NaN,NaN,NaN,0.37900340464666,0.577502393542256,NaN,0.549673529274235,0.475214175434002,0.396764599194568,0.435003072976265,0.43623407573683,0.261783789705869,0.422634227997197,0.396869805588075
0.278397010860022,0.381967291757325,0.500008042253688,0.423024421289392,NaN,NaN,NaN,NaN,NaN,0.365392312662254,0.55443030417341,NaN,0.543300428461469,0.472875251833684,0.401776386177051,0.43434716298834,0.438170890129551,0.259124513770189,0.425351486877551,0.390232110996954
0.26873282498248,0.402989250167735,0.50474154462418,0.415362429998003,NaN,NaN,NaN,NaN,NaN,0.356777393335732,0.525601729547366,NaN,0.53034450579202,0.47406471951279,0.406971652017506,0.433446927674996,0.437209979208853,0.257640184566639,0.427524834626758,0.383241985199991
0.257246772982778,0.420773033958956,0.508938983853797,0.413643732308438,NaN,NaN,NaN,NaN,NaN,0.353596646672311,0.501881821608367,NaN,0.518108685953805,0.475994690526215,0.411953670260405,0.432302109461052,0.434745883627993,0.257388414093165,0.429208497447939,0.377153839065062
0.248954341476395,0.435941786310674,0.51434475529618,0.417548989246873,NaN,NaN,NaN,NaN,NaN,0.354842712635953,0.457214414901262,NaN,0.502168652703248,0.477701128467072,0.415783984056812,0.430846261773514,0.432083589218417,0.258327348443825,0.431683624796023,0.373586096156742
0.245189775749878,0.448440237644363,0.524793173753999,0.425521394146388,NaN,NaN,NaN,NaN,NaN,0.363921070799774,0.415005937582452,NaN,0.481574486300964,0.481285640821497,0.418922067523651,0.428832521021665,0.429709566490651,0.25976628757334,0.435864373588405,0.372894510029606
0.248220293616256,0.453610775201109,0.540036234505375,0.434476974499009,NaN,NaN,NaN,NaN,NaN,0.374218990663632,0.384359856338002,NaN,0.461812161300928,0.486250731163934,0.422197901977101,0.425475512891723,0.427998364118778,0.260769342533744,0.441804006756213,0.373610615894664
0.260246872287372,0.434724371292466,0.558498669391603,0.440771141247031,NaN,NaN,NaN,NaN,NaN,0.380954993005408,0.364676435131075,NaN,0.443013267340309,0.489327441925512,0.425690843567333,0.419985928571975,0.426841159560043,0.261273703428226,0.449272680004734,0.374247627085859
