LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.34846536785732,0.407122740379885,0.267435281546943,0.330832403909584,0.198924976117751,NaN,0.274702573796569,NaN,0.234245357872774,0.429537936138313,0.448630841219889,0.494510217810205,0.316792965144064,0.58294765929992,0.371917249054306,0.457001144046279,0.344283964244586,0.497733127655956,NaN,0.377883561980558
0.349475077097755,0.399555557073259,0.283507766283309,0.334117640328452,0.22309427896586,NaN,0.274536232935389,NaN,0.254936792491713,0.421448252687463,0.396894684912695,0.517201704445706,0.315507475229587,0.593877667140292,0.330750122325976,0.449764354092255,0.355457384509694,0.49597930841958,NaN,0.381160619324581
0.348454851854528,0.393969479727646,0.294172375597023,0.337973152536876,0.249647539578797,NaN,0.272851487886769,NaN,0.269778690872079,0.413477403521012,0.338758397213995,0.53263903158294,0.319795272773207,0.61294493158326,0.306200248504352,0.44275442802185,0.364638029570302,0.494737133310692,NaN,0.385495623599843
0.348993387164191,0.387404727384484,0.307372651114736,0.345336296173249,0.263457222370529,NaN,0.270047868373442,NaN,0.292019739663694,0.408473101353543,0.283807861897139,0.532354348593115,0.335701739424816,0.623441984135954,0.283439996689437,0.436117416575869,0.37070429201728,0.494102930197527,NaN,0.391097846098595
0.354181026224818,0.375475269044892,0.320810603176833,0.354997081959694,0.272375410577385,NaN,0.267317234930978,NaN,0.370428676687048,0.406180793838298,0.28245973032102,0.549928904675961,0.354106449963227,0.620707546582136,0.258073338192759,0.42990294780786,0.373278623365416,0.493971358941934,NaN,0.397614736073379
0.3640448564972,0.358588933789237,0.321474344981179,0.365933817468159,0.285382786558294,NaN,0.266539031135235,NaN,0.437776189674958,0.406601787989491,0.303535255592982,0.563985330166933,0.372824397615447,0.613347110658401,0.237065455927754,0.424143813966821,0.373025558053684,0.494231328545988,NaN,0.404478583905351
0.376969693934382,0.341403390639506,0.312552677112596,0.376651884697934,0.295258156881862,NaN,0.267673209307169,NaN,0.520848163851477,0.413381463208602,0.333034885798678,0.586757971133677,0.391191511369059,0.608885379559423,0.223423602579107,0.418802255948189,0.372132515105954,0.494567681628766,NaN,0.411286888210115
0.387387843846646,0.324902170014615,0.308381814249573,0.388412568094844,0.293469612911669,NaN,0.271431985088462,NaN,0.556958935178871,0.426816898904045,0.372630317907637,0.598104909297308,0.408260198455556,0.606844433168421,0.218845293877925,0.413789064828955,0.371618849791993,0.493899420471716,NaN,0.417328553903278
0.39001465638392,0.309415304263914,0.310513127094531,0.403642382288978,0.290550924774237,NaN,0.277213820898704,NaN,0.552800590944138,0.4426001459536,0.410632340791332,0.596121977421331,0.423635731570738,0.604661213036126,0.223244201737144,0.409023647276366,0.371517335915325,0.491071386338529,NaN,0.422204312330006
0.382923343716267,0.295930833410563,0.319787115505353,0.418591196196709,0.283511476941448,NaN,0.283775671349588,NaN,0.505995850186073,0.457698216318523,0.451674465416541,0.593911131519534,0.437080754473106,0.600483164048982,0.234512161171216,0.404621321113414,0.372013853348968,0.486289360710524,NaN,0.424983365807246
0.370400767937986,0.285350470525211,0.339932730994048,0.422501823925823,0.245179645079319,NaN,0.29033523504861,NaN,0.431510018529061,0.470766630673475,0.503015805387698,0.598348942914016,0.447432010116469,0.593180841657997,0.233921382882949,0.400503714947291,0.37215139378677,0.480218594062394,NaN,0.425243894403775
0.356476412166484,0.278812574852133,0.364843804003014,0.419156279807378,0.219633319276652,NaN,0.296974689784778,NaN,0.359190875237504,0.482984614083955,0.547787393500228,0.616591297091571,0.455705793877694,0.584854384680885,0.228204741264867,0.396753629459103,0.371447488912955,0.473438131493543,NaN,0.424337540799304
0.342893559869391,0.277638318874087,0.389447883184417,0.422228058295687,0.224134303355328,NaN,0.301362635931137,NaN,0.334625528871788,0.495866447042919,0.579463606197241,0.622952074119388,0.46163661189047,0.573419108182328,0.213773949976247,0.393482136312233,0.369813081867502,0.466521420738345,NaN,0.423638817704121
0.331941470770321,0.281889606674255,0.413251049978025,0.435184977987575,0.252972680570484,NaN,0.304089192751425,NaN,0.423601923764521,0.5081060289551,0.582058087292959,0.621071911806106,0.464050002125253,0.560023436781979,0.218605655471523,0.390787024951176,0.368163630613063,0.460034158831439,NaN,0.423746292688446
0.325725011108796,0.289127035405391,0.433025676917922,0.455461394326925,0.28210509297376,NaN,0.306065640268636,NaN,0.522230473409493,0.518061042727747,0.571679264598296,0.60461857629276,0.464167249618257,0.549678298843334,0.247963297794668,0.388701360947383,0.367047167778596,0.453899296020394,NaN,0.425140185733795
0.324873416230434,0.299192021391694,0.441457474922247,0.471094091855335,0.297974148021684,NaN,0.308307092203583,NaN,0.590008798336009,0.527888133574349,0.568539026803698,0.574018142366599,0.465672354275861,0.544364589643643,0.277846882589156,0.387320629191568,0.366433854761659,0.447692013828806,NaN,0.428012865607001
0.328305204489884,0.313911309541775,0.440490678316708,0.475560172327377,0.310237903475038,NaN,0.311944654009659,NaN,0.614712171937682,0.539949420501672,0.536538328416014,0.550882858245022,0.466323667544298,0.54706920779995,0.312347460274587,0.386540797114231,0.3660034406898,0.440337087716115,NaN,0.431565134124289
