LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.291973136360455,0.438356510591442,0.518317283002038,0.567865582648133,NaN,NaN,0.523984739596794,NaN,0.263987159599874,0.348441292477504,0.579112402206481,NaN,0.548109447528365,0.509492245108671,NaN,0.397242756222011,0.264924580406523,0.241974159450773,NaN,0.529571202059961
0.28759927721755,0.437426592455183,0.515373673264753,0.563372449268139,NaN,NaN,0.525605340082882,NaN,0.331122161034397,0.365188441711635,0.571302010806514,NaN,0.54504156975959,0.502948022758314,NaN,0.398200889703875,0.265127252869659,0.251205738192581,NaN,0.532228522765057
0.277360660108704,0.440638444387692,0.517818247435451,0.564665301242582,NaN,NaN,0.526286144871744,NaN,0.37089689608324,0.380433067865717,0.578293706692036,NaN,0.547385731599627,0.498829728504959,NaN,0.399583402157392,0.267137994701845,0.26058075801699,NaN,0.539327026075704
0.27084985388209,0.444703315134351,0.525151868716106,0.572840819219949,NaN,NaN,0.530068237088959,NaN,0.351982251735733,0.370538919723636,0.592234985928496,NaN,0.551985622696576,0.497263213122986,NaN,0.401735338832501,0.270180658574462,0.269876658955611,NaN,0.549999261534788
0.271831381462089,0.445467840918536,0.532479073976638,0.582459506015624,NaN,NaN,0.523965184975047,NaN,0.440324865941517,0.358702003232669,0.635915608189353,NaN,0.555464494059511,0.495773760036774,NaN,0.404379724089686,0.273010300633827,0.276465972363,NaN,0.556840953912216
0.279410757789497,0.444038104072384,0.533095688642883,0.584009579877731,NaN,NaN,0.51320186571872,NaN,0.43550185959259,0.347427366513698,0.639997473685513,NaN,0.554552929643375,0.497065981970917,NaN,0.407270929960644,0.274382584691961,0.276474991724177,NaN,0.557293756317184
0.289643566823573,0.44195198629999,0.528043204453887,0.578022550224977,NaN,NaN,0.501905450929531,NaN,0.354542248541768,0.346271548100439,0.624588674054465,NaN,0.549916483208222,0.500756748540493,NaN,0.410309300809071,0.274950613133531,0.271912530071258,NaN,0.557857485802068
0.297836494370719,0.439680409818282,0.522376519681351,0.574087644084896,NaN,NaN,0.488206709324384,NaN,0.321992464073384,0.343012514539128,0.613453239096416,NaN,0.539326965495869,0.505304179635617,NaN,0.413178060597892,0.279629558737016,0.265593062743629,NaN,0.560716800978856
0.304858096636784,0.436484819879603,0.518289746125838,0.575232484758763,NaN,NaN,0.473428087696835,NaN,0.367249123879428,0.34522910212459,0.598417358352049,NaN,0.526136814063274,0.50940225659949,NaN,0.415830421812402,0.28939450375828,0.259316271677771,NaN,0.565208755551249
0.311739096985461,0.433722930451871,0.517591279954839,0.579831918628908,NaN,NaN,0.460041812051368,NaN,0.412616210425542,0.339533905366178,0.607649189056625,NaN,0.513435105788839,0.514216227996389,NaN,0.418397267474047,0.302161837457295,0.253775523418062,NaN,0.564030588211099
0.319827484912375,0.432562227781249,0.518648048217663,0.582279157657143,NaN,NaN,0.448191582121442,NaN,0.445446309133801,0.330125580205823,0.622475824194577,NaN,0.502313920162108,0.520285218384745,NaN,0.420708356938362,0.316221842525697,0.249780539942409,NaN,0.549962319145736
0.326863216274789,0.432829577655176,0.513072515029073,0.573065608544502,NaN,NaN,0.438017027674155,NaN,0.406020678996092,0.318563167588813,0.629506159656537,NaN,0.491202690220397,0.526004985148082,NaN,0.422623440896047,0.328357232469233,0.247906213150842,NaN,0.531309965447724
0.330016762883191,0.433156894936849,0.498055281824245,0.553770235919494,NaN,NaN,0.429630302756208,NaN,0.428085858956346,0.316291953228905,0.62126433352809,NaN,0.47751914274722,0.523793737641321,NaN,0.424759114614187,0.335335459419283,0.248400048086819,NaN,0.512617856825576
0.329997531843837,0.428466803875002,0.482637897366797,0.534804323760975,NaN,NaN,0.421283322897451,NaN,0.472386766922109,0.331670604401979,0.608485971408521,NaN,0.466146523442428,0.51258181183736,NaN,0.427433478545539,0.337876357102835,0.251085194253791,NaN,0.495033761361957
0.329465298051562,0.417105927978394,0.471422281393249,0.521317832978513,NaN,NaN,0.411766016762617,NaN,0.550990574746292,0.350233293388837,0.602708795330116,NaN,0.461290606122964,0.502413366963452,NaN,0.430596890241287,0.33741471864663,0.255985758686918,NaN,0.478890967406464
0.329750257982297,0.405125254725812,0.464745962909442,0.514089400150927,NaN,NaN,0.398691403236126,NaN,0.575417257137302,0.367012799547162,0.599753042227266,NaN,0.461998518922121,0.494662906369802,NaN,0.433851591972447,0.335286630370936,0.26159784470782,NaN,0.464631523735476
0.329966625463927,0.39675113813156,0.462685404307567,0.513753546147283,NaN,NaN,0.383440994635606,NaN,0.581822300698233,0.370572198675273,0.597177303194967,NaN,0.463512158575765,0.487742610683754,NaN,0.437334584951611,0.331335811792191,0.267263375937182,NaN,0.452846937078563
