LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.32378635560409,0.371950115329056,0.571332439988572,0.563155832776257,0.207821035242828,NaN,0.371916710725228,0.369548119370464,0.370724895221454,0.475865054848963,0.451176722050126,0.494609968667916,0.477910253716084,0.439955511544923,0.500967790597322,0.506467845610639,NaN,0.475771042549885,0.667699521200623,NaN
0.320753861409796,0.370558986709581,0.590700438114495,0.5676792960701,0.234903684701192,NaN,0.376211078865897,0.382559745798376,0.402189365162898,0.475150501133105,0.472637954500145,0.515588160041666,0.467045399932997,0.438452958742062,0.499249405433905,0.506554125716915,NaN,0.473504843162085,0.662762540216547,NaN
0.317093365687949,0.371976353530759,0.602568883347605,0.566192631900034,0.260936045211634,NaN,0.381046539837546,0.38876251282145,0.44732159855758,0.473198476010298,0.480343417007488,0.533404344715962,0.453826894535451,0.434371671050443,0.497940162506427,0.505364963464584,0.382873822686735,0.465724909757631,0.654365036962699,NaN
0.314712008463793,0.376317817785863,0.616495828774837,0.566364235387981,0.276100421448233,NaN,0.380483673265131,0.381901139805103,0.470613237740152,0.457731533019294,0.47533962943706,0.538703427752152,0.44359885473918,0.428348953381502,0.497046670933622,0.503331360492523,0.384296234821881,0.454151632715626,0.645669370970771,NaN
0.314305644533955,0.382837287044637,0.630978508174247,0.572923566465538,0.279862111221482,NaN,0.373701274363525,0.368911111092453,0.514643161695186,0.441874308220342,0.469097000285622,0.5463840659136,0.442856033912525,0.423107994206798,0.496528561013316,0.50057786386037,0.385281658785125,0.442996633362902,0.637335888549203,NaN
0.31573977407691,0.390517558887374,0.640425867493088,0.585192355431396,0.295638849479626,NaN,0.364096304147378,0.367582703647581,0.527318078625824,0.428047208743789,0.462601003047252,0.554227646179568,0.447921310261139,0.42100482048796,0.495904247075171,0.497658308924274,0.383953443044176,0.433472524460504,0.628931836578489,NaN
0.315545908478175,0.39810275791971,0.649103875149453,0.602214548329275,0.336754479263287,NaN,0.358351949704005,0.380037043394038,0.537086208487664,0.414810441626941,0.460161529107892,0.564537108725591,0.457266959136482,0.420624950543108,0.494513014843543,0.494571539536383,0.37931230613459,0.425430977766857,0.618723336619579,NaN
0.307669237883024,0.405001933992432,0.64729049679172,0.616941347166896,0.377409753387109,NaN,0.357528654127678,0.405415961962993,0.53943727111135,0.404386656303962,0.462947999081099,0.567665968902647,0.451416359583518,0.424537778716096,0.492177647261481,0.491443950507442,0.374576908631466,0.418498109908028,0.607051813272946,NaN
0.29776992907006,0.411793229434725,0.636879149135539,0.623334084928303,0.409413987354368,NaN,0.361449378695818,0.438009543692604,0.539623432713611,0.40042147549773,0.470735178562014,0.570692118551719,0.431870714049217,0.433448509060211,0.489238047501507,0.488420978177294,0.372870461153507,0.41186170139647,0.595974212531686,NaN
0.286976693211367,0.415120879339681,0.631461364427186,0.62751023224724,0.425503389524235,NaN,0.368321712493562,0.463257542635868,0.554724119962406,0.406669261301997,0.485420948256747,0.568628641264234,0.415274393975658,0.445480976155607,0.486157976675086,0.485667122181497,0.375181938635679,0.405748995635266,0.58597151592498,NaN
0.275302230693376,0.414945750275917,0.63189091523162,0.635719739183185,0.411794018574762,NaN,0.372045616146536,0.463038824660838,0.575425572528014,0.421240990481247,0.502527743309221,0.571440191409796,0.402805290020358,0.452938782396233,0.483591518967106,0.483035355963443,0.381491542381333,0.4007993216265,0.577632563605221,NaN
0.261358098970332,0.41237142444615,0.636860469598362,0.646446326739407,0.392568049840629,NaN,0.363085504583681,0.452870379716472,0.604808207304805,0.440719225345374,0.518046786948811,0.587153191516649,0.410612824671665,0.451816708514767,0.481511754830022,0.480055896440982,0.390245309243773,0.397527934954308,0.571281240741211,NaN
0.244723047894435,0.408183464520041,0.643125955372201,0.655150630790047,0.375620913287544,NaN,0.346632107403834,0.426146059046338,0.59009765122035,0.457136127185727,0.531411036291336,0.599869427840695,0.430992348950548,0.44696223800198,0.479812398141951,0.476443091498155,0.399384902959213,0.395971854163677,0.566097113254637,NaN
0.231562668640124,0.402672294483983,0.639727696501675,0.657042371723518,0.345466331795792,NaN,0.3312906930071,0.393957206863614,0.578830275258527,0.469270404683413,0.528878272113734,0.594826538020806,0.448076370021876,0.43993417963242,0.478424715549847,0.472359337661003,0.408221399094551,0.395764752259726,0.561490820103172,NaN
0.225752787163382,0.39533066323451,0.627011282400577,0.649411409106203,0.332017304377127,NaN,0.321445854595419,0.368525142467548,0.575234677168609,0.48118763943127,0.521400161801521,0.574437996633281,0.460403294541769,0.429446339202057,0.477292598951393,0.467732578722179,0.416967425079924,0.395799036511306,0.55774187132553,NaN
