LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.337212958175797,0.358201617665695,0.316834220138227,0.272240662533904,NaN,NaN,NaN,NaN,0.375068157117295,0.45779776334142,0.576768576454044,0.67877231582482,0.644612544204575,0.477128121635005,0.267183463782241,0.322627160750426,0.403122567570421,0.306025389305245,NaN,NaN
0.333601605862958,0.350112370658279,0.323867232380333,0.279075736862742,NaN,NaN,NaN,NaN,0.391789613805043,0.460371464714055,0.567665980210186,0.688727966614447,0.638947972522509,0.49418386914595,0.270498597513072,0.320338237168996,0.395199679832012,0.309847231207201,NaN,NaN
0.330784033157117,0.3514882727354,0.327257513490861,0.28504428774164,NaN,NaN,NaN,NaN,0.407099879737294,0.453842055514787,0.558017322284463,0.687518838741643,0.637051549773491,0.516292693475958,0.274726349014568,0.323583529420974,0.378466400148213,0.317559773706378,NaN,NaN
0.328888006751879,0.357854202833913,0.332105857445217,0.292416556681054,NaN,NaN,NaN,NaN,0.447118674736846,0.444297833291914,0.556749030809675,0.64606770385686,0.637396933580866,0.540622961685376,0.279693587093663,0.32901193378716,0.354099454954093,0.328757638953018,NaN,NaN
0.327692700641839,0.366282194139929,0.338517108577852,0.310649172963056,NaN,NaN,NaN,NaN,0.468392873665661,0.44377908222814,0.565874665755797,0.60912218819103,0.640296251931105,0.558765417684627,0.28580386456092,0.330783322207819,0.330931705525187,0.34180008701514,NaN,NaN
0.326845795102718,0.37628208860285,0.344183085019416,0.345343423306409,NaN,NaN,NaN,NaN,0.473058742073497,0.451227341374742,0.585251937215473,0.576790346537133,0.639950729432204,0.566585770485819,0.292488493472533,0.330914967337544,0.310716334123149,0.353596600068982,NaN,NaN
0.326938419514562,0.385755628865983,0.353938050243067,0.388199468243971,NaN,NaN,NaN,NaN,0.476194763886774,0.463216830547136,0.574324579589584,0.548510790217371,0.634422146571687,0.572177756196204,0.299292385148562,0.332740530290476,0.29421176195869,0.362893741809464,NaN,NaN
0.328273262346594,0.390374751732687,0.36841367860454,0.424076515770787,NaN,NaN,NaN,NaN,0.468293682628231,0.47970652221003,0.557742244715817,0.511071802887965,0.628170304824392,0.57353312407768,0.306172015879092,0.33461945612929,0.282122901615469,0.371448390644696,NaN,NaN
0.330800968010797,0.391038873507063,0.385125832052615,0.44326669159936,NaN,NaN,NaN,NaN,0.489825895963575,0.495907167801435,0.540638478623157,0.469413926705769,0.621434124058783,0.569510964198804,0.312847704299911,0.335957986917654,0.274098912469359,0.380055008720147,NaN,NaN
0.332244523163652,0.390759967578222,0.399814667070902,0.45420713804706,NaN,NaN,NaN,NaN,0.502103401043386,0.511211889940585,0.52222940562468,0.448458951540224,0.614259195395583,0.563905957097874,0.320212214009526,0.336817533044719,0.269781315760828,0.389951790735093,NaN,NaN
0.331611100819524,0.390670874579292,0.410837514534907,0.463499500505078,NaN,NaN,NaN,NaN,0.512438237302827,0.527756480610863,0.512814316680325,0.436058632405789,0.607330434220735,0.557019806574753,0.328028400733198,0.337572888444325,0.26881408418648,0.399135882582313,NaN,NaN
0.331475544147463,0.389472848224894,0.421094292850648,0.476565943277349,NaN,NaN,NaN,NaN,0.519693277651086,0.538935542717028,0.5083824349799,0.437987402847047,0.600569224638408,0.55290213086401,0.335021141062888,0.338329899472315,0.271237777327328,0.407247877666945,NaN,NaN
0.332643689284155,0.384047013145132,0.431728927943468,0.49148675109655,NaN,NaN,NaN,NaN,0.539161563197587,0.546494173632725,0.513459723307253,0.445245252373662,0.594599144354211,0.547831002196298,0.340352333143947,0.339256072728447,0.276458525695238,0.409946552112527,NaN,NaN
0.334919388325794,0.376073471862051,0.442847534350522,0.507641526857157,NaN,NaN,NaN,NaN,0.566228220758779,0.555787548262843,0.515860788595066,0.455652501633276,0.590019665510001,0.539875096779413,0.344350155562219,0.340471655423853,0.28346409900539,0.407692835204704,NaN,NaN
0.335942463976532,0.369121221912871,0.454776003046615,0.520878564080337,NaN,NaN,NaN,NaN,0.586710474712481,0.561240298525357,0.520578632406219,0.467886446971712,0.58572657747412,0.529996164988544,0.347726611937083,0.342310944572991,0.291336112692538,0.404151534897867,NaN,NaN
0.333558651189204,0.36464552785546,0.467034557555785,0.526208494421534,NaN,NaN,NaN,NaN,0.607317816842895,0.561956483389528,0.527392401787984,0.479032118145156,0.579977873871516,0.520460567280962,0.350779397826079,0.344383496140728,0.2993020190687,0.40029174613309,NaN,NaN
0.330468696284635,0.362044955793176,0.479492618608966,0.527240540084767,NaN,NaN,NaN,NaN,0.620573475031999,0.564261766024678,0.539939794120388,0.487706094961826,0.571861951483108,0.51094385246447,0.353913993419387,0.346340991832936,0.307350782801983,0.397636539389037,NaN,NaN
0.328720412189711,0.359648362572206,0.489224635436414,0.52525528727588,NaN,NaN,NaN,NaN,0.627611548284213,0.563927867896183,0.558466899245833,0.488529910432856,0.562285321577213,0.502452268576984,0.357089037921384,0.348339623164683,0.31528700387099,0.400873046645633,NaN,NaN
0.328274134050391,0.357362377049466,0.493444311979383,0.525735698541344,NaN,NaN,NaN,NaN,0.636909654916461,0.556318192915553,0.575697485748937,0.484097719260332,0.551963285531076,0.498676227100409,0.360618793311272,0.350862623073825,0.32318411977874,0.40553693902507,NaN,NaN
