LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.427556645334611,0.199187349053995,0.472667509787418,0.595126583371448,NaN,NaN,0.273777163809107,0.304127085636246,0.384762441304708,0.265529059291051,NaN,0.605893542690833,0.508129816984215,0.539108050127046,0.269200755521931,0.420189734378128,0.246292513053951,0.383494772004313,0.273612740694714,0.413568207862202
0.427916390542244,0.208514484433109,0.471224085588299,0.602219033593706,NaN,NaN,0.273861784191947,0.295892590255846,0.418282621638197,0.277936416470531,NaN,0.611385446237941,0.512377452798255,0.550986738510995,0.264150913062676,0.422207377030227,0.261720110770549,0.378761274279577,0.267844403576427,0.418809299883889
0.426240010318557,0.221991598888577,0.467258586027294,0.609696754472608,NaN,NaN,0.27339246574174,0.286523475018593,0.45911151886447,0.295234222636832,NaN,0.630153467794401,0.518966256125711,0.565400379922562,0.260418029574194,0.423114163290513,0.27905450284155,0.372657317773559,0.264961006255736,0.421631205641169
0.421140132270446,0.237340332886783,0.465670190395906,0.617624535006061,NaN,NaN,0.271949523896071,0.278927547259413,0.492865641186389,0.318024577249527,NaN,0.656809794047522,0.524778063215227,0.579532980566387,0.258474392913479,0.422486050185921,0.29783444509562,0.364779057110404,0.266300779360245,0.425458408455926
0.41116393841055,0.252557312827575,0.468080739280761,0.623061735244279,NaN,NaN,0.27080160876157,0.273634744074588,0.464233907240971,0.345957000171569,NaN,0.683108095837907,0.521229956354206,0.587280709073786,0.257997682583888,0.420330709062378,0.315712699791996,0.355573196745544,0.273529660682604,0.431218491475786
0.400383008685706,0.265872285382186,0.474763868829599,0.62651092143225,NaN,NaN,0.270842124969488,0.27078617437651,0.424479605349618,0.372920329265067,NaN,0.705693818942767,0.513909531184062,0.596214208627559,0.258540565574821,0.418231922587405,0.327222608035204,0.345693858905984,0.28445145599057,0.437508387660266
0.391386192928669,0.276850958891134,0.484893490742705,0.62941034731214,NaN,NaN,0.272550690241628,0.27039003715711,0.397750477194459,0.394275001740134,NaN,0.690990752349106,0.505642190875673,0.607140122806428,0.259894911650833,0.416731011212051,0.33027120197987,0.335683969365017,0.298912241380922,0.439522469502482
0.38455586211732,0.284803623353651,0.496638096348709,0.630647103876749,NaN,NaN,0.275917355251672,0.272466515247426,0.405424200479941,0.41276205038272,NaN,0.665072738615134,0.49699260061678,0.611981494539447,0.261898448888409,0.41597577830916,0.329088156961461,0.326128399386006,0.313351515357664,0.437139675589783
0.382531774969025,0.28908368072741,0.508533339762602,0.630082449356294,NaN,NaN,0.281246492753179,0.276734578059708,0.418830252932629,0.425296042949563,NaN,0.60633854058759,0.48684902356154,0.603870857996572,0.264515701406267,0.415826705667665,0.328225820252685,0.317317571195467,0.321970035273038,0.435296156293894
0.38540026796833,0.290104761748802,0.520621212431261,0.625555420202158,NaN,NaN,0.289461842758295,0.280005144547303,0.417969366533759,0.432639916074082,NaN,0.54356856764391,0.477911731991201,0.595069111024805,0.267658240519403,0.41647510910353,0.329250507871832,0.309303150136846,0.325836120261502,0.434470086985955
0.392286588694894,0.289333867378679,0.532070200832042,0.615784185245733,NaN,NaN,0.300541783527875,0.281379206761682,0.419168216997804,0.433435289262207,NaN,0.461737645712916,0.473621891898653,0.586988653631395,0.271196569492173,0.41774427025642,0.332444632556112,0.301959091852439,0.327556066182522,0.435781843102489
0.403252350009346,0.286602299931836,0.541468756017375,0.60649912371417,NaN,NaN,0.312099080418207,0.279929216166439,0.440249778808966,0.42067978918113,NaN,0.393214160580568,0.474709715262819,0.574760979980238,0.27450494937349,0.419445663049885,0.335868529653132,0.295034067955174,0.327026569611813,0.438517311349027
0.415624185350349,0.282973271941491,0.546259877528403,0.601722848885352,NaN,NaN,0.322445344562164,0.276057703731713,0.474932129533926,0.403147180097056,NaN,0.343696645790835,0.478978768701593,0.558418020256285,0.276873252572886,0.421489273301094,0.335047334118555,0.288390548346419,0.321108054860124,0.442245028390642
0.420543593730566,0.279388987093696,0.545936498948572,0.601480334774284,NaN,NaN,0.328222390641711,0.273531204397657,0.519042226899014,0.389639090964433,NaN,0.316831121554236,0.482818905003946,0.547411812682867,0.27800610669782,0.423605678345665,0.32838655568665,0.282333807853343,0.312492931314101,0.446175701370724
0.41717738127154,0.275917621279592,0.542585823066373,0.604047711948344,NaN,NaN,0.330876671130781,0.275057761347022,0.568702218711244,0.381561840108902,NaN,0.311948713836715,0.488336158435725,0.541473628265312,0.278948294174002,0.425602584556304,0.319732310539701,0.277421913700888,0.305584610079761,0.446812779146875
0.413217458989007,0.273920161806393,0.538537144440454,0.603936779218498,NaN,NaN,0.331993209335186,0.281436687888907,0.614512746224152,0.376439109070012,NaN,0.316426377812526,0.496240085604969,0.534274640780365,0.280631337120207,0.427787241877522,0.312590420615706,0.274126143799111,0.303328364821278,0.445758965045324
0.410088042517192,0.272938600657781,0.535770964289293,0.59899650509645,NaN,NaN,0.332889883299401,0.293119295152053,0.649321839830445,0.372175464986515,NaN,0.329993108061355,0.504982030496148,0.524138552732137,0.283058133111849,0.430089291639418,0.307817599995472,0.272645842616674,0.307268787319043,0.443937207769728
0.407696151414427,0.272414956969145,0.532746654231315,0.59263427648607,NaN,NaN,0.334854732340885,0.305919277763539,0.670178564089791,0.36791529527429,NaN,0.345964316013534,0.507114252621751,0.51763949737233,0.286176140474826,0.432519770911927,0.306150002310855,0.272845580356485,0.314828154800469,0.440652183785553
0.404938074672557,0.274200944766579,0.527264107456432,0.586525551826593,NaN,NaN,0.337788859303288,0.319360735334297,0.669379341689874,0.365213738768496,NaN,0.365792308463676,0.507792024322271,0.514137739940233,0.289803177938357,0.435050724983755,0.307368736493249,0.274475617571234,0.323341318991679,0.435079299471819
