LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.426777575207749,0.347524129514468,0.534026677290063,0.357598168864143,NaN,NaN,0.410753467589813,NaN,0.320281718091974,0.46290876562288,0.590209787091767,0.611148868346273,0.248406385653899,NaN,0.31136247872566,0.474762197228121,0.399099269546911,0.431483044077811,0.436780500805756,0.405383083144032
0.422211049619136,0.350200866228557,0.511809555767069,0.358255145632802,NaN,NaN,0.413831532062295,NaN,0.354760953895368,0.47445570031429,0.563331838279969,0.631003244996082,0.262721264313042,NaN,0.311458039229275,0.477622168258029,0.411103815006096,0.42679401342748,0.437426873351123,0.39974430793059
0.418614666744312,0.353481530190151,0.492218674675603,0.362714142272569,NaN,NaN,0.416358410130714,NaN,0.364521769382532,0.483537176150744,0.501192567145056,0.642245814857318,0.280472968177175,NaN,0.313158317140323,0.480904756771741,0.413948999123104,0.426315274403727,0.436880234597964,0.389852465801318
0.416552504282898,0.358146272797863,0.477212250076421,0.369639285926909,NaN,NaN,0.419311059805095,NaN,0.405691388784049,0.477876087154722,0.441904835934971,0.62845951630863,0.296721789285079,NaN,0.316089951135315,0.48442758774498,0.405322134062751,0.425320585845693,0.435348194691682,0.380782783806243
0.414537225483691,0.364118923122715,0.466905421895009,0.374746581743272,NaN,NaN,0.422726815052739,NaN,0.457981449448278,0.462322904570416,0.417261597725302,0.613574669218966,0.311394598786948,NaN,0.319587502715929,0.488246925262372,0.392808099334139,0.422491159313534,0.435750067590431,0.369381175241533
0.411824243912815,0.370504193092264,0.459143299211541,0.374368465557567,NaN,NaN,0.42654297688611,NaN,0.49878625890822,0.444412902895381,0.4417669886934,0.598794137938804,0.323068182586127,NaN,0.323577427555136,0.492397863619707,0.381760710643545,0.417913601187339,0.439463990904141,0.358716621997514
0.410740875147114,0.376005232752057,0.453227613191764,0.371463709636584,NaN,NaN,0.428897792196788,NaN,0.510754690015336,0.426208970826242,0.471272109591632,0.599570747338409,0.332654726114907,NaN,0.327956787984853,0.496487950953545,0.373428212643513,0.411639385453565,0.446008813539105,0.3514033577935
0.411216967218092,0.380929004235762,0.451445232157022,0.36795025996224,NaN,NaN,0.428185851723723,NaN,0.499007909461011,0.4076423544329,0.430942643602846,0.580206123940133,0.338060719208158,NaN,0.333696267153677,0.500359304761833,0.368229450449989,0.40406067780267,0.454051889082551,0.344487879720662
0.413542420386664,0.386318478635608,0.45459994010144,0.363653431087645,NaN,NaN,0.425727878104377,NaN,0.455604726203655,0.389266074609137,0.410969597622371,0.552987304006358,0.343815482843108,NaN,0.341529009061186,0.503964703375166,0.364904643507032,0.395614286190801,0.463809900390106,0.340698803998424
0.416335135264581,0.39000852414783,0.461231082183315,0.357868593710438,NaN,NaN,0.423560031963744,NaN,0.423451214166616,0.373179417891177,0.434525426049958,0.518196490566043,0.349770714009905,NaN,0.35179630982959,0.507333051037965,0.360243735827909,0.387066646214964,0.473676052992169,0.341087310573752
0.418839101261457,0.391440783443677,0.470483413776128,0.349336830170989,NaN,NaN,0.423467921011141,NaN,0.413576163001638,0.35931124222313,0.495176874080853,0.488238774753913,0.357854780672979,NaN,0.362855324404656,0.510564356240607,0.353504645255006,0.37866385485252,0.480626256434781,0.341450227159643
0.42187583025873,0.391919327077219,0.481014686214527,0.340415087147994,NaN,NaN,0.42662321283222,NaN,0.418227442330496,0.346877910121385,0.553078670746438,0.488129656707593,0.367606911240737,NaN,0.372011014149394,0.513766887753334,0.346359788446302,0.370587476824429,0.48497423752771,0.339343276238634
0.425632639002725,0.392036294695278,0.489889834966606,0.333609547908554,NaN,NaN,0.433870919683002,NaN,0.427217009515533,0.337630666338719,0.558003086818641,0.501008044941851,0.378728384902647,NaN,0.376235341847171,0.516841591426975,0.341515049486762,0.3623094212692,0.488594609498753,0.336341900588551
0.430417390250879,0.392188648825063,0.496095875651438,0.330155744872591,NaN,NaN,0.445864695928942,NaN,0.449376084621885,0.333065910892475,0.563002711929293,0.531488003876735,0.389305730886417,NaN,0.376393617603479,0.5200200793063,0.340731084264642,0.35452703072232,0.492825455947546,0.333189116780682
0.435526833715904,0.389855913762745,0.501740973166228,0.331378683899485,NaN,NaN,0.462881525299325,NaN,0.481763131758327,0.332968652565522,0.575264529419846,0.540281921330654,0.396142528022795,NaN,0.374129609873008,0.523296907992858,0.34296119318853,0.347118220518068,0.497822735887999,0.328683098678658
