LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
NaN,0.290437697644746,NaN,0.233086883136838,NaN,NaN,0.299970037270243,NaN,0.34897427964121,0.373856107261158,NaN,0.357896424698343,0.471724779848526,0.413843468645184,0.216156192297646,NaN,0.438268994885251,0.675206429084921,0.384371491815034,NaN
NaN,0.290558953502362,NaN,0.241115847250663,NaN,NaN,0.301486125101955,NaN,0.347199342893264,0.389575839641571,NaN,0.39913649444981,0.46717406100271,0.415177404366325,0.233539337555785,NaN,0.449780209681045,0.669177050184966,0.39351680697262,NaN
NaN,0.293443007785211,NaN,0.2724215962176,NaN,NaN,0.303203467085927,NaN,0.36312733105426,0.40310330197006,NaN,0.413495029318428,0.458798028374088,0.410198130570543,0.24806949401293,NaN,0.461175413982244,0.661522538308702,0.405732959919301,NaN
NaN,0.299373965796629,NaN,0.302218760415638,NaN,NaN,0.304705001245045,NaN,0.392569964981935,0.412152593910574,NaN,0.412491697411589,0.452679700997088,0.397879244559366,0.257139839392476,NaN,0.472267569014736,0.653116948110348,0.420845039211446,NaN
NaN,0.308025221101473,NaN,0.312661789703424,NaN,NaN,0.306409314369127,NaN,0.418987873149081,0.416738970389556,NaN,0.418619402691186,0.454037052874554,0.382744101847696,0.265852752212628,NaN,0.482523789086099,0.644192515444997,0.438470477182293,NaN
NaN,0.317942274769381,NaN,0.30712811053261,NaN,NaN,0.309586247435023,NaN,0.423548123477787,0.418864974473798,NaN,0.434692573230463,0.457820704825118,0.363094024265563,0.275630225949328,NaN,0.490366872338882,0.634885851605417,0.453025830659786,NaN
NaN,0.325557203020352,NaN,0.298049109731277,NaN,NaN,0.316739575999139,NaN,0.407836785565111,0.42056573764944,NaN,0.449288254598324,0.46030799014396,0.344269080454273,0.285907715821092,NaN,0.49279883126903,0.625466430387544,0.460945987650042,NaN
NaN,0.330908692175114,NaN,0.294079069422621,NaN,NaN,0.328453759999853,NaN,0.393610988857414,0.421075295097683,NaN,0.465099144758699,0.449783237571731,0.330925508589812,0.296143473816506,NaN,0.489108207434151,0.615633851975573,0.467002846040819,NaN
NaN,0.336299180171642,NaN,0.29813730700092,NaN,NaN,0.343938293267417,NaN,0.384505089235184,0.419702574435874,NaN,0.473757371876563,0.43632024256584,0.326498033163324,0.305246665614532,NaN,0.481033284922522,0.605150374885356,0.472142806655807,NaN
NaN,0.341950620419991,NaN,0.305025141547903,NaN,NaN,0.360315902901431,NaN,0.378443126912594,0.42034469248792,NaN,0.486272246940979,0.420932054868161,0.333025901861604,0.313942645976275,NaN,0.471914436370609,0.594379777466484,0.474492376262114,NaN
NaN,0.347242556439936,NaN,0.311062274976925,NaN,NaN,0.376751970227426,NaN,0.380933311194082,0.424840898526175,NaN,0.512233557933867,0.406380236258503,0.345219850486803,0.320290195529343,NaN,0.460857571274178,0.583603073701788,0.475494868507464,NaN
NaN,0.351298546631819,NaN,0.318389232423568,NaN,NaN,0.393044485095548,NaN,0.402329738000235,0.426146245040206,NaN,0.542281340645309,0.405127410278168,0.358190615586219,0.32683303705569,NaN,0.448712487988249,0.572868052700055,0.479209234874694,NaN
NaN,0.350965787166834,NaN,0.325221610887426,NaN,NaN,0.408893853123157,NaN,0.428780849191742,0.421260864352937,NaN,0.547188643800823,0.407536645390299,0.361750971900192,0.333061817636157,NaN,0.436436733154726,0.562132291851492,0.487950342575108,NaN
NaN,0.344707800959897,NaN,0.338802714433104,NaN,NaN,0.424095691020234,NaN,0.44628198215697,0.410325619175743,NaN,0.542982876970701,0.410572110741588,0.361764861362187,0.339860123423235,NaN,0.42375356408661,0.551629418638187,0.495631128998223,NaN
NaN,0.334589065731427,NaN,0.363775934480864,NaN,NaN,0.438836349942417,NaN,0.450699883134371,0.393887172592754,NaN,0.515918310207441,0.409507733748807,0.362134703328438,0.348286183176419,NaN,0.409208999003229,0.541191581214997,0.502451421056962,NaN
NaN,0.322898770613619,NaN,0.395099428849558,NaN,NaN,0.45256255948971,NaN,0.447776666299417,0.375001772274917,NaN,0.472411036259613,0.401449557243574,0.360559832781402,0.358552944768598,NaN,0.392528874725981,0.530804450751281,0.506795623815642,NaN
NaN,0.310478931894377,NaN,0.425047526166698,NaN,NaN,0.464381453650687,NaN,0.456866162372344,0.355391515134823,NaN,0.416139392081051,0.392309286995421,0.356530471993573,0.369443223762311,NaN,0.374024199492998,0.520666558024331,0.510414745515414,NaN
NaN,0.299369888457539,NaN,0.44590614055127,NaN,NaN,0.47408881390384,NaN,0.461931210588396,0.338749770742707,NaN,0.401703186404959,0.375880444496515,0.355489262927504,0.380178398522425,NaN,0.357731512108336,0.510811501295233,0.511098306748264,NaN
NaN,0.290864751255036,NaN,0.454276049811629,NaN,NaN,0.478275417626897,NaN,0.476499315815385,0.324960005869085,NaN,0.393166787743957,0.353499807861688,0.358292482939409,0.389385285549827,NaN,0.345485791848937,0.501347283063928,0.502036722758609,NaN
NaN,0.284947417560054,NaN,0.455328711343103,NaN,NaN,0.476912601925166,NaN,0.489877605290403,0.315138505608901,NaN,0.397819015191136,0.330512437950378,0.366203269501987,0.397177464423843,NaN,0.338594473914165,0.492325312871169,0.481518681996779,NaN
