LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.470116038051793,0.421339667600752,0.45394801456127,0.388598196829232,NaN,NaN,0.28520333343794,0.412641132224467,0.356447949440452,0.389383457317234,0.433546503145839,0.516622017030165,0.277206084017168,0.466366912251926,0.312898656797528,0.319084074558127,0.296015496328221,0.322425774945233,0.489881262679304,0.385656654349475
0.474336350078315,0.420175049429071,0.465636767889986,0.401744436840677,NaN,NaN,0.292123453174823,0.411209792478315,0.349456598091574,0.385236573064461,0.469714405573193,0.535158638166536,0.273346570117638,0.459102793284281,0.313585559188003,0.327074299190882,0.295712447779704,0.319255240888889,0.473474687366515,0.367995508742706
0.477611353534574,0.418016712452017,0.479654876316221,0.410931776502723,NaN,NaN,0.293410474397077,0.413648880146843,0.375879189196234,0.381112067469132,0.504013279694668,0.538954455660374,0.276959831221566,0.451395876054121,0.314773676160514,0.335692207569767,0.297237300393669,0.31497774402251,0.451693894688839,0.352281657079101
0.47973198939261,0.414995861821152,0.497393142149018,0.419691529475806,NaN,NaN,0.29439502183802,0.416816437819954,0.391002207561675,0.375636223430132,0.541476273597161,0.534219473794345,0.284352510947944,0.450424016120516,0.31638458740836,0.344326392855742,0.299361834581886,0.309383169195864,0.43869122204338,0.341067284254371
0.479846438530048,0.411295538317833,0.521303267934439,0.42951996786434,NaN,NaN,0.296389671615744,0.425983566424467,0.382560318561388,0.374922012782591,0.580360074864724,0.524760202297734,0.289627390899417,0.457340019530301,0.318333976171021,0.352343461669106,0.301469627264668,0.30255593234148,0.438108797557115,0.339521922798841
0.47816227738851,0.407636984976222,0.550607268505297,0.43985649291022,NaN,NaN,0.299820291060021,0.444690186624477,0.382782563573344,0.383746808724469,0.585534998181547,0.521240047733368,0.291089704510645,0.465905660697694,0.320054252377688,0.359067633788845,0.303350921743922,0.295055302869267,0.447262279434026,0.346695301970457
0.47554174771173,0.404723918953947,0.579709168461299,0.447752372883609,NaN,NaN,0.301455769956594,0.470887973781121,0.425342442050439,0.393526175922953,0.583112112808105,0.536139856880111,0.284010175865317,0.46166092160899,0.32088778650063,0.363720957154055,0.305276335667906,0.287382107170991,0.461326138794549,0.360929101392935
0.468758876896602,0.402542151406374,0.60674537678392,0.45837556080617,NaN,NaN,0.302473945788836,0.495008558654653,0.480569142711875,0.398429290199251,0.589329193782277,0.56028180881135,0.271635710389765,0.45300662360892,0.320400988886418,0.366360367200539,0.307273141275971,0.27985541569698,0.480880782868085,0.380865568979946
0.460369784501464,0.400642312229543,0.636781551631835,0.476105851991147,NaN,NaN,0.308508151870815,0.510405003021124,0.524158508423088,0.407486201352883,0.610346622363975,0.578169960510539,0.264128880732457,0.443632193456874,0.318679198615746,0.367454366387562,0.308781000012555,0.272686319130018,0.511219909117262,0.404499033973231
0.453250610083398,0.397748103156059,0.668946369054326,0.499561039086773,NaN,NaN,0.320068813302747,0.511490897732072,0.554895181755246,0.417071386773141,0.628929118808875,0.570234247552815,0.267661796703345,0.438105907807791,0.316942632579578,0.367263633771558,0.309628989069173,0.266231002443334,0.546328584636073,0.430501652042417
0.448833700485985,0.394558191234769,0.701844276270857,0.519008388288495,NaN,NaN,0.334353256931974,0.511815005659476,0.558239500829127,0.421886974967748,0.651186579488461,0.587898076436357,0.283351246418155,0.445309521960225,0.315743867377001,0.366460268476796,0.309909325761015,0.260722149393677,0.570590590493289,0.457162419414845
0.446963217019489,0.392824819725932,0.730516423120963,0.521313994224691,NaN,NaN,0.346457684486853,0.502550905215382,0.556623569396597,0.428517186315464,0.637116495557492,0.553726658569597,0.314425689426629,0.464572240364369,0.315255640770216,0.364470614326818,0.310244292651422,0.256172794766217,0.580968064080489,0.483584232941048
0.442961250326823,0.390366925352626,0.740674842499127,0.516792397048608,NaN,NaN,0.355390971669086,0.482525702195374,0.5451564850862,0.439585781858538,0.596182501698367,0.506170944248965,0.351221327590005,0.492726543773888,0.315495192612836,0.361731432396647,0.310749899209766,0.252350650522001,0.590827794552814,0.507460049199384
0.437784352301511,0.38869404106218,0.726802713837475,0.51555157406633,NaN,NaN,0.361244014871327,0.46488272445816,0.528449249514616,0.447969774264997,0.560876499734214,0.500694135622261,0.389976822321428,0.513931404160735,0.316330053539553,0.358817146695784,0.311821609721271,0.249098194981392,0.597328176094402,0.523252529094461
0.432713807940911,0.38909291451245,0.698349189622272,0.51956558687629,NaN,NaN,0.362277326183425,0.454298378959457,0.519619716237398,0.452118746046236,0.52574063326025,0.499357186974647,0.428224705886452,0.524782524534193,0.31756239395436,0.355676437379399,0.313992776423155,0.246613131444661,0.585151895415379,0.534942601827803
0.429891020902154,0.391671009894124,0.667353494033063,0.523002595902936,NaN,NaN,0.352687506248319,0.447382231927595,0.516180303866191,0.454473673503922,0.512994191017935,0.493719080570574,0.462015758666841,0.538258947441911,0.318964509889153,0.3520037884303,0.317064828266469,0.245032503387769,0.558034596431529,0.546905054340285
0.432173860736789,0.396160151875269,0.639528166600306,0.511162644960741,NaN,NaN,0.341596750425571,0.43629136217017,0.524727646448905,0.453597080650428,0.5172667098539,0.469014765608909,0.485597166932289,0.554064363258276,0.320311428178239,0.348105335189922,0.320537983732019,0.244455049519809,0.531381834411741,0.558948001504486
0.436538309738397,0.403128338738767,0.613135887626926,0.481728402647605,NaN,NaN,0.337645143058423,0.416683782301791,0.527342486244213,0.450184553335481,0.514397876489489,0.466470969249847,0.500974809346623,0.565291374036845,0.321737281348666,0.344022648386321,0.324294298630668,0.244901637185147,0.507124189735698,0.564501279592691
0.440370491022897,0.412494063502324,0.587254744549642,0.446563244072925,NaN,NaN,0.342484464656924,0.398558678209525,0.51503644019467,0.448871117297005,0.513483927917979,0.495189163593464,0.510707180633416,0.571671355797064,0.323173044597109,0.341028679294173,0.328885716350838,0.246335222289309,0.482095676501273,0.561597892019323
0.443041923253128,0.423438606317314,0.564923217174329,0.409380447639931,NaN,NaN,0.354968127781939,0.382827158602756,0.526214428079496,0.452530512074651,0.509128443665077,0.531269752943651,0.514486714299467,0.576236827407614,0.324431374211949,0.340547189116784,0.334877033613325,0.24886108156969,0.456684569338278,0.559217420920807
0.445285916372789,0.434529516599661,0.547329942759451,0.376991389028778,NaN,NaN,0.36942044111067,0.367057593357364,0.541052344141417,0.460702800648781,0.482967761892784,0.548070401614978,0.512192303358633,0.576664021423477,0.325280943975034,0.342682643722399,0.342253373401992,0.252675238285852,0.435024350866105,0.558813510160019
0.449005395972587,0.446356511640316,0.533868765395176,0.357412183715071,NaN,NaN,0.384998455058338,0.352657554344492,0.536585119355323,0.471518699372555,0.458755362218472,0.54561902805529,0.505221399532647,0.572225264186112,0.325785184765193,0.347524811794145,0.350637738599968,0.258068241998471,0.415418559541386,0.558811830509795
0.453563532503027,0.459380426661273,0.526101052864345,0.356812090373121,NaN,NaN,0.395357371733137,0.342210189137776,0.532136078216462,0.483476221448884,0.441364225569663,0.538154629273873,0.493248044589093,0.569785693451162,0.325673417108919,0.354544313768015,0.359577399914124,0.26534571527335,0.391464405994267,0.556350155613144
0.456475013004593,0.472313086852421,0.525653507213702,0.370081070594827,NaN,NaN,0.389934435563153,0.336672156468251,0.543681544753682,0.495323667476404,0.440011700805679,0.525122508831448,0.481483076841855,0.569463141293638,0.324879217359182,0.363076258761937,0.368156742544883,0.274557548882438,0.358953143685722,0.552847355241876
0.459372901045439,0.48618283007078,0.530362146851517,0.387695350278146,NaN,NaN,0.376961600188528,0.335402438253905,0.579134284146837,0.505037171782876,0.444930823572118,0.5178122618337,0.474674126740981,0.561135567167881,0.323531137901919,0.37322561247806,0.375591166318941,0.285491734700326,0.325326867156155,0.549793633169202
