LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.258851199002435,0.413519502839755,0.356786010855452,0.368935326999854,NaN,NaN,NaN,NaN,0.351077418065994,0.44451842768721,0.564004670659958,0.352718169431302,0.542604899678607,0.464895868182545,0.452119410948551,0.393747368847688,0.39084118443731,0.469634821967097,0.540631699755983,0.445081144794721
0.26420680409181,0.41959226702024,0.36570139071173,0.372275462294471,NaN,NaN,NaN,NaN,0.35690074450493,0.456259716111119,0.562505908012606,0.3499926914259,0.54101484611501,0.456237213136438,0.452986232382364,0.392596180226809,0.380312755101426,0.467964159790665,0.536264389092302,0.427235504654974
0.271430210514782,0.425357639566372,0.376029351091057,0.380152353955136,NaN,NaN,NaN,NaN,0.3722488234038,0.463746779639274,0.566879222850717,0.359609073366385,0.545006737982521,0.448763235009099,0.452935041599464,0.391508343308842,0.371604454980428,0.465018224332218,0.531509043869516,0.411655042490031
0.280426470935832,0.430937967344035,0.392970122399104,0.394132898079522,NaN,NaN,NaN,NaN,0.392631449181979,0.462992667798283,0.576484448032805,0.379043895142633,0.555566733167087,0.443366887361819,0.451362104723784,0.390823631076637,0.364941878623848,0.46077377875804,0.526573619634052,0.401537087969808
0.292075014506766,0.433642437062517,0.414771000356961,0.412133299036699,NaN,NaN,NaN,NaN,0.414762627906136,0.450825415499684,0.583331799760868,0.413008414395168,0.572496477938713,0.443606814063457,0.450389153357633,0.390465692232226,0.360890503300695,0.455233562021939,0.518625348080939,0.398509213467649
0.306170710068272,0.433489673551231,0.438403501798535,0.431442102028086,NaN,NaN,NaN,NaN,0.426943174163241,0.43630819454161,0.56428889871241,0.452803364881986,0.592768633193952,0.448769366818004,0.451297536877888,0.390160680436936,0.359513645629767,0.448705634863401,0.506777968167609,0.400339591192247
0.321776571975054,0.432758727374646,0.462573519837375,0.447333454715717,NaN,NaN,NaN,NaN,0.439113828240879,0.41979464186857,0.556336210185484,0.478123921363189,0.607389882397818,0.452701246442099,0.454239011082662,0.389613041362853,0.360796036533143,0.441343477720442,0.493325995908671,0.40580115934763
0.339158245950628,0.431367433053228,0.483201166995885,0.462537941821055,NaN,NaN,NaN,NaN,0.439783132069632,0.398824198462239,0.542690304572087,0.502119186675024,0.617472140075467,0.454559584516695,0.45903820422201,0.38849593008089,0.363759489228858,0.433663360985746,0.48093663487092,0.413654845572009
0.358179631378688,0.430456878757193,0.495164102284551,0.481139448767276,NaN,NaN,NaN,NaN,0.453842518401952,0.375687288917759,0.531855001928649,0.511180224118196,0.626431544396635,0.453818019611157,0.464484837719495,0.38713567936506,0.366654720271422,0.42584644412739,0.46929380937083,0.422514602775298
0.373016004727373,0.428643946587899,0.501756908195085,0.503297696765085,NaN,NaN,NaN,NaN,0.473254319871253,0.358048852447698,0.525788482497246,0.511458136529522,0.634419573369419,0.447681601514219,0.468731710942024,0.385232620212512,0.369225377332963,0.417990879071448,0.457108802894421,0.430170447943785
0.377624602292298,0.426109513544248,0.502246051873733,0.524470785811763,NaN,NaN,NaN,NaN,0.478540250944288,0.348359759552162,0.522397216387589,0.499712762164149,0.637668722705338,0.437255787821315,0.467715114486617,0.382870871347204,0.371511642085191,0.410355904983836,0.444778414780951,0.433097821830844
0.375637039562189,0.422631170332743,0.495886520331935,0.537195042366846,NaN,NaN,NaN,NaN,0.489960028131228,0.345953919152804,0.522469462686402,0.486417419465542,0.634399153684213,0.426606292840528,0.463618762929168,0.380630273466101,0.373792765319915,0.40286485605304,0.433859951046546,0.432495163868056
0.371489755324435,0.419221211454954,0.484343255328348,0.546084873285599,NaN,NaN,NaN,NaN,0.510340621700851,0.35071890333989,0.518372965357793,0.450912292207352,0.628915936493782,0.417042040280092,0.458624907649867,0.378771358248853,0.375682463258536,0.395343157304021,0.423689753188169,0.428712381666637
0.370569422270812,0.417313310981126,0.470928555944582,0.557489767703053,NaN,NaN,NaN,NaN,0.531550713639209,0.361382543723419,0.517795705138478,0.412397634431111,0.622905904093986,0.406498639100477,0.454202562622013,0.377376963928993,0.377272880282575,0.387770348909972,0.410855868490125,0.421471549336254
0.37499694493523,0.416939853913441,0.461338771052055,0.571418072812782,NaN,NaN,NaN,NaN,0.561545088261667,0.37375571780629,0.522393952958394,0.381674932622519,0.61650088609699,0.396061797255511,0.451303811025894,0.376259023224477,0.37879814669025,0.380145910948,0.395474574382876,0.415587199987135
0.385500244410485,0.420514591382719,0.458812641924389,0.582589103355926,NaN,NaN,NaN,NaN,0.594980078784197,0.384248383891454,0.521583630670432,0.356652382373466,0.608911286696364,0.392176690973584,0.449401714210551,0.375193604379371,0.379754365928437,0.372372259806687,0.382321184163637,0.412111039337735
0.398870610299669,0.4291153333497,0.462754166479397,0.58274402400574,NaN,NaN,NaN,NaN,0.614544409053181,0.392529911330342,0.521433436778987,0.3429408556918,0.597161187817358,0.396906361583351,0.448439813490743,0.374390494529173,0.379559772431386,0.364453282265737,0.372693597927136,0.410171677989249
0.412071743248507,0.442435699346893,0.470359695164087,0.575072612778552,NaN,NaN,NaN,NaN,0.6230266621621,0.400605486701251,0.528201324939174,0.343958692873641,0.58214024652676,0.406630200700204,0.447269205239239,0.373689473869758,0.379367879042201,0.356445261267262,0.366382334403523,0.408092487330573
