LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.368442794414814,0.322442162909786,0.54478879045345,0.59127114838953,NaN,NaN,NaN,0.27802807900636,0.41624847008655,0.406872613394606,0.498734330613963,0.53001719818729,0.51511169304954,0.54571384617641,0.54960105092095,0.415225877925669,0.302332623191707,NaN,0.533612803905247,NaN
0.376723327233607,0.324140263242327,0.540943108722204,0.585615523026404,NaN,NaN,NaN,0.297326563620778,0.392756491693381,0.425413138850787,0.520167428096359,0.5346380278542,0.51035520903067,0.537531110824439,0.552398669070058,0.410624955112681,0.318950182694624,NaN,0.537181871736636,NaN
0.386480678283376,0.327297021696257,0.533904827370555,0.58132113340387,NaN,NaN,NaN,0.287248264532203,0.392126338794596,0.442562596670541,0.528954694071068,0.542781882559049,0.504764719835134,0.531933579235997,0.546289133005078,0.406356179451856,0.336386822883456,NaN,0.531203198803843,NaN
0.397431482922619,0.332220024120419,0.52403535228727,0.579264971289791,NaN,NaN,NaN,0.273202190169733,0.432150475445828,0.448192786249499,0.520842644020525,0.557841787062467,0.499232849033825,0.528945209226965,0.536029567697093,0.402561155726824,0.354155569049104,NaN,0.518921040923002,NaN
0.405777262555617,0.339236892226351,0.514867232252455,0.579427238373003,NaN,NaN,NaN,0.268706752315803,0.47408375706193,0.453740677480011,0.505773832323865,0.57370276142406,0.493373648528256,0.523256682461039,0.52459916478471,0.39894582813472,0.369361165384225,NaN,0.503912225604362,NaN
0.409549547968237,0.345006186808274,0.507158439756197,0.578603739354258,NaN,NaN,NaN,0.273857198377279,0.508495903895812,0.457190730855324,0.499384131161475,0.589567340919892,0.486584783462707,0.514190407552199,0.512334021898078,0.395326246883482,0.374450365920199,NaN,0.486858913149791,NaN
0.411997524191461,0.349447469144102,0.50165543169282,0.576249417806335,NaN,NaN,NaN,0.265139718356387,0.522673248391147,0.449987078928908,0.520770481012723,0.596844328297551,0.47996454061829,0.506144691589297,0.498876758788387,0.391773988387316,0.36844277406783,NaN,0.467987286462767,NaN
0.415103996156344,0.354432786011041,0.498760698478221,0.574218269713261,NaN,NaN,NaN,0.259540315539058,0.525906790394828,0.440302432796947,0.55488204730972,0.602983590430681,0.475913652030886,0.500216508586426,0.484236815275934,0.388874528483566,0.358718819422716,NaN,0.446718028525207,NaN
0.418064275797472,0.360710153478854,0.498193196566917,0.572995359499722,NaN,NaN,NaN,0.26201163480961,0.515187263971379,0.432643741989402,0.580601862198433,0.592703545995372,0.475521944632383,0.495673342314147,0.468776050276512,0.387030913045285,0.348920837577006,NaN,0.423283751852819,NaN
0.419476112622104,0.369010107817788,0.500007370001343,0.57338490077205,NaN,NaN,NaN,0.266568521823191,0.517996617194197,0.428733443743275,0.592967778241138,0.585173258117826,0.4792620063155,0.486898657077206,0.452706688625974,0.38646841278857,0.341132003970008,NaN,0.400430723270606,NaN
0.418299039503148,0.378918020661911,0.504588857883215,0.575220412325308,NaN,NaN,NaN,0.264379770296957,0.517001144194157,0.424327161349387,0.591728813056222,0.571235032755645,0.486100189563847,0.474797429663795,0.435891119516009,0.387367844958594,0.336867003564852,NaN,0.380039687507213,NaN
0.415357518031342,0.389478191594084,0.510375525217902,0.574198732171415,NaN,NaN,NaN,0.266087322754624,0.529426110636662,0.419036093626374,0.587779566284585,0.554062135380514,0.495024565913431,0.465079667774107,0.41847641505365,0.38974721454496,0.335778674989687,NaN,0.363410246498887,NaN
0.412218313438291,0.401426688479971,0.517085462799907,0.566367525813624,NaN,NaN,NaN,0.276722066272726,0.544979190896832,0.414567987585738,0.574778417652646,0.555106735373743,0.505907538622798,0.459487716823584,0.401028088738827,0.393599771773739,0.338461674602387,NaN,0.351139811608706,NaN
0.409483138882519,0.41338781153528,0.524446483124527,0.557013186539164,NaN,NaN,NaN,0.295085495593497,0.556306082961407,0.411309622539894,0.549667173535196,0.56557853429505,0.518692943580999,0.45779701423943,0.384625409255676,0.398534698203381,0.344667376153679,NaN,0.344759654494573,NaN
0.406670700932162,0.424726723856382,0.531574815087211,0.549323632560489,NaN,NaN,NaN,0.317889397096733,0.570804716596101,0.411128549370701,0.527732463495818,0.571111413019692,0.528236932394561,0.454176685430058,0.369691409371032,0.404094239390503,0.352990671634184,NaN,0.344394079356068,NaN
0.404260649936661,0.433755999565709,0.537458499500658,0.543954490842521,NaN,NaN,NaN,0.339395161642256,0.5904747519703,0.412245615385433,0.525225015493,0.574908352913234,0.530268420200495,0.449214923923782,0.356863198016298,0.409290521195408,0.362262902243115,NaN,0.348533798091034,NaN
0.402590902745528,0.435748507061581,0.542019464025418,0.540584522623645,NaN,NaN,NaN,0.340249645502221,0.586185988558735,0.408135915386923,0.529419667306007,0.576748068957365,0.525367892348013,0.448439793472614,0.346717400663701,0.412856879319398,0.372773630671151,NaN,0.356312018695353,NaN
0.402359234931465,0.434051661431156,0.547009673045927,0.537379232615226,NaN,NaN,NaN,0.336439200912647,0.578163139497314,0.397558507329709,0.530451902041879,0.581542913655498,0.518082691350735,0.453063057308624,0.339612996843296,0.414479029387479,0.381339821310848,NaN,0.366882614593649,NaN
