LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.462373160613865,0.352972222192218,0.401319917837725,0.39777047395094,NaN,NaN,0.332924773900438,0.35897805008085,0.35926247811754,0.401954310740525,0.551482162877908,0.509677356468875,0.468184146178721,0.456016339168052,0.391749325520509,0.365711059620745,0.415108283626744,0.411797043959684,0.472951924258774,NaN
0.467028857175655,0.351915143031985,0.40095619878644,0.414933146479508,NaN,NaN,0.318024104484039,0.364181923892401,0.369495146417706,0.402988846336859,0.575037325172604,0.534674462238443,0.463071477662272,0.469396995685014,0.394517403836829,0.368626803014147,0.424002829811737,0.414879751133142,0.482926461940304,NaN
0.474387159180624,0.354660592213079,0.396472279585572,0.430485088127988,NaN,NaN,0.309587587052762,0.364491026430111,0.408394764778462,0.407846655047637,0.601738900757582,0.555641121341059,0.456992261422187,0.476715899163955,0.397465430322515,0.372107420868323,0.430031812686772,0.41582282079974,0.49021856298923,NaN
0.482399757991734,0.359411972643589,0.394701137806075,0.440614800997789,NaN,NaN,0.306202675075729,0.358540036976661,0.448677234963302,0.41459907234862,0.619605488862665,0.574381500648218,0.451206131749809,0.484669284432584,0.400684385496197,0.375988442399567,0.433785731464421,0.414752720845276,0.497454439641314,NaN
0.485349233140375,0.365892059354139,0.401217707668658,0.444782044558115,NaN,NaN,0.305264072046189,0.348645244835329,0.513227886110228,0.423204728551786,0.624919852382759,0.595400455502403,0.444653784200125,0.494226354606485,0.403987404993616,0.379940875003379,0.436816663909278,0.414196932305476,0.507085424749426,NaN
0.484987119197368,0.374274643378312,0.417417882618336,0.451250958098972,NaN,NaN,0.29591817435911,0.341129159410613,0.578102005044456,0.434213533369575,0.61755506382669,0.61937720817373,0.440876119445973,0.501146272261209,0.407245550252138,0.383527025211134,0.439598451297635,0.415313607903153,0.516083817445767,NaN
0.485343784500264,0.383846501148214,0.43247608190371,0.461991180301628,NaN,NaN,0.280248234643985,0.338957341688411,0.601401641761208,0.448055335043738,0.600256310452444,0.637597456261088,0.442530823862773,0.502490935267516,0.410459952278473,0.38715630886173,0.442189534250115,0.418018031656865,0.516139678806591,NaN
0.486442910029059,0.393626526300369,0.447915236396994,0.470474431040797,NaN,NaN,0.267512441110901,0.340819862081341,0.604880306740159,0.461653326231396,0.583976501897673,0.641158300945182,0.449986596967262,0.504521155400382,0.413588346369772,0.39057355434666,0.444426227653366,0.422027007394686,0.502524501805709,NaN
0.487906396084803,0.403684323233469,0.467511932203929,0.462957235823286,NaN,NaN,0.260465607653783,0.345478829131266,0.627531317952261,0.472176262156375,0.572278840452688,0.630233874923156,0.461948373661216,0.508690765917615,0.416352550796061,0.393759221042488,0.445294695623093,0.426462596967276,0.48242717580277,NaN
0.488874397732945,0.414328397872158,0.492648956592175,0.452469908676981,NaN,NaN,0.259428446601684,0.353511473006282,0.662573334267707,0.48074969784926,0.565890974260527,0.61560269003491,0.477839751249459,0.512408785528967,0.418476055415806,0.396989423433428,0.441455839533878,0.429021687296995,0.462103149853553,NaN
0.489525843038411,0.423917527949522,0.515042041670252,0.447822479328242,NaN,NaN,0.264859388366138,0.366905568327034,0.679457743956547,0.4852954552395,0.571272576854968,0.596707691857389,0.49640016619541,0.509749937077648,0.419858323482008,0.400358524249774,0.43096099616469,0.427993167623448,0.442800768239912,NaN
0.489982896579254,0.428953518469529,0.524340108137429,0.447963239909381,NaN,NaN,0.275960037062037,0.385198375631245,0.670236948345936,0.482458569407321,0.57665093736394,0.588820738547892,0.516002661554541,0.507895385689301,0.420815649699775,0.404366417835743,0.417184356978308,0.424164913103427,0.423789075507853,NaN
0.489173443235667,0.430751709197934,0.517853391010452,0.456760291801911,NaN,NaN,0.288926938043094,0.39955041949059,0.633343887171491,0.473824376325948,0.590687039473985,0.592062355936958,0.533568879893536,0.512368724990886,0.421570043832073,0.408920745934572,0.403320402224348,0.41871408992405,0.40929271884688,NaN
