LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.35521645317852,0.32120377471828,0.413259224089594,0.452673131542957,NaN,0.252280211482357,NaN,NaN,0.362903923497374,0.46030998055115,0.420903318808696,0.235952751208923,NaN,0.393320809555692,0.458663696588111,0.476344790718139,0.319760715890547,0.3627940273743,0.488177561212711,NaN
0.362620581734517,0.319788224016093,0.400991339281754,0.470590049372094,NaN,0.274046547678782,NaN,NaN,0.3541539075306,0.46046158184847,0.435654229586116,0.248275138462742,NaN,0.404396234189347,0.462532746267454,0.476757355861828,0.321705945555599,0.37199517330893,0.500587135969893,NaN
0.368286104677446,0.321918775726076,0.387564382437019,0.48910882964201,NaN,0.300509915356334,NaN,NaN,0.331718964390938,0.449102094661536,0.455559626943678,0.259042962869295,NaN,0.423603394399048,0.46725391241336,0.477368633347934,0.327768615734192,0.379086655868272,0.493444008459981,NaN
0.372405252233558,0.327939654363028,0.381371481575346,0.510320416068223,NaN,0.322174989577177,NaN,NaN,0.307473136729337,0.432925835573793,0.475713803955132,0.278717109161015,NaN,0.439392614632083,0.470054764546509,0.47793020609683,0.337586151349982,0.384180902565902,0.475766993998178,NaN
0.372860967077254,0.337307466085146,0.384836154623832,0.531221032755287,NaN,0.306050596563582,NaN,NaN,0.307435154521778,0.412148825880217,0.494559540037674,0.303739787066777,NaN,0.443048338250171,0.470080417434771,0.478430923425611,0.350075218562522,0.387802789367134,0.465556300053978,NaN
0.372398634492039,0.34878174069544,0.397079482194146,0.547978103532925,NaN,0.289770115258948,NaN,NaN,0.337875167652585,0.384295939731134,0.514639164149958,0.31420908448416,NaN,0.43809660684565,0.468313207157881,0.478722114291853,0.362584075366235,0.39059895514343,0.460870874803547,NaN
0.373110777701711,0.357029951763375,0.413254449898093,0.550231000812283,NaN,0.28581377680966,NaN,NaN,0.326665406217079,0.356468326380856,0.528496432762034,0.315945738636059,NaN,0.43143647721157,0.466053437601258,0.478298798455814,0.372092255219654,0.39247730671032,0.459787718031017,NaN
0.37458027974119,0.361034150918421,0.428630957128927,0.549683671888515,NaN,0.290010932609408,NaN,NaN,0.314533311346257,0.334166999486565,0.540840176363412,0.330527169786413,NaN,0.421481161040882,0.463826903039628,0.476378120999614,0.377907252185531,0.393456397503299,0.456497552702448,NaN
0.377557674116361,0.365518148438907,0.442052112487895,0.553464177716034,NaN,0.293003400464988,NaN,NaN,0.32485126182973,0.317635809402895,0.549158665738542,0.345429540911976,NaN,0.413307863340684,0.461590389036236,0.472672945205116,0.380029694000198,0.394154590519434,0.440124382019624,NaN
0.383885470026103,0.371895823326629,0.449601454569486,0.554995568904376,NaN,0.3220808833857,NaN,NaN,0.339961325315275,0.310366030448895,0.554814009566478,0.332233029048255,NaN,0.408223203774959,0.459347304445907,0.46809417536285,0.378850699751834,0.393707932479965,0.428177421870114,NaN
0.392736812680477,0.379925364724535,0.449963798930771,0.551374854876997,NaN,0.365144065183742,NaN,NaN,0.338471878725032,0.312015252418625,0.537139999145983,0.302632098848088,NaN,0.406198296856487,0.45814754203951,0.463320148923193,0.372438395256439,0.391490029674645,0.420979356400198,NaN
0.403132358556344,0.384892659368978,0.443054976524342,0.542381520310929,NaN,0.352898736106891,NaN,NaN,0.353756745554955,0.323032755607918,0.515532446343823,0.267647033308956,NaN,0.405039958850122,0.457797967947546,0.458475723535138,0.362904547520754,0.387316015545363,0.417089194251499,NaN
0.412289719973819,0.386619636656885,0.433719933667021,0.538407681026751,NaN,0.329516684957793,NaN,NaN,0.390971251504174,0.338493219075847,0.493209828159625,0.24914749448384,NaN,0.401834302283856,0.457626103382209,0.453607409424672,0.352585458947588,0.382118477048915,0.41063298935971,NaN
0.418014984835249,0.387221620167128,0.427079168690814,0.543122122023315,NaN,0.324789927481534,NaN,NaN,0.424573462124109,0.356325417673378,0.472650091369243,0.248417790240137,NaN,0.397150910240345,0.454536908196706,0.448754656043715,0.344670920152224,0.376782071464963,0.401085577234768,NaN
0.422003605993933,0.388987714369853,0.426256526698857,0.555533493537539,NaN,0.363557331470144,NaN,NaN,0.456317947342144,0.372272800150129,0.457152491973216,0.262037495818944,NaN,0.393093355715733,0.448833389651286,0.443916513695072,0.342061853021398,0.371465038467761,0.394665165888536,NaN
0.425290395147369,0.392932810692387,0.434519930402111,0.572382814744094,NaN,0.428284706661722,NaN,NaN,0.490770792210125,0.389623866701162,0.449021895766541,0.280472219669184,NaN,0.39290237697745,0.441962086835807,0.438926572117339,0.346350321154604,0.36578979625395,0.393532082267895,NaN
0.425665734091689,0.395669715928022,0.451788413456802,0.582620791172366,NaN,0.436057264354781,NaN,NaN,0.527567816279635,0.408847476807763,0.45003672699481,0.306090436952289,NaN,0.392853888682931,0.435262323467423,0.433637737843101,0.3578670150423,0.359666394059366,0.399893522511018,NaN
0.419866629500929,0.393078988173236,0.474989314269944,0.576677088363867,NaN,0.420352333625552,NaN,NaN,0.568171946951458,0.422140336318693,0.455946215675826,0.332869570833196,NaN,0.393606920675678,0.430014179078343,0.428104921144239,0.376824174087551,0.352729190409387,0.411281236807862,NaN
