LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.437425237463972,0.321974817453112,0.565255500433056,0.486327903831326,NaN,NaN,NaN,0.458098399373556,0.380327913477959,0.518081170337914,0.552529159886221,0.540228784778139,0.609787817338597,0.43807723455978,0.490144460330376,0.468005102361926,0.297335834368941,NaN,0.565577460934677,NaN
0.43531958893708,0.324682512389326,0.583936836294337,0.503927650033473,NaN,NaN,NaN,0.46894274462808,0.330412746286978,0.500131549000428,0.545746645872413,0.530938793234147,0.630281454883268,0.453522818453099,0.492590774911193,0.462772270065235,0.30482106874828,NaN,0.580780267876863,NaN
0.431569879544154,0.326628547643562,0.601889879851966,0.512988848064522,NaN,NaN,NaN,0.475079068179855,0.331182256750439,0.476461406548906,0.529370287488714,0.527292070980774,0.639804205759938,0.460843919905591,0.495387826616918,0.456941945681275,0.313379002141957,NaN,0.594754508503845,NaN
0.426223348302659,0.328116928734908,0.619128198203446,0.520740301722582,NaN,NaN,NaN,0.474447229107655,0.362863602450966,0.457860832305048,0.520281194424672,0.485186152551062,0.64585989569744,0.471318622646024,0.49852625192565,0.450349834022371,0.322225193397826,0.366797951153142,0.59271273829367,NaN
0.417280509150744,0.327826127961144,0.630902319564085,0.526444067592921,NaN,NaN,NaN,0.474402928238386,0.383461005642506,0.448482044526445,0.524466668459389,0.438259993635364,0.651524222198078,0.478904970535683,0.50162432127494,0.443601512381431,0.331172326412619,0.36266759117279,0.572586243473155,NaN
0.40584880454812,0.327707091443917,0.629464754664654,0.528030386928362,NaN,NaN,NaN,0.476682875649996,0.388415121365079,0.442729073544464,0.55263686512146,0.408238572815697,0.65764108582013,0.485362037487379,0.502857878888359,0.437144004387371,0.340066643167603,0.355558102409967,0.552247690370191,NaN
0.395115569651632,0.32870244616044,0.618899342531704,0.527835642534814,NaN,NaN,NaN,0.480068296499111,0.374916336859785,0.435031835530573,0.58237265510266,0.410793831771533,0.663425957656927,0.489038762687127,0.50082048835987,0.431115054065007,0.348765811149601,0.346422944656653,0.53325531675282,NaN
0.386315651523402,0.329856077012673,0.606553040781682,0.525849538380124,NaN,NaN,NaN,0.482924656344573,0.389347001674507,0.427855844257073,0.601450598211602,0.431662189681518,0.668713406960485,0.489752692538991,0.495080141308749,0.425546817136248,0.356952172956468,0.336420219409017,0.513950863529939,NaN
0.38091808918724,0.331081167936022,0.593783845544785,0.524646617901912,NaN,NaN,NaN,0.485397131736253,0.430971568927018,0.421201575507456,0.611720496474293,0.471239271981777,0.673780919174443,0.493135717905314,0.487972021862379,0.420430399095246,0.364731496165456,0.326654623464322,0.493622995652766,NaN
0.37970523864564,0.33405479082522,0.58349382043039,0.524963632128034,NaN,NaN,NaN,0.487015317537078,0.483486545157882,0.415194379381395,0.616210699692148,0.461488502187294,0.675350617002977,0.498806942497411,0.481333598423779,0.415808844214901,0.372271199878709,0.317595831469793,0.474441155671866,NaN
0.381348344909183,0.340734453387829,0.579473037065235,0.52249446988809,NaN,NaN,NaN,0.487102213051657,0.532267861959187,0.411631092490901,0.623138682293858,0.416174326896947,0.663767936120732,0.502845212958993,0.475441629417045,0.411797766026401,0.37984222483229,0.309401484219313,0.457041056863092,NaN
0.385936774761447,0.351498425195395,0.578831942220685,0.517585960896638,NaN,NaN,NaN,0.477708267875824,0.578323746166922,0.411694171313209,0.619773649689153,0.374991110529603,0.646853622891192,0.501436523667541,0.470309609557128,0.408400378858326,0.387722916917142,0.302702190588906,0.443543129703357,NaN
0.393555973379244,0.363154818091838,0.577762072749773,0.512381755612806,NaN,NaN,NaN,0.458435067720374,0.606826106281602,0.415280609229135,0.629427325286152,0.361042365242212,0.637051452967604,0.487925202327548,0.465852686950522,0.405419442883769,0.3961226129097,0.297822204431845,0.434656034121712,NaN
0.403977451545697,0.369645898735839,0.576995755460789,0.509518257445957,NaN,NaN,NaN,0.437652674215111,0.609273226246853,0.422041294940114,0.604887336158242,0.378028341638311,0.636535695567197,0.467527949118919,0.461730083596828,0.402665410541485,0.405299662284384,0.294202647766751,0.427339114260903,NaN
0.417011992660976,0.374147983151219,0.577195573095899,0.5101212363672,NaN,NaN,NaN,0.418037890520017,0.612267212548875,0.431177019745256,0.575977412294858,0.405217181249352,0.636326477376673,0.448877282516108,0.457334962758801,0.400065096950973,0.415236013732265,0.292499064069397,0.420734286073086,NaN
0.431500003236645,0.381373687212527,0.579671831195881,0.515723070098122,NaN,NaN,NaN,0.399086963826551,0.624062271902197,0.441549624690881,0.5504875939253,0.430004039765604,0.627319075350625,0.435796969588372,0.452356742264447,0.397590168604408,0.425701144162342,0.29296276235035,0.413738591729279,NaN
0.445382406902862,0.392778976633783,0.582201566386706,0.526296357944749,NaN,NaN,NaN,0.380316664015558,0.644420821423829,0.452330732218594,0.5357681253568,0.443029453298238,0.616341071052169,0.43028852474492,0.446991249025912,0.395264356411448,0.436344968405363,0.295381537678292,0.405978436902831,NaN
0.45842665052248,0.404186573088126,0.581650373930728,0.538631406523466,NaN,NaN,NaN,0.362384194756079,0.656767048978648,0.46415975402413,0.522149868912637,0.451649445990212,0.606014293637847,0.429820684336483,0.441716606237728,0.393091786678493,0.446742694959783,0.299205706612497,0.397688792359078,NaN
