LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.39589262705649,0.349772824397098,0.47356700037709,0.477301144412217,NaN,NaN,NaN,NaN,0.355483361463727,0.393009220956581,NaN,NaN,0.583445162416762,0.470333452870985,0.38003397407352,0.48078986376401,0.486502048181074,0.301815810100221,0.48728774179001,0.437616864138063
0.413195190437119,0.359985294089647,0.477836029741257,0.492669007910807,NaN,NaN,NaN,NaN,0.398717020220822,0.401933728879785,NaN,NaN,0.596426063663932,0.46460958623159,0.384006596036795,0.482806522393381,0.471485134766953,0.30693423849262,0.488547849646871,0.429656490796522
0.432188597945118,0.363484337944822,0.487413447492689,0.49719268389716,NaN,NaN,NaN,NaN,0.453639332668169,0.408361222415376,NaN,NaN,0.602668144384711,0.457157459024919,0.386062878926295,0.48502570859341,0.456416113649869,0.312889073133329,0.490128468786247,0.423480813653566
0.450559228337619,0.365431343296974,0.502321452655731,0.504962629311768,NaN,NaN,NaN,NaN,0.509813897670915,0.416318770689648,NaN,NaN,0.609973235908117,0.451825095435224,0.385371252159202,0.487255594037213,0.442065943020917,0.31929295604406,0.491719454819369,0.421735866097748
0.461357268123164,0.367780572581641,0.523078952326473,0.519920175898696,NaN,NaN,NaN,NaN,0.563113039909131,0.424864919785982,NaN,NaN,0.619740252788856,0.44661636968193,0.383673708772937,0.489462705802846,0.429915713949699,0.325662226670025,0.493892807775366,0.425670893802355
0.461061641218549,0.370117140989249,0.548994957364294,0.542825040639533,NaN,NaN,NaN,NaN,0.593730420263735,0.4285359771412,NaN,NaN,0.628412923077874,0.44139826641555,0.382599219711057,0.490840799091647,0.420465635726024,0.331375599343184,0.495471657160022,0.432038444526676
0.459776475798979,0.371318578809732,0.579258279764765,0.570833556533096,NaN,NaN,NaN,NaN,0.600573783746343,0.432239528892557,NaN,NaN,0.629473411458048,0.440443298853033,0.382438987318154,0.491528432013668,0.413798618734838,0.335933584287636,0.491078385324647,0.440431234279279
0.458734745231069,0.372245456562657,0.606254447099709,0.601029821803494,NaN,NaN,NaN,NaN,0.579304057436461,0.438125009738921,NaN,NaN,0.629935576549155,0.446461156090555,0.383333957575947,0.491630782857739,0.409803232098649,0.338643966088344,0.48268212575183,0.446740630530884
0.455985813621889,0.37375660356466,0.610033942481445,0.624924600596718,NaN,NaN,NaN,NaN,0.534961199334101,0.441832377059182,NaN,NaN,0.634105479868257,0.455337340453129,0.384658638565341,0.491577054841041,0.407466793743612,0.338858284833631,0.476773137643118,0.440552088891825
0.443738840759108,0.376112999987396,0.6026968052021,0.632261660608936,NaN,NaN,NaN,NaN,0.519733714341499,0.444674434516819,NaN,NaN,0.640017734236401,0.461644423367133,0.385489608909424,0.491974588769302,0.406105365220464,0.336993084291224,0.472858725874004,0.431002758374636
0.419751182928331,0.380309044030904,0.59817850069751,0.621718005472787,NaN,NaN,NaN,NaN,0.552174914501745,0.449508861760221,NaN,NaN,0.639543681561675,0.467911230124115,0.384692798973247,0.492908693589701,0.406017538190504,0.333595670567905,0.465670389137299,0.422565973150351
0.397811498139035,0.38789747189288,0.595360251410479,0.612194430552232,NaN,NaN,NaN,NaN,0.586156528305634,0.456258982019105,NaN,NaN,0.635798528372407,0.472810121884549,0.38267987706422,0.494071576071583,0.407158473237614,0.329326402460884,0.451758387093828,0.41510295710352
0.381107800407951,0.397519614973769,0.582127506307484,0.609359745248059,NaN,NaN,NaN,NaN,0.623210292984469,0.464213739856746,NaN,NaN,0.634267349664184,0.473924607052383,0.379823572454473,0.49493236731077,0.409081051684319,0.324567116881422,0.438296828218173,0.40159482016328
0.370295844198016,0.408187476631049,0.555343020063341,0.61271192695015,NaN,NaN,NaN,NaN,0.629937480597599,0.471506746824695,NaN,NaN,0.635374666109943,0.472002205876316,0.377139515131108,0.49496617103499,0.411260371951963,0.319324144393293,0.427469360844142,0.382803586346165
0.36184188824455,0.418325781035049,0.531695359778568,0.61050675736645,NaN,NaN,NaN,NaN,0.625270798269059,0.477444428484125,NaN,NaN,0.633100272164993,0.465463858338471,0.375627375149248,0.493629267165551,0.413284054581153,0.314089207262752,0.417907077944641,0.364892418909013
0.352634268602738,0.425028470519615,0.51763397631261,0.59954492990657,NaN,NaN,NaN,NaN,0.618593352085891,0.483440560820916,NaN,NaN,0.622365265974426,0.453369197870578,0.374818425113933,0.491319179094631,0.41407049289514,0.309136895982619,0.406920144086088,0.349078906715032
0.346124448388414,0.430874873936366,0.513089300511865,0.588986663324728,NaN,NaN,NaN,NaN,0.626523732768846,0.489580445280264,NaN,NaN,0.608135768769053,0.437371052487434,0.373328175558845,0.48821249913038,0.413093286504086,0.304527623841911,0.395587452106636,0.334644817715385
0.34483519496572,0.440723726734872,0.51431654456372,0.581205065704222,NaN,NaN,NaN,NaN,0.628516455033252,0.496435459639974,NaN,NaN,0.593892736799198,0.424780904452179,0.371356885522872,0.4850042630493,0.410460325990028,0.30025770048355,0.386834365484076,0.320654240649011
0.348547597163632,0.454837211761236,0.512760564887076,0.576814166924549,NaN,NaN,NaN,NaN,0.625814051057202,0.505337419856708,NaN,NaN,0.581330673158846,0.419429784332935,0.370343755340557,0.482337685706284,0.407745553234964,0.296531176565205,0.38120916635493,0.307766443566216
