LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.363472826493562,0.421704671188732,0.554401277530483,0.507464402466332,0.327493205132592,0.217631969427189,0.238999347446311,0.388828472497507,0.32089616471218,0.54998966135237,0.482377660464692,0.382592912634005,0.477625237019797,0.394368482424347,0.339299213024216,0.540752819339306,0.391569043048957,NaN,0.491516235066412,0.441283172443599
0.367245124094912,0.42065840448994,0.582245850571028,0.509588079178875,0.325196768757718,0.21567904422944,0.240651470011616,0.392645667163723,0.346121225010485,0.552192727965578,0.487650635874575,0.397080355113406,0.487521967638013,0.400821748097151,0.342681060200384,0.542860487873427,0.385346329734056,NaN,0.501616700380887,0.447804132839269
0.3691700206471,0.419408993379813,0.609720534871727,0.508950798464666,0.326295968011511,0.230185567703064,0.242583246870958,0.399559344244878,0.354491027108858,0.54941408768169,0.493486446511122,0.410090975626537,0.497288335177411,0.409174100496798,0.345464427649095,0.54515245326722,0.379397863571013,NaN,0.515017747000434,0.456358347747106
0.372203386110032,0.419103496098189,0.631419912140747,0.510309172132256,0.334115255918158,0.247862823356804,0.244080999684278,0.407502652770327,0.366551983223388,0.542026874716835,0.490355366283992,0.4233418224934,0.504212714418489,0.417305054985352,0.347387308204712,0.547592414303846,0.373719370008326,0.404235192696804,0.529631261509536,0.466116702350307
0.376517233870266,0.419429154731087,0.644031873027826,0.516444828928943,0.344794536539096,0.252781213213152,0.243923880303612,0.413405418582305,0.393706920434677,0.531545365071368,0.478526079843884,0.436268905455915,0.506569128633318,0.422289142171247,0.348126078954132,0.55021465983478,0.368270708023367,0.399638703348097,0.5417939505474,0.47608472507211
0.381803297707177,0.419832314198459,0.653638315759454,0.527457735733744,0.352250456697833,0.249818542157951,0.24439986926068,0.414254328903835,0.41893028523726,0.519455891830436,0.468738280937217,0.451807478974572,0.505644768441327,0.423280082410535,0.348110430380797,0.552806136074096,0.363837531057596,0.395085054626604,0.547188972715414,0.484582728282577
0.387591680514394,0.420472255150512,0.663576501791503,0.543384032136028,0.360397319670579,0.240747540782598,0.246777150446856,0.40811225648412,0.419878221742344,0.507278154262194,0.469992565353719,0.456904123417427,0.503696288794308,0.422077766705517,0.34760464433275,0.554759731463574,0.361270381454345,0.391284203853434,0.553497715396593,0.491484042791585
0.394343999718282,0.421417861846468,0.669976305672611,0.56212277546183,0.366228812779356,0.231338788989413,0.249416850097447,0.396199179822424,0.415466997504339,0.494548524178267,0.477939562135786,0.461210842823989,0.504072852257861,0.420313189617489,0.346903604194699,0.55603330462102,0.36134599905859,0.387919883330578,0.564993056084562,0.498817442483629
0.403114872447153,0.423485904991818,0.668246525436828,0.580993807402553,0.365169172785442,0.233206994320757,0.250760440693378,0.381556167621087,0.411362434436566,0.482452979391515,0.482444653284211,0.472778584212293,0.503825630505637,0.420272732729499,0.346196265949076,0.556605300535804,0.364735987982655,0.384500679985838,0.577740470663084,0.503587314833869
0.413957506722875,0.42687878609569,0.666180663598144,0.595403198784576,0.360317211278106,0.246519772236694,0.250038992682218,0.366286144647681,0.424143795176234,0.471115975479165,0.486667863879613,0.480942043706368,0.501951358883516,0.423876139903865,0.34595486816664,0.556865212959446,0.372051665275468,0.38106551403119,0.581924859354293,0.503796144300959
0.426017475207732,0.430656633943376,0.667887880597126,0.605036821238848,0.358908938829906,0.280819653768675,0.246217344839399,0.353254319192529,0.446206395282409,0.460864394583273,0.49418527207294,0.456374296986415,0.498980843110297,0.430366722879411,0.345959782365461,0.557352983669486,0.382748995734009,0.376866606711478,0.583047641125413,0.503548102115449
0.437615250362771,0.434302768494877,0.670870661591221,0.611325650749723,0.360946967137451,0.330676008692568,0.239171779843796,0.344086297804146,0.475731379498953,0.453900449200641,0.50007754340887,0.417792479895188,0.496761886292394,0.438808394201625,0.345635415291552,0.558235834082039,0.396188249903185,0.371520628834351,0.585172449560224,0.507328430906541
0.447340538119083,0.438089838481911,0.671423148495255,0.612927574079132,0.364896777656706,0.373427335055449,0.233781682631594,0.339420598612903,0.503438297322593,0.449916474220412,0.517950881609878,0.372338252358826,0.493753216883276,0.448085117026136,0.344377434582886,0.559473664126013,0.411754414878242,0.365921740672993,0.585933143218875,0.51041062999489
0.455390994043799,0.441703806647864,0.664059772513244,0.610609616306214,0.371174455346783,0.357699335942499,0.235747784013541,0.342250198755166,0.528746544453539,0.448339461434477,0.540640425156505,0.35422108533712,0.487577296276088,0.4555773894761,0.341976620949075,0.561085462099015,0.429476880868985,0.360477802290684,0.582644237714732,0.501578179697795
0.46193686555935,0.44465718324572,0.647098189365495,0.61088641253357,0.381836204008241,0.324213222513419,0.241958815334376,0.353792990353147,0.550952701437184,0.447877825293931,0.549699278195792,0.354936173505941,0.48154835920726,0.462015017577554,0.338852062645243,0.563041289635725,0.449015061562517,0.35590963564123,0.578891754817764,0.483980292123852
0.466324874085321,0.446908370373225,0.626271319312774,0.614386185589404,0.399976218822489,0.295637974013615,0.247539467343118,0.372434838972416,0.564191985222115,0.44711198735698,0.551504389020687,0.361088805883624,0.480290614950158,0.467986393738215,0.335752415515679,0.563687165895585,0.470068258499263,0.352952216659824,0.576384542423377,0.464111034878712
