LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.317493915427338,0.305471836479282,0.380784359984058,0.349221071311061,NaN,NaN,NaN,NaN,0.23481535820508,0.308621488743777,NaN,NaN,NaN,NaN,0.341820380483813,0.324052551055396,NaN,NaN,NaN,0.326237138999573
0.324135769636823,0.309221374305173,0.37913959920549,0.343797858661259,NaN,NaN,NaN,NaN,0.288555402884107,0.310612485600909,NaN,NaN,NaN,NaN,0.344599716216767,0.3202689097371,NaN,NaN,NaN,0.313065363882085
0.327373868425114,0.314228317675094,0.380192023368156,0.332436283601254,NaN,NaN,NaN,NaN,0.378307088323443,0.313257766408401,NaN,NaN,NaN,NaN,0.348006849184446,0.317221690255541,NaN,NaN,NaN,0.305819964366586
0.328682963600065,0.318055694446031,0.387592135068333,0.319985807823274,NaN,NaN,NaN,NaN,0.433038053445374,0.324663362352108,NaN,NaN,NaN,NaN,0.352021966373678,0.314674469915833,NaN,NaN,NaN,0.304199609902988
0.332164567008837,0.317281199051155,0.402768355683821,0.309286549860851,NaN,NaN,NaN,NaN,0.478682436416241,0.335652753782255,NaN,NaN,NaN,NaN,0.356576562994353,0.313053314176665,NaN,NaN,NaN,0.30729485319653
0.338041468540949,0.312376290846676,0.422823476736596,0.30332573228982,NaN,NaN,NaN,NaN,0.490522876275219,0.338728604701557,NaN,NaN,NaN,NaN,0.361657474238889,0.312613607073287,NaN,NaN,NaN,0.313468848594587
0.345444036578238,0.304790435065449,0.439807091569608,0.307730932619431,NaN,NaN,NaN,NaN,0.470998011770272,0.326712648597413,NaN,NaN,NaN,NaN,0.367253373446511,0.313451208772001,NaN,NaN,NaN,0.321313541317296
0.34859996694285,0.296997127934713,0.440978687948614,0.323202538282457,NaN,NaN,NaN,NaN,0.45036907538258,0.314389366223184,NaN,NaN,NaN,NaN,0.373325962867671,0.315563881479563,NaN,NaN,NaN,0.325958174785186
0.348644106392808,0.289997974754874,0.434307481305915,0.346188336475852,NaN,NaN,NaN,NaN,0.455794023120682,0.313853507254473,NaN,NaN,NaN,NaN,0.379468748765941,0.318583414397423,NaN,NaN,NaN,0.323517708332117
0.348015761356204,0.283173732074605,0.432975100066261,0.371733101415547,NaN,NaN,NaN,NaN,0.477342970274416,0.333437345382571,NaN,NaN,NaN,NaN,0.384437450636123,0.322576943913775,NaN,NaN,NaN,0.317160702470619
0.347721859160803,0.273799656655792,0.441995520788589,0.392859416230476,NaN,NaN,NaN,NaN,0.501449284618222,0.358357035523272,NaN,NaN,NaN,NaN,0.387304766106463,0.327482844888979,NaN,NaN,NaN,0.311390069354114
0.348489438409778,0.264483570656648,0.459848583832381,0.408733758685013,NaN,NaN,NaN,NaN,0.515955091739892,0.374155306054125,NaN,NaN,NaN,NaN,0.38871000289984,0.332607717573796,NaN,NaN,NaN,0.307551288940025
0.34940746206489,0.258837557020076,0.476788384518943,0.424372330343071,NaN,NaN,NaN,NaN,0.510699810440087,0.382044269444218,NaN,NaN,NaN,NaN,0.390013240623528,0.337560876855406,NaN,NaN,NaN,0.305711443321411
0.350660836967815,0.258586511071469,0.486726496988213,0.445489590104466,NaN,NaN,NaN,NaN,0.505264005954964,0.376060392922093,NaN,NaN,NaN,NaN,0.391543101046391,0.342666847034757,NaN,NaN,NaN,0.304096674725193
0.353445855644109,0.264144080887408,0.491967923732872,0.470735620200962,NaN,NaN,NaN,NaN,0.498925059230558,0.357804633642705,NaN,NaN,NaN,NaN,0.393142286782544,0.347417895084626,NaN,NaN,NaN,0.302382360884119
0.358360348295949,0.275165391456522,0.494741708428148,0.494913438575673,NaN,NaN,NaN,NaN,0.492461262078367,0.336394785784583,NaN,NaN,NaN,NaN,0.394801280273145,0.350614401052101,NaN,NaN,NaN,0.301165437466857
0.362910525986627,0.289538270883996,0.495886296211098,0.506228322340848,NaN,NaN,NaN,NaN,0.482865104588617,0.311552125730666,NaN,NaN,NaN,NaN,0.395666429590626,0.352942363467613,NaN,NaN,NaN,0.300240002967992
0.36104115118402,0.305534643816957,0.496454625801608,0.504947640247002,NaN,NaN,NaN,NaN,0.462873269932196,0.291035369671247,NaN,NaN,NaN,NaN,0.392982455924912,0.35537398686002,NaN,NaN,NaN,0.299369937597143
0.358760565941749,0.322284155616142,0.497029584211952,0.500100757326483,NaN,NaN,NaN,NaN,0.449032833613316,0.272025040328153,NaN,NaN,NaN,NaN,0.386093780676869,0.357779106872066,NaN,NaN,NaN,0.299206830049668
0.358959493022378,0.337333925885717,0.500969895438557,0.498731715242547,NaN,NaN,NaN,NaN,0.465690219408338,0.264850212370011,NaN,NaN,NaN,NaN,0.376219434980283,0.360127677185501,NaN,NaN,NaN,0.300415065133914
0.361475872378937,0.352142691114157,0.511481133537933,0.501722945633132,NaN,NaN,NaN,NaN,0.49160827486555,0.27061642391617,NaN,NaN,NaN,NaN,0.364743279167506,0.362128277583107,NaN,NaN,NaN,0.301534850353895
0.363170801405063,0.369276967939514,0.525695051013134,0.507045368463944,NaN,NaN,NaN,NaN,0.51985452148791,0.277530902587216,NaN,NaN,NaN,NaN,0.353445725800564,0.36385343701983,NaN,NaN,NaN,0.301774045527246
0.36218014217304,0.388851076412006,0.531933340522449,0.510210108831284,NaN,NaN,NaN,NaN,0.579163583912424,0.288226212893877,NaN,NaN,NaN,NaN,0.342510882673808,0.365190824763396,NaN,NaN,NaN,0.302240961284701
0.361497105871073,0.406096749996715,0.52865430060123,0.507749112027826,NaN,NaN,NaN,NaN,0.62438288446118,0.307254489903071,NaN,NaN,NaN,NaN,0.332090973563223,0.366048013581216,NaN,NaN,NaN,0.30426375962188
0.363452078551037,0.417596935500944,0.525380669598059,0.502044887095352,NaN,NaN,NaN,NaN,0.641060303567592,0.330979325346288,NaN,NaN,NaN,NaN,0.322480037972515,0.366556797792039,NaN,NaN,NaN,0.308971140407879
0.368299400992262,0.424953527774871,0.525138057917757,0.498433888757219,NaN,NaN,NaN,NaN,0.707157239967645,0.3449670138975,NaN,NaN,NaN,NaN,0.313510690251556,0.367010432420414,NaN,NaN,NaN,0.316322883326205
0.374352830777336,0.431015072786457,0.530561951268749,0.498510658544142,NaN,NaN,NaN,NaN,0.740308045016856,0.352537142456442,NaN,NaN,NaN,NaN,0.305222863695324,0.367561996720232,NaN,NaN,NaN,0.32604572762104
0.38048633594552,0.43603410327599,0.546023779637155,0.501640345423084,NaN,NaN,NaN,NaN,0.697697586603058,0.373748298218013,NaN,NaN,NaN,NaN,0.297553182145526,0.367790526480527,NaN,NaN,NaN,0.337407404513869
0.38645962378214,0.438307557642836,0.570540351838837,0.505064576511688,NaN,NaN,NaN,NaN,0.656857430453533,0.41320251604959,NaN,NaN,NaN,NaN,0.290596052332078,0.367103004597969,NaN,NaN,NaN,0.349720399673384
0.392727906055519,0.440341206638556,0.600449990776084,0.502157054307019,NaN,NaN,NaN,NaN,0.589316647507652,0.458542333806222,NaN,NaN,NaN,NaN,0.28430844173715,0.365313651477167,NaN,NaN,NaN,0.364164937752076
0.399885702421343,0.447741186497368,0.632758069509227,0.494304551162994,NaN,NaN,NaN,NaN,0.544958853174471,0.498061321086551,NaN,NaN,NaN,NaN,0.278551098453606,0.36255529796065,NaN,NaN,NaN,0.379807308514296
0.403887751198633,0.460469718860019,0.654960888475732,0.486658704488848,NaN,NaN,NaN,NaN,0.543843797227098,0.52515714657684,NaN,NaN,NaN,NaN,0.273548612777594,0.358685748170382,NaN,NaN,NaN,0.394602267917333
0.401588506175735,0.474779451368086,0.655097753359268,0.480878705534573,NaN,NaN,NaN,NaN,0.539985088766486,0.536616493683717,NaN,NaN,NaN,NaN,0.270536449659181,0.354128572496252,NaN,NaN,NaN,0.406733820286002
0.397982648123234,0.479866072072802,0.643870085513205,0.476670270050998,NaN,NaN,NaN,NaN,0.567648136473956,0.552081641188792,NaN,NaN,NaN,NaN,0.270445102497164,0.349432577114674,NaN,NaN,NaN,0.414627896801802
0.396034292662878,0.483906924519346,0.627167023172499,0.473500190935668,NaN,NaN,NaN,NaN,0.526639146704475,0.567325140463572,NaN,NaN,NaN,NaN,0.272666526868111,0.344928357449966,NaN,NaN,NaN,0.419509958454895
0.395971769831234,0.493849321397805,0.608807289597791,0.470115727923084,NaN,NaN,NaN,NaN,0.549925184952057,0.551977606851276,NaN,NaN,NaN,NaN,0.27683152747004,0.340664862417262,NaN,NaN,NaN,0.422363807704543
0.397112177285078,0.507244498194241,0.590312216430631,0.467372222022316,NaN,NaN,NaN,NaN,0.577318352588394,0.535019722343257,NaN,NaN,NaN,NaN,0.281818847806821,0.336514552550845,NaN,NaN,NaN,0.421284340748359
