LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.375260215941023,0.341362253018732,0.387382065889864,0.444654799766749,NaN,NaN,NaN,NaN,0.321858435845708,0.439811172299638,0.53989295859198,0.495827578104544,0.342879044942932,0.447694707980665,0.46574097796363,0.484567400501012,0.26833155129926,0.442576661792973,0.392441645711408,0.480799269073904
0.386682340528392,0.348046441402539,0.394658273034242,0.467068310540798,NaN,NaN,NaN,NaN,0.349193436663828,0.445617510496007,0.571658549072358,0.501292987840129,0.322991908676418,0.437026820061389,0.466638574419884,0.483353455084176,0.288321879390582,0.465267198618959,0.400944377404311,0.473940610054594
0.401054887019237,0.356920965845213,0.407709720645923,0.478885241580556,NaN,NaN,NaN,NaN,0.37863862832109,0.451875049588431,0.611363632210618,0.508839184809788,0.311244420629497,0.436852717615794,0.467568270054669,0.482559374139678,0.311453079953355,0.479297830659354,0.409704048839845,0.46541969847056
0.416539388645109,0.366191004611698,0.425489896508943,0.489127154812143,NaN,NaN,NaN,NaN,0.422646819067071,0.465017689386448,0.652272210187406,0.511374776529619,0.313886023502811,0.431245674781044,0.468562926109586,0.481521707279936,0.335583609302855,0.486523637664985,0.417458059377316,0.453073103348494
0.432089189392936,0.37255729501064,0.445664209609572,0.498842659438014,NaN,NaN,NaN,NaN,0.491391162408149,0.480354672057184,0.677441019093852,0.523508178615194,0.335643337656456,0.423338232545388,0.469661873196163,0.478487393201138,0.357666050100099,0.492711440317496,0.424944972795722,0.433075904145007
0.446497433543468,0.375097968374989,0.464686439103873,0.506646643392855,NaN,NaN,NaN,NaN,0.567086518278956,0.491942503014636,0.667005526495991,0.538914866085514,0.369766524224112,0.41444398554931,0.470781315613486,0.472573507611709,0.377135730370662,0.499910498500861,0.431877820353545,0.409503195675745
0.45654591958532,0.377487337363454,0.472672286574342,0.503347767258361,NaN,NaN,NaN,NaN,0.628008989903916,0.502057702331121,0.654371379353849,0.549959271112105,0.406764936520065,0.408392459556813,0.471201323676592,0.464831827144685,0.392468182230869,0.507972419060262,0.438022314247761,0.385196751725985
0.461539811956532,0.380044367373599,0.472975842658019,0.491157434254482,NaN,NaN,NaN,NaN,0.597062722726815,0.508483145370078,0.629794448463568,0.554475515246902,0.445808983755926,0.408164490679965,0.470862163078978,0.456006488603356,0.402066097816599,0.516672283429515,0.441664015882922,0.362029871872638
0.464969846006234,0.380734114736125,0.476367213095667,0.480592359609653,NaN,NaN,NaN,NaN,0.569586993312924,0.50695400766867,0.610429792105326,0.546829855563963,0.485559916889456,0.41299585144011,0.470022098641007,0.446109234136484,0.403607647293128,0.522510744141359,0.442531841490024,0.34372633768422
0.465743589350821,0.376875135755558,0.482224191317734,0.474092549759502,NaN,NaN,NaN,NaN,0.546545900315728,0.500901078629461,0.590468669129751,0.535666507623939,0.5232377955295,0.42090409187911,0.468984710657791,0.435250284797651,0.393489301510632,0.520844851589497,0.443363302249848,0.333585814613852
0.462804955543466,0.367927935029766,0.489471001479509,0.475138468764661,NaN,NaN,NaN,NaN,0.508089374860553,0.493480960511098,0.572631317983003,0.529721369444475,0.561098679986704,0.430135567968878,0.467923335235664,0.4238515368911,0.374841586088642,0.510721748191507,0.444943785838183,0.330507344801837
0.4543607505218,0.358870401633,0.500674022852974,0.482466171963592,NaN,NaN,NaN,NaN,0.482660756915476,0.487481989926065,0.568963441059221,0.5299784954827,0.598481268584233,0.441230074607834,0.467013558602276,0.413009325128354,0.355613687604245,0.496454631527693,0.447695013733936,0.333201757282
