LeftThalamicRadiation,RightThalamicRadiation,LeftCorticospinal,RightCorticospinal,LeftCingulumCingulate,RightCingulumCingulate,LeftCingulumHippocampus,RightCingulumHippocampus,CallosumForcepsMajor,CallosumForcepsMinor,LeftIFOF,RightIFOF,LeftILF,RightILF,LeftSLF,RightSLF,LeftUncinate,RightUncinate,LeftArcuate,RightArcuate
0.496599450404192,0.441063200875906,0.591333706132988,0.626649189498203,0.393332954490405,0.359399147787252,NaN,NaN,NaN,0.489992969128107,0.62271409935354,0.472750847304289,0.506382646636771,0.444835604374804,0.426177179514472,0.512387732479498,0.420135561849618,0.278241409410062,0.461165820748825,0.400766743465722
0.501426916861634,0.448364478467912,0.584806313186047,0.613448777191224,0.397171441385392,0.363039414563715,NaN,NaN,NaN,0.489705533306942,0.621743778609219,0.475155273929048,0.510807960302736,0.448155683818245,0.425344059581383,0.51077317422516,0.422376638949989,0.280886523696501,0.459008929247663,0.411389572351867
0.507058241650284,0.453845874010782,0.581751513773346,0.599439202362236,0.403073052388568,0.365066934914084,NaN,NaN,NaN,0.488958570411102,0.616825974291987,0.485281245664718,0.514830335056731,0.450389375106741,0.424468895538211,0.508749093270043,0.423898488896724,0.283846553740219,0.459259649945671,0.424017675653057
0.513294140808652,0.457410673379399,0.577133163579413,0.591808941306825,0.413282251955183,0.36516016294009,NaN,NaN,NaN,0.488231000973201,0.613528774175649,0.499752466867462,0.517570283509578,0.449170218172135,0.42379229188417,0.506713516680933,0.424778936217329,0.286828950158615,0.462318931487929,0.438977285440272
0.520350436337937,0.461227846032925,0.56798003719624,0.592148990493479,0.431054556645548,0.370030739680007,NaN,NaN,NaN,0.488657037331604,0.615998099143623,0.518371999760586,0.520650309218917,0.441789456491465,0.423522799159679,0.504775297272089,0.424701809280622,0.289637239103985,0.46682371566121,0.453927540209346
0.52738540422974,0.464214308013634,0.559548541803409,0.598668907446914,0.45338106344942,0.377903815491932,NaN,NaN,NaN,0.491174512181665,0.617969185803373,0.537306647162651,0.524118433078867,0.434084400927012,0.423719891568064,0.502901412230191,0.423980948186974,0.292020629098251,0.472240798937287,0.464460160654093
0.533318477780534,0.464855164565793,0.55712504650998,0.602042803078611,0.478929624697423,0.378195825448873,NaN,NaN,NaN,0.497734082799742,0.613065729235232,0.550677395099616,0.528794620500062,0.431259338152866,0.424434426672598,0.501015470818186,0.422609362110549,0.293470843812011,0.479227008178146,0.467975913742597
0.5387650922116,0.4646973407172,0.560403337623006,0.605871610413135,0.497010394194737,0.373936307964162,NaN,NaN,NaN,0.510179975268862,0.607971631090634,0.552303904706581,0.533743053068814,0.433066475460986,0.425743485387268,0.499019453549689,0.420905295510501,0.293753485821961,0.488396908423725,0.466301801382488
0.54442523728858,0.464385305891182,0.565202760627774,0.615324183202735,0.513579768408838,0.363248694601589,NaN,NaN,NaN,0.52908273480267,0.606116808482684,0.553883569398417,0.538234373385864,0.436033252863992,0.427347648144408,0.496725747895376,0.418332704129393,0.292923197696148,0.499361446040213,0.464128938628771
0.549880065176413,0.464453428309113,0.563988757542266,0.628371712625588,0.533068330006315,0.346245429412704,NaN,NaN,NaN,0.55384470303932,0.597207695143113,0.551651026545358,0.542714554557219,0.435857205442486,0.428717744213698,0.494058682567151,0.41490464010411,0.291477651433227,0.511927054929306,0.464275443747724
0.555413454579241,0.46655841770239,0.557041100765583,0.635441936133916,0.538941265751701,0.323213100107602,NaN,NaN,NaN,0.582936171685628,0.585809906638997,0.540859698144266,0.547378260602963,0.430116176033541,0.429211866124982,0.491040302407325,0.410746045192612,0.290253039449325,0.525821039756393,0.46657447747459
0.561116298151703,0.470678787246587,0.552987577389324,0.62977765781664,0.515348199838412,0.29631321210165,NaN,NaN,NaN,0.610854281908497,0.575775627993621,0.525320810204495,0.551826380327016,0.426912737439945,0.429003706487869,0.48804316862828,0.405851798088107,0.28961901298654,0.540043455692456,0.469539081859188
0.566542679838197,0.476629904279734,0.552887290089872,0.621812138273433,0.487638742456419,0.279570942457565,NaN,NaN,NaN,0.632038340048274,0.564794501588459,0.504620451053846,0.556324982693756,0.42815770464027,0.428795397780634,0.485234569873477,0.400120553690521,0.289665725882768,0.55342646857596,0.471721396195443
0.57136902320947,0.483565808923281,0.556237783204966,0.61723927992545,0.465288428817863,0.28795025834607,NaN,NaN,NaN,0.64991350351771,0.549546791280526,0.501697850220686,0.558604694181259,0.430319500391571,0.428940333871536,0.482660157673603,0.393689796013381,0.290630960479765,0.564829582770356,0.472970902579467
0.575440621201798,0.489774888290426,0.563409098476662,0.61479650371532,0.458627699311077,0.319616592431642,NaN,NaN,NaN,0.666672199178761,0.538741014239109,0.511420126140294,0.555180675045001,0.429734508392568,0.429581684400238,0.480303880081451,0.387179974406472,0.293629045999512,0.572815930071974,0.473499085827718
0.578616732465897,0.494940708012763,0.572864690636353,0.607306184751221,0.46967050977198,0.356394851782173,NaN,NaN,NaN,0.680893780434057,0.533240418893392,0.520997789776413,0.548746462827198,0.428682973928382,0.430688579713994,0.478160222977582,0.380933669660396,0.299217510111838,0.576143409820114,0.472752980334519
0.581100820595053,0.500221107204436,0.584179546639352,0.594477428880416,0.49255992742833,0.390306579863848,NaN,NaN,NaN,0.692854979895244,0.528892561635346,0.528939327103042,0.540566860017642,0.426090657979486,0.432175010745436,0.476089378713027,0.374859900205928,0.307415586531361,0.57572334117717,0.469607917712256
0.583244565502417,0.506404673104734,0.595655162761866,0.581360229273994,0.504098700855944,0.418407919822978,NaN,NaN,NaN,0.705570715429988,0.528423249128712,0.541235016495626,0.531799684938703,0.420639703708178,0.433817306429794,0.47389489725948,0.368464364952694,0.318206503559828,0.573045384926306,0.463616135937798
0.584812586723897,0.513956538960974,0.596514385921978,0.568692412890655,0.511362193905618,0.439373140912699,NaN,NaN,NaN,0.718013574597976,0.525630446793323,0.562154432342716,0.52182019435804,0.41345703137937,0.435489498494139,0.471488846431841,0.361317406471587,0.331548060638575,0.568284384894528,0.455072410671564
0.586041296918558,0.52307118903473,0.586284603469338,0.556250150626204,0.519645852831191,0.439299210379591,NaN,NaN,NaN,0.730187119225746,0.515127395797199,0.575037993644119,0.50892910704532,0.408059142718223,0.436847829595768,0.469031133766134,0.354057360803973,0.347032847036984,0.561102282095641,0.445247940301209
